排名	关键词	热度	特征	时间
1	郑爽 我为我的鲁莽道歉	3652033	热	2020-08-18T11:20:11.783168
2	老人被狗绳绊倒摔地后身亡	2524039	新	2020-08-18T11:20:11.783307
3	向往的宅生活	1804819	荐	2020-08-18T11:20:11.783425
4	撒野 王安宇	1382419		2020-08-18T11:20:11.783547
5	顾里生日	1358533	沸	2020-08-18T11:20:11.783645
6	他其实没有那么爱你开播	1179543	荐	2020-08-18T11:20:11.783766
7	赵立坚称美国是名副其实的黑客帝国	1170122	新	2020-08-18T11:20:11.783887
8	钟南山说夏天新冠传染性差的想法太天真	1120648	新	2020-08-18T11:20:11.784019
9	关晓彤自制改良版螺蛳粉	820602	热	2020-08-18T11:20:11.784150
10	中粮集团总会计师接受调查	469899	新	2020-08-18T11:20:11.784269
11	年轻人辞职需不需要冷静期	469865	沸	2020-08-18T11:20:11.784389
12	郑秀晶与SM解约	469549	沸	2020-08-18T11:20:11.784510
13	四川九寨沟景区临时关闭	418359		2020-08-18T11:20:11.784631
14	一婴儿经延吉到日本后新冠检测阳性	402595		2020-08-18T11:20:11.784727
15	TES就外卖事件向公安机关报案	391662		2020-08-18T11:20:11.784824
16	台风海高斯	391629	新	2020-08-18T11:20:11.784918
17	西藏拉萨首家海洋馆开馆	391455	新	2020-08-18T11:20:11.785037
18	奥巴马夫人炮轰特朗普	391373	新	2020-08-18T11:20:11.785156
19	必胜客中国回应美国门店关闭	391322		2020-08-18T11:20:11.785275
20	班级剩饭超重取消奖学金评选	391160		2020-08-18T11:20:11.785371
21	王岳伦	391059	新	2020-08-18T11:20:11.785468
22	谢娜cos王漫妮	390931		2020-08-18T11:20:11.785586
23	养狗人的耳机	390820	新	2020-08-18T11:20:11.785681
24	上海市副市长龚道安被查	390777		2020-08-18T11:20:11.785799
25	亚洲各地女孩子传统服饰换装秀	367783	新	2020-08-18T11:20:11.785895
26	杭州取消计划停电	344742	新	2020-08-18T11:20:11.786016
27	李宇春为皮裤正名的腿	344080		2020-08-18T11:20:11.786136
28	冰雨火角色剧照	332000		2020-08-18T11:20:11.786231
29	暗访苏南地下赌场	308813	新	2020-08-18T11:20:11.786327
30	数字人民币试点展开测试	305147		2020-08-18T11:20:11.786443
31	王凯生日考古	302217		2020-08-18T11:20:11.786537
32	宁桓宇当爸	302064		2020-08-18T11:20:11.786631
33	SM回应郑秀晶合约到期	262180		2020-08-18T11:20:11.786724
34	光遇	257389	新	2020-08-18T11:20:11.786818
35	林郑月娥感谢中央派出医疗队	240909		2020-08-18T11:20:11.786935
36	四川洪水	223554	新	2020-08-18T11:20:11.787029
37	权志龙VOGUE封面	222899		2020-08-18T11:20:11.787147
38	吹玻璃师傅工作的样子	215891		2020-08-18T11:20:11.787240
39	王者荣耀神秘商店	179949		2020-08-18T11:20:11.787334
40	公交车挂满玩偶给乘客解压	179741		2020-08-18T11:20:11.787428
41	录取通知书用VR游戏欢迎新生	178095		2020-08-18T11:20:11.787521
42	在社交平台发完我好穷	171068		2020-08-18T11:20:11.787617
43	青海网红公路设禁止拍照警示牌	166732		2020-08-18T11:20:11.787712
44	京东回应禁止卖家用申通发货	166285	新	2020-08-18T11:20:11.787807
45	云南抚仙湖有多神秘	165671	新	2020-08-18T11:20:11.787926
46	重庆进入紧急防汛期	165025	新	2020-08-18T11:20:11.788055
47	微软明年停止支持IE浏览器	163739	新	2020-08-18T11:20:11.788175
48	恋与制作人	163518		2020-08-18T11:20:11.788294
49	优酷起诉共享VIP平台索赔190万	151525		2020-08-18T11:20:11.788388
50	30立方液化气罐跨省漂流到四川	148500		2020-08-18T11:20:11.788484
