排名	关键词	热度	特征	时间
1	萧亚轩男友吐血送医	613773	热	2020-07-20T20:01:11.150516
2	英国暂停与香港间的引渡条约	421317	新	2020-07-20T20:01:11.150695
3	MAC巨显白 清甜南瓜色	417768	荐	2020-07-20T20:01:11.150857
4	许凯 我的姓都打错了	409079	沸	2020-07-20T20:01:11.151023
5	浙江大学	398040	沸	2020-07-20T20:01:11.151185
6	阿玛尼5G黑管	386212	荐	2020-07-20T20:01:11.151347
7	努尔特巴特尔	381142	沸	2020-07-20T20:01:11.151507
8	宁静问王霏霏今年贵庚	282692	热	2020-07-20T20:01:11.151667
9	在地铁里收获的男朋友	248002		2020-07-20T20:01:11.151823
10	李子柒夏天的味道	197228	沸	2020-07-20T20:01:11.151951
11	马浚伟论文查重率0.77%	188577		2020-07-20T20:01:11.152131
12	王漫妮感情观	176668		2020-07-20T20:01:11.152260
13	穿越火线	157363		2020-07-20T20:01:11.152387
14	三十而已特效	120672		2020-07-20T20:01:11.152514
15	西安白鹿原发现西汉早期大型墓葬	116818		2020-07-20T20:01:11.152639
16	电影院复映首日全国票房超330万	110882		2020-07-20T20:01:11.152766
17	遇到前女友的现任	110585		2020-07-20T20:01:11.152892
18	金晨用杜华送的螺蛳粉丰唇	109618	新	2020-07-20T20:01:11.153019
19	顾佳搞定于太太	108206	新	2020-07-20T20:01:11.153178
20	陈薇团队新冠疫苗二期临床试验结果	106215	新	2020-07-20T20:01:11.153335
21	二十不惑	105925		2020-07-20T20:01:11.153494
22	甜过头的求婚现场	104228		2020-07-20T20:01:11.153619
23	26个人拥有世界一半财富	103412		2020-07-20T20:01:11.153743
24	小乔天鹅之梦优化	102541		2020-07-20T20:01:11.153869
25	景区回应挂张东升禁入告示牌	101119		2020-07-20T20:01:11.153993
26	朱一龙听雷	100780		2020-07-20T20:01:11.154118
27	恋爱中最加分的细节	100459		2020-07-20T20:01:11.154242
28	郭敬明接受采访被抢镜	99138		2020-07-20T20:01:11.154366
29	美国全国数万人罢工8分46秒	93874		2020-07-20T20:01:11.154488
30	坚决防止家长他人代劳等参赛造假行为	93752		2020-07-20T20:01:11.154613
31	卡姆当庭致歉	93751		2020-07-20T20:01:11.154739
32	金莎择偶标准	91338		2020-07-20T20:01:11.154863
33	吴亦凡头发该剪了	90461		2020-07-20T20:01:11.154991
34	喀什输入病例密接核酸检测均为阴性	82986	新	2020-07-20T20:01:11.155116
35	外交部回应英国将暂停与香港引渡条约	71028		2020-07-20T20:01:11.155273
36	乌鲁木齐为差旅人员提供免费食宿	70558		2020-07-20T20:01:11.155400
37	万能凉面公式	70163		2020-07-20T20:01:11.155523
38	海底捞回应塑料乌鸡卷事件	66506		2020-07-20T20:01:11.155648
39	哈啰单车崩了	59475		2020-07-20T20:01:11.155772
40	马尚确诊新冠	59015		2020-07-20T20:01:11.155897
41	赵雷	56809		2020-07-20T20:01:11.156037
42	上海遛狗不牵绳不挂牌将当场罚款	56486		2020-07-20T20:01:11.156165
43	李斯丹妮 为什么要用红不红来评判艺人	56057		2020-07-20T20:01:11.156292
44	重启的工作室	53823		2020-07-20T20:01:11.156402
45	AirPods耳机挂饰	52470		2020-07-20T20:01:11.156481
46	乌鲁木齐可能污染的外环境均已消毒	47081		2020-07-20T20:01:11.156560
47	因为名字产生的误会	46724		2020-07-20T20:01:11.156639
48	宁静看到白冰齐刘海的反应	46127		2020-07-20T20:01:11.156715
49	成都首位进影厅观众终身免费观影	44946		2020-07-20T20:01:11.156791
50	滤镜下明星的样子	44607		2020-07-20T20:01:11.156867
