排名	关键词	热度	特征	时间
1	神话JunJin结婚	2083411	新	2020-05-14T11:13:30.577852
2	吉林舒兰急寻去过清华浴池居民	1702495	新	2020-05-14T11:13:30.578026
3	张艺兴为金俊勉应援	1608289	新	2020-05-14T11:13:30.578176
4	刘诗诗倪妮流金岁月剧照	1338648	沸	2020-05-14T11:13:30.578321
5	错换人生患癌小伙不接受医院道歉	811675		2020-05-14T11:13:30.578462
6	吉林市邮件快件寄递服务时限或延长	550359	新	2020-05-14T11:13:30.578574
7	103万高校教师在线开107万门课程	550110		2020-05-14T11:13:30.578711
8	委内瑞拉总统中文说谢谢	547333		2020-05-14T11:13:30.578821
9	成都发现超6000座各朝古墓	546669	沸	2020-05-14T11:13:30.578930
10	李荣浩写小作文吐槽物业	544143	沸	2020-05-14T11:13:30.579079
11	学生在线观看老师打扫宿舍	544031	新	2020-05-14T11:13:30.579238
12	6月大女婴被楼上掉落的洗发水砸中	541018		2020-05-14T11:13:30.579395
13	微软将停止支持32位Win10系统	539902		2020-05-14T11:13:30.579519
14	被高坠洗发水砸伤女婴正在重症监护	538420		2020-05-14T11:13:30.579639
15	吉林市来沈返沈人员隔离21天	537810		2020-05-14T11:13:30.579763
16	应采儿Jasper首封	535588		2020-05-14T11:13:30.579885
17	紫霞仙子礼裙	533322	新	2020-05-14T11:13:30.580006
18	功勋战机被涂流量明星名字	533208		2020-05-14T11:13:30.580159
19	方方	513065	热	2020-05-14T11:13:30.580306
20	吴亦凡鹿晗黄子韬世纪同框	505475		2020-05-14T11:13:30.580459
21	富士康因不加班工资低掀离职潮	497359		2020-05-14T11:13:30.580579
22	香飘飘	463214		2020-05-14T11:13:30.580699
23	湖南22所高校已确定开学时间	354293	新	2020-05-14T11:13:30.580818
24	腾讯市值超越阿里巴巴	346085		2020-05-14T11:13:30.580968
25	EXO摸头照	344962		2020-05-14T11:13:30.581088
26	让孩子应援王俊凯幼师已辞退	340981		2020-05-14T11:13:30.581207
27	英雄联盟无限火力	301299		2020-05-14T11:13:30.581328
28	中国运送物资飞机被土耳其拒入领空	296586		2020-05-14T11:13:30.581448
29	真实又毁三观的事情	292650		2020-05-14T11:13:30.581568
30	下意识二十岁	283231		2020-05-14T11:13:30.581689
31	夏日薄纱礼裙	278413		2020-05-14T11:13:30.581809
32	告别学生身份是什么感受	248780	新	2020-05-14T11:13:30.581930
33	中小学幼儿园教师招聘先上岗再考证	234061		2020-05-14T11:13:30.582083
34	亲爱的请放松阵容	227334		2020-05-14T11:13:30.582203
35	NBA更换官方比赛用球	224720		2020-05-14T11:13:30.582324
36	医学生的线上考试	219838		2020-05-14T11:13:30.582446
37	国内油价连续第四次不做调整	218647	新	2020-05-14T11:13:30.582566
38	朱雀二号完成第三次摇摆试车点火试验	217078	新	2020-05-14T11:13:30.582718
39	梦幻钻石礼裙	214297	新	2020-05-14T11:13:30.582870
40	上学时创造最高分的科目	213153	新	2020-05-14T11:13:30.583021
41	性格内向的人有多累	211757	新	2020-05-14T11:13:30.583175
42	山东对全部滞留人员进行甄别寻亲	209616	新	2020-05-14T11:13:30.583324
43	75岁老人开保时捷撞伤3行人	206888	新	2020-05-14T11:13:30.583477
44	广州首套房贷最低降至4.65%	205339	新	2020-05-14T11:13:30.583629
45	意大利披萨店老板砸毁自己店铺	203837	新	2020-05-14T11:13:30.583780
46	郭敬明否认少年之名MV抄袭	203161		2020-05-14T11:13:30.583932
47	仿真油画美甲	198820	新	2020-05-14T11:13:30.584056
48	王一博嘉人封面预告	189142		2020-05-14T11:13:30.584225
49	跟村民回家的小熊将搬新家	188158		2020-05-14T11:13:30.584350
50	回避型人格如何恋爱	187114		2020-05-14T11:13:30.584482
