排名	关键词	热度	特征	时间
1	张靓颖绯闻男友发长文	4336340	热	2020-08-28T04:52:11.310364
2	鼓励事业单位对高层次人才实行年薪制	2465024	热	2020-08-28T04:52:11.310466
3	陈阿喜去世	2146196	热	2020-08-28T04:52:11.310551
4	Haro	1319792		2020-08-28T04:52:11.310630
5	作文写跑题了怎么补救	1123008	沸	2020-08-28T04:52:11.310693
6	白鲸产子瞬间	850624		2020-08-28T04:52:11.310772
7	南部战区回应美舰擅闯中国西沙领海	745602	新	2020-08-28T04:52:11.310834
8	NBA球员决定恢复季后赛	715581		2020-08-28T04:52:11.310912
9	鲁智深是最早的直男	710882	新	2020-08-28T04:52:11.310974
10	蔡莉不再担任武汉市中心医院党委书记	443859		2020-08-28T04:52:11.311051
11	凌霄人设	413091		2020-08-28T04:52:11.311113
12	使用ECMO111天的新冠患者出院	287617	新	2020-08-28T04:52:11.311174
13	新人刚说完誓词闪电就劈下来	248698		2020-08-28T04:52:11.311250
14	李沁mojito教程	237259		2020-08-28T04:52:11.311312
15	贺子秋 为什么都不要我了	235841	热	2020-08-28T04:52:11.311373
16	擅闯无人区到底有多险	234428	新	2020-08-28T04:52:11.311449
17	梅西	233102		2020-08-28T04:52:11.311525
18	滴滴近4成性骚扰为男乘客骚扰男司机	231348	热	2020-08-28T04:52:11.311585
19	澳大利亚医院聘用猫咪做保安	229437	新	2020-08-28T04:52:11.311661
20	窦唯	228591		2020-08-28T04:52:11.311736
21	馆长	227744	新	2020-08-28T04:52:11.311797
22	BLACKPINK新歌海报	224893		2020-08-28T04:52:11.311873
23	全球近10亿人受精神健康问题影响	223449		2020-08-28T04:52:11.311934
24	在化妆上出过哪些糗	221794		2020-08-28T04:52:11.311995
25	中国2098	219993		2020-08-28T04:52:11.312070
26	开学后的南方大学宿舍	218884		2020-08-28T04:52:11.312132
27	江苏镇江一10岁男孩遇害	216922		2020-08-28T04:52:11.312193
28	黄金	216001		2020-08-28T04:52:11.312255
29	詹姆斯怒斥美国警察暴力执法	214889		2020-08-28T04:52:11.312315
30	以家人之名	210744		2020-08-28T04:52:11.312376
31	赖冠霖姐姐	203382		2020-08-28T04:52:11.312437
32	对自己体重没有概念的熊猫	197684	新	2020-08-28T04:52:11.312497
33	首都功能核心区控制性详细规划	196737	新	2020-08-28T04:52:11.312573
34	福建下海救人的第三匹马已痊愈	196420		2020-08-28T04:52:11.312649
35	唐灿性格	158557		2020-08-28T04:52:11.312710
36	淮安重大暴力袭警案开审	154295		2020-08-28T04:52:11.312771
37	秦霄贤第一次给郭德纲表演相声	149565		2020-08-28T04:52:11.312833
38	张新成演技	130547		2020-08-28T04:52:11.312894
39	KDA新歌	125619		2020-08-28T04:52:11.312954
40	在劫难逃定档	120576	新	2020-08-28T04:52:11.313013
41	越南92岁大爷80年未剪头发	114757		2020-08-28T04:52:11.313088
42	阿水好稳	112992		2020-08-28T04:52:11.313148
43	明星直爽发言实录	108774		2020-08-28T04:52:11.313208
44	四六级成绩	103660	新	2020-08-28T04:52:11.313268
45	谁还没个女团梦	101798		2020-08-28T04:52:11.313344
46	美国新冠肺炎超585万例	99480		2020-08-28T04:52:11.313404
47	德云男团太好笑了	97048		2020-08-28T04:52:11.313464
48	闪送员捧着儿子录取通知书当街欢呼	96541		2020-08-28T04:52:11.313524
49	非正常拍摄不算合法证据	96012		2020-08-28T04:52:11.313584
50	学子考上清华获社区奖励20万	85600		2020-08-28T04:52:11.313644
