排名	关键词	热度	特征	时间
1	李佳琦落户上海	1921854	热	2020-06-29T14:38:56.327196
2	星巴克店员获赠8万美元小费	1378605	新	2020-06-29T14:38:56.327384
3	杨幂为王艺瑾刘梦打call	1253847	热	2020-06-29T14:38:56.327538
4	肖战	1253762	沸	2020-06-29T14:38:56.327699
5	金扫帚	1250826	沸	2020-06-29T14:38:56.327863
6	伊朗向特朗普发逮捕令	1243688	新	2020-06-29T14:38:56.328043
7	北京一确诊为家庭教师	1070105		2020-06-29T14:38:56.328209
8	北京高考7月7日至10日	900706	新	2020-06-29T14:38:56.328337
9	举报父母逼婚17岁少女已返学	752711	热	2020-06-29T14:38:56.328495
10	郭碧婷	736617	热	2020-06-29T14:38:56.328651
11	网友举报动画人物染发	707241		2020-06-29T14:38:56.328811
12	北京高考考场人数从30人减至20人	513735	新	2020-06-29T14:38:56.328936
13	李响当爸	395041	热	2020-06-29T14:38:56.329093
14	外交部回应澳大利亚对华间谍活动曝光	388269		2020-06-29T14:38:56.329248
15	高天鹤道歉	387271	热	2020-06-29T14:38:56.329374
16	赵圆圆	385761	新	2020-06-29T14:38:56.329529
17	朱朝阳的一天 我的一天	384909	新	2020-06-29T14:38:56.329683
18	郑州一拉杆箱内藏女尸	383392	热	2020-06-29T14:38:56.329840
19	海南离岛旅客免税购物额度提至10万元	382346	新	2020-06-29T14:38:56.329997
20	秦岚	380230		2020-06-29T14:38:56.330153
21	约会千万别去法国餐厅	377586		2020-06-29T14:38:56.330276
22	最愁眉苦脸的猫咪	367382	新	2020-06-29T14:38:56.330401
23	老板6瓶酒砸倒抢劫男子系正当防卫	346402	新	2020-06-29T14:38:56.330557
24	618期间已购商品贬值太快	309849		2020-06-29T14:38:56.330713
25	毕业生用excel做班级全家福	278766		2020-06-29T14:38:56.330839
26	NASA研发阻止摸脸项链	261326		2020-06-29T14:38:56.330962
27	李荣浩粉丝评论	260077		2020-06-29T14:38:56.331085
28	老师哭着讲述山里女生艰难考上大学	256453		2020-06-29T14:38:56.331208
29	全民版无价之姐	254341		2020-06-29T14:38:56.331332
30	雨后汉江泾渭分明	234446	新	2020-06-29T14:38:56.331455
31	华莎新歌MV	217768		2020-06-29T14:38:56.331611
32	北欧多国空气相继检出核粒子	215617		2020-06-29T14:38:56.331734
33	澳大利亚曾在中国大使馆装窃听器	207731		2020-06-29T14:38:56.331856
34	宣美新歌MV	201847		2020-06-29T14:38:56.331978
35	民警为救跳楼女孩将两人手拷在一起	201133		2020-06-29T14:38:56.332119
36	晚霞	197915	新	2020-06-29T14:38:56.332244
37	何猷君奚梦瑶同游迪士尼	197210		2020-06-29T14:38:56.332403
38	小娘惹	193104		2020-06-29T14:38:56.332527
39	曹承衍新歌	191291		2020-06-29T14:38:56.332645
40	北京7地区下调风险等级	184934	新	2020-06-29T14:38:56.332762
41	太阳十年间变化延时摄影	164269		2020-06-29T14:38:56.332907
42	图书馆致歉保安下雨天驱逐读者	162901		2020-06-29T14:38:56.333020
43	昏迷前将车停好的公交司机去世	162428		2020-06-29T14:38:56.333134
44	永远不知道你的队友在干嘛	159806	新	2020-06-29T14:38:56.333251
45	卫健委专家回应有确诊患者在公厕感染	158303	新	2020-06-29T14:38:56.333395
46	怪你过分美丽	153732	新	2020-06-29T14:38:56.333541
47	拉萨彩虹瀑布	150009		2020-06-29T14:38:56.333687
48	B站因用户上传电影纯音频被判帮助侵权	143941		2020-06-29T14:38:56.333801
49	中消协点名得物APP	142220		2020-06-29T14:38:56.333916
50	新疆多地6月飞雪	117395		2020-06-29T14:38:56.334037
