排名	关键词	热度	特征	时间
1	李若彤发文	4442258	沸	2020-06-07T16:09:18.775356
2	男孩问抗疫小姐姐划出血痕的手还疼吗	3530006		2020-06-07T16:09:18.775496
3	男观众冲上舞台向迪丽热巴求婚	3170460	新	2020-06-07T16:09:18.775593
4	戚薇发文	2239550	沸	2020-06-07T16:09:18.775706
5	极限挑战	1447209	新	2020-06-07T16:09:18.775817
6	吴奇隆带娃首秀	1440597	荐	2020-06-07T16:09:18.775926
7	创造营2020	1226778	新	2020-06-07T16:09:18.776050
8	中北大学	1005376		2020-06-07T16:09:18.776162
9	李连杰恩师谈马保国被KO	728841		2020-06-07T16:09:18.776250
10	香港特区政府谴责罢工罢课公投	646462		2020-06-07T16:09:18.776337
11	哈工大百年校庆无人机表演	632388	新	2020-06-07T16:09:18.776424
12	杨丽萍 评论	562013	热	2020-06-07T16:09:18.776534
13	虚拟男友	474622		2020-06-07T16:09:18.776641
14	当摘掉眼镜和朋友吃饭	439280		2020-06-07T16:09:18.776728
15	广东18天内发布上千次暴雨预警	438432		2020-06-07T16:09:18.776814
16	多国民众示威游行高喊我不能呼吸	437468		2020-06-07T16:09:18.776899
17	乃万小号	436092		2020-06-07T16:09:18.776983
18	天天向上	435110	新	2020-06-07T16:09:18.777068
19	FoFo	434849	新	2020-06-07T16:09:18.777173
20	亚洲翼装飞行第一人训练全过程	432883	新	2020-06-07T16:09:18.777279
21	电视台翻车现场	432690		2020-06-07T16:09:18.777396
22	迪丽热巴荷叶边高开衩长裙	429560		2020-06-07T16:09:18.777495
23	青柠椰汁酸辣螺蛳粉	381618		2020-06-07T16:09:18.777593
24	马云 滁州	360759		2020-06-07T16:09:18.777688
25	江苏泰兴一住户家中发生闪爆	262024		2020-06-07T16:09:18.777782
26	早高峰未被让行拦车15分钟	259867	新	2020-06-07T16:09:18.777877
27	阿云嘎黄景瑜合唱	258835	新	2020-06-07T16:09:18.777996
28	13岁的郎朗和现在一模一样	256688		2020-06-07T16:09:18.778116
29	高三针对学生薄弱科目实行导师制	252743		2020-06-07T16:09:18.778213
30	中国大陆已有6种疫苗在临床试验	247296		2020-06-07T16:09:18.778308
31	强降雨造成广西超32万人受灾	247143	新	2020-06-07T16:09:18.778403
32	6月9日双星伴月	235035		2020-06-07T16:09:18.778523
33	白月光珍珠奶茶冰饭	230490		2020-06-07T16:09:18.778617
34	在日本买杂志究竟会送什么	221524		2020-06-07T16:09:18.778709
35	白宫	192080		2020-06-07T16:09:18.778803
36	安崎对1cm的执着	191947		2020-06-07T16:09:18.778898
37	8省52条河流发生超警戒水位以上洪水	188932		2020-06-07T16:09:18.778991
38	桂林暴雨	153736		2020-06-07T16:09:18.779087
39	学生校园内体验割麦子	151749		2020-06-07T16:09:18.779181
40	姜贞羽哭着问有没有什么办法	148278	新	2020-06-07T16:09:18.779276
41	国家防总向广西派出工作组	146867		2020-06-07T16:09:18.779396
42	离开手术台的医生陶勇有了新角色	135353		2020-06-07T16:09:18.779489
43	纽约两名警察推倒75岁老人被起诉	129756		2020-06-07T16:09:18.779585
44	库里夫妇参加游行	129448		2020-06-07T16:09:18.779680
45	韫色过浓番外	125719		2020-06-07T16:09:18.779768
46	汪涵反应速度	122549	新	2020-06-07T16:09:18.779853
47	决赛夜Lisa哭出声	121791		2020-06-07T16:09:18.779960
48	今天本来是高考	109985		2020-06-07T16:09:18.780056
49	CNN曝非裔女子被美警察摔骨折	108905		2020-06-07T16:09:18.780143
50	受伤斑鸠停落警车不肯离去被救治	105559		2020-06-07T16:09:18.780228
