排名	关键词	热度	特征	时间
1	宁静 不想交作业	3147032	新	2020-06-21T08:35:03.846447
2	千名网友翻唱陌生人父亲30年前的歌	2513812		2020-06-21T08:35:03.846635
3	希林娜依高南朋友竟是TA	2490040	荐	2020-06-21T08:35:03.846773
4	日环食直播	2330945	新	2020-06-21T08:35:03.846937
5	张萌说黄晓明一言不合就发红包	2298467	热	2020-06-21T08:35:03.847097
6	张雨绮牌大喇叭	1658271	新	2020-06-21T08:35:03.847256
7	张文宏称北京疫情非第二波疫情来临	787219		2020-06-21T08:35:03.847414
8	北大医生跪地急救膝盖渗血	780175		2020-06-21T08:35:03.847539
9	600公里高速磁浮试验样车成功试跑	773129		2020-06-21T08:35:03.847664
10	隐秘的角落 童话和现实	769258	沸	2020-06-21T08:35:03.847791
11	王祖蓝老婆怀二胎	760902		2020-06-21T08:35:03.847948
12	日环食	752168		2020-06-21T08:35:03.848086
13	隐秘的角落细节	743341		2020-06-21T08:35:03.848213
14	夏至	732838		2020-06-21T08:35:03.848339
15	90后警察沿用父亲警号	728982		2020-06-21T08:35:03.848462
16	郑钧回应网友骂刘芸	722141	热	2020-06-21T08:35:03.848588
17	香港18岁以上永久居民每人派发1万港元	686673		2020-06-21T08:35:03.848746
18	各地日环食时间	638154	新	2020-06-21T08:35:03.848874
19	少年之名主题曲	556065	新	2020-06-21T08:35:03.849030
20	女儿为植物人父亲打造花园	541518	新	2020-06-21T08:35:03.849189
21	余文乐老婆怀二胎	533367		2020-06-21T08:35:03.849346
22	高校送毕业生7300份口红	425770	新	2020-06-21T08:35:03.849470
23	忙碌了两个小时的陈师傅	325710		2020-06-21T08:35:03.849629
24	摊应该这样摆	308420	新	2020-06-21T08:35:03.849756
25	北京日环食	300381	新	2020-06-21T08:35:03.849914
26	黄子韬吃娃娃菜把牙吃断	299674	热	2020-06-21T08:35:03.850070
27	江苏事业单位考试	290791	新	2020-06-21T08:35:03.850227
28	谷歌被欧盟罚款5000万欧元	219917	新	2020-06-21T08:35:03.850383
29	特朗普竞选团队6人新冠病毒检测阳性	200515		2020-06-21T08:35:03.850537
30	夏至吃面	200383		2020-06-21T08:35:03.850661
31	郭敬明 吃力不讨好不就是我本人吗	199364		2020-06-21T08:35:03.850782
32	爸爸的鸡汤永远不分时间	176944		2020-06-21T08:35:03.850909
33	李开复谈互联网巨头拿走个人数据	169870	新	2020-06-21T08:35:03.851033
34	公职人员政务处分法全文公布	158603		2020-06-21T08:35:03.851190
35	父亲节表情包	154350		2020-06-21T08:35:03.851313
36	被顶替上大学农家女至今没等来道歉	153066		2020-06-21T08:35:03.851437
37	说唱听我的	151000		2020-06-21T08:35:03.851562
38	北京新增22例确诊	144460		2020-06-21T08:35:03.851685
39	隐秘的角落全员演技派	126272		2020-06-21T08:35:03.851811
40	当个饭桶是真的快乐	122154		2020-06-21T08:35:03.851936
41	垃圾分类版达拉崩吧	118950	新	2020-06-21T08:35:03.852077
42	爸爸带娃行为图鉴	115463	新	2020-06-21T08:35:03.852193
43	爸爸的家庭地位有多卑微	115431	新	2020-06-21T08:35:03.852303
44	迪士尼翻车大赏	115400		2020-06-21T08:35:03.852415
45	重庆日环食	113589	新	2020-06-21T08:35:03.852509
46	冰紫苏桃子姜	112849	新	2020-06-21T08:35:03.852629
47	无健康码徒步千里大爷已回老家	112282		2020-06-21T08:35:03.852749
48	萌娃不愿去幼儿园抱路灯杆不撒手	111541		2020-06-21T08:35:03.852844
49	北京6月11日以来累计确诊227例	104431		2020-06-21T08:35:03.852939
50	德国肉联厂新冠聚集性感染人数过千	98637		2020-06-21T08:35:03.853033
