排名	关键词	热度	特征	时间
1	杨天真 为什么不能为工作牺牲身体	3183925	热	2020-08-13T03:23:01.093382
2	美国已连续16天单日平均死亡人数过千	1723354	热	2020-08-13T03:23:01.093523
3	五菱飒入时尚圈	1700046	荐	2020-08-13T03:23:01.093642
4	黄圣依 我都想哭又不敢哭	1696867	新	2020-08-13T03:23:01.093756
5	浙江满分作文阅卷组长被举报	1374330		2020-08-13T03:23:01.093871
6	宋妍霏的闺蜜太可了	1371007	荐	2020-08-13T03:23:01.093967
7	上海发现一例吉林来沪新冠复阳病例	1370756	新	2020-08-13T03:23:01.094091
8	贵州28楼坠楼男童康复出院	1028664	新	2020-08-13T03:23:01.094213
9	被哈利波特遗漏的演员	995501		2020-08-13T03:23:01.094334
10	俄罗斯副总理新冠阳性	821848		2020-08-13T03:23:01.094429
11	深圳1份进口冻鸡翅表面样品新冠阳性	799549	新	2020-08-13T03:23:01.094522
12	李海潮大哭	766151		2020-08-13T03:23:01.094643
13	北京深夜大暴雨	711641		2020-08-13T03:23:01.094739
14	琉璃	412078	热	2020-08-13T03:23:01.094836
15	以家人之名	402151		2020-08-13T03:23:01.094957
16	央视记者探访青海非法采矿涉事企业	401816	新	2020-08-13T03:23:01.095052
17	思文退赛	396816	热	2020-08-13T03:23:01.095173
18	重庆失踪女子被找到并未怀孕	394634	新	2020-08-13T03:23:01.095291
19	斗鱼回应部分吃播主播浪费	393178	新	2020-08-13T03:23:01.095410
20	许昕无缘半决赛	387488		2020-08-13T03:23:01.095529
21	李准基好帅	385323	新	2020-08-13T03:23:01.095624
22	故宫雨后倒影	384091	新	2020-08-13T03:23:01.095742
23	成都雪山	378651	新	2020-08-13T03:23:01.095861
24	林夕	378421	新	2020-08-13T03:23:01.095980
25	为张玉环申诉27年的大哥发声	375435		2020-08-13T03:23:01.096116
26	老板回应熊孩子尬舞扯翻翡翠柜台	350041		2020-08-13T03:23:01.096211
27	心疼骊歌	317821		2020-08-13T03:23:01.096305
28	花木兰新预告	293036		2020-08-13T03:23:01.096397
29	检方通报李心草溺亡案件	252031		2020-08-13T03:23:01.096490
30	黄金	246990		2020-08-13T03:23:01.096583
31	新疆新增8例本土病例	245824	新	2020-08-13T03:23:01.096679
32	下海救人的两匹救命恩马生病了	233239		2020-08-13T03:23:01.096798
33	凌霄家女性三代好气人	195621		2020-08-13T03:23:01.096893
34	巴西已有11位州长感染新冠	173127	新	2020-08-13T03:23:01.096987
35	美国考虑禁止疑似感染新冠公民回国	167168		2020-08-13T03:23:01.097106
36	小妇人终极预告	166004		2020-08-13T03:23:01.097202
37	张文宏谈部分国家疫苗紧急接种	165904		2020-08-13T03:23:01.097298
38	李心草母亲发声	158926		2020-08-13T03:23:01.097393
39	暴雨里的成都人	152465		2020-08-13T03:23:01.097487
40	成毅挑眉杀	149178		2020-08-13T03:23:01.097581
41	学校通报男教师不雅视频事件	121782		2020-08-13T03:23:01.097675
42	哪吒重生预告	116042		2020-08-13T03:23:01.097770
43	贺子秋太懂事了	115325		2020-08-13T03:23:01.097864
44	璇玑摘掉司凤面具	113020		2020-08-13T03:23:01.097957
45	融入女团的完美翻跳	108852	新	2020-08-13T03:23:01.098052
46	吴邪白衬衫	106459		2020-08-13T03:23:01.098171
47	电视剧中的大雨名场面	102746		2020-08-13T03:23:01.098265
48	贺子秋齐明月CP	95078	新	2020-08-13T03:23:01.098358
49	海底捞告河底捞商标侵权被驳回	94017		2020-08-13T03:23:01.098476
50	巴黎晋级欧冠四强	83915	新	2020-08-13T03:23:01.098570
