排名	关键词	热度	特征	时间
1	易烊千玺称哭是因为被肯定	3691539	新	2020-05-08T14:15:32.807945
2	被活埋母亲发声	2245660	沸	2020-05-08T14:15:32.808125
3	爱不及待 尽管去猜	2220766	荐	2020-05-08T14:15:32.808297
4	阿娇离婚	2146081	沸	2020-05-08T14:15:32.808447
5	赖弘国 只是她不爱我了	1995255	沸	2020-05-08T14:15:32.808591
6	海外剧安利	1837642		2020-05-08T14:15:32.808729
7	乘风破浪的姐姐跳舞路透	1601222	新	2020-05-08T14:15:32.808841
8	白百何刘敏涛刘心悠乘风破浪的姐姐	1298072	沸	2020-05-08T14:15:32.808978
9	蛋包饭原来是开大火	729577	沸	2020-05-08T14:15:32.809115
10	多地中考取消体育测试	636584	新	2020-05-08T14:15:32.809252
11	美国女子不满不能堂食开枪射击员工	567481		2020-05-08T14:15:32.809392
12	宁波银行回应员工跳楼	504512		2020-05-08T14:15:32.809519
13	虞书欣非日常狂欢直拍	460580	热	2020-05-08T14:15:32.809650
14	被活埋母亲曾说是自己爬进去的	436200		2020-05-08T14:15:32.809806
15	刘敏涛 抹茶冰淇淋	401832	热	2020-05-08T14:15:32.809931
16	四川遭男教师性侵男学生发声	401241		2020-05-08T14:15:32.810089
17	接近视400度的孩子放学	398291		2020-05-08T14:15:32.810215
18	男子强奸女童致死二审改判死缓	394102	新	2020-05-08T14:15:32.810340
19	阿娇回应	391181	热	2020-05-08T14:15:32.810495
20	被指PUA诈骗博士退还妻子94万	388213		2020-05-08T14:15:32.810649
21	波兰女儿村时隔10年喜诞男婴	387488		2020-05-08T14:15:32.810773
22	张新成跳女团舞	385944		2020-05-08T14:15:32.810896
23	印度工人铁轨睡觉不幸被火车碾过	362503		2020-05-08T14:15:32.811021
24	T将军回归	334721	新	2020-05-08T14:15:32.811145
25	王承渲反差	331348		2020-05-08T14:15:32.811300
26	被活埋母亲儿媳称会赡养老人	304703	新	2020-05-08T14:15:32.811426
27	吴磊晒健身照	304075		2020-05-08T14:15:32.811582
28	许佳琪小丑女造型	303900		2020-05-08T14:15:32.811705
29	珍珠奶茶脏脏可可冻	302998	新	2020-05-08T14:15:32.811829
30	孙力军被免去公安部副部长职务	300382		2020-05-08T14:15:32.811983
31	母亲节送什么给妈妈	299810	新	2020-05-08T14:15:32.812107
32	养大型犬到底有多快乐	242521		2020-05-08T14:15:32.812281
33	郑爽麻花双马尾	240811		2020-05-08T14:15:32.812406
34	CP感很强的荧幕情侣	235770		2020-05-08T14:15:32.812529
35	英国首相将于周日拿出疫情解封计划	229819		2020-05-08T14:15:32.812651
36	马斯克称太多聪明人从事金融和法律	225294	新	2020-05-08T14:15:32.812774
37	疫情期间学生翻牌子上厕所	216659	新	2020-05-08T14:15:32.812929
38	毕业三年同学差距会有多大	216189		2020-05-08T14:15:32.813083
39	会隐身的羊驼	208302		2020-05-08T14:15:32.813213
40	无聊到去学习是什么体验	201432	新	2020-05-08T14:15:32.813341
41	猫和猫腿是两种生物	189112	新	2020-05-08T14:15:32.813498
42	陕西活埋母亲男子被批捕	185102	新	2020-05-08T14:15:32.813653
43	你心中的民国剧TOP	181381	新	2020-05-08T14:15:32.813808
44	宁波银行	172943		2020-05-08T14:15:32.813963
45	全球新冠肺炎超379万例	170759	新	2020-05-08T14:15:32.814087
46	英国8万只N95口罩被盗	168818		2020-05-08T14:15:32.814241
47	写作文为了凑字数有多拼	165749		2020-05-08T14:15:32.814366
48	珠峰每年都在向长春移动	147929		2020-05-08T14:15:32.814491
49	美国新冠病毒感染病例超125万	146215	新	2020-05-08T14:15:32.814616
50	凉山火灾灭火人员暂时撤离火场	139913	新	2020-05-08T14:15:32.814772
