排名	关键词	热度	特征	时间
1	猫王外孙自杀身亡	4447929	新	2020-07-13T05:53:38.912185
2	22岁核酸检测员凌晨给海鲜做检验	2756625	新	2020-07-13T05:53:38.912363
3	梁家辉好戏上映	2493642	荐	2020-07-13T05:53:38.912517
4	林小宅回应恋情	2045860	热	2020-07-13T05:53:38.912668
5	张雨绮原名张爽	2016435	热	2020-07-13T05:53:38.912814
6	赵小棠道歉	1924535	沸	2020-07-13T05:53:38.912959
7	泰洋川禾	1670808	沸	2020-07-13T05:53:38.913102
8	独山县	1365460	沸	2020-07-13T05:53:38.913246
9	贵州公交坠湖司机蓄意报复社会	1076819	沸	2020-07-13T05:53:38.913390
10	赵丽颖露背小黑裙	1036506	新	2020-07-13T05:53:38.913536
11	超新星能不能让我参赛	848020	沸	2020-07-13T05:53:38.913678
12	63岁中国爷爷成油管网红	847827	新	2020-07-13T05:53:38.913823
13	我国最大淡水湖水位突破1998年极值	843824		2020-07-13T05:53:38.913966
14	2020高考网上咨询周	838583	新	2020-07-13T05:53:38.914082
15	刘祎婷	834910		2020-07-13T05:53:38.914224
16	新疆霍城5.0级地震	833384		2020-07-13T05:53:38.914337
17	肚子	830801	热	2020-07-13T05:53:38.914451
18	赵南溪	692786	新	2020-07-13T05:53:38.914594
19	股市	522468	新	2020-07-13T05:53:38.914736
20	泰洋川禾声明	512106	新	2020-07-13T05:53:38.914877
21	哈尔滨医生拍彗星影像	442945		2020-07-13T05:53:38.915019
22	女子花2千为去世爱犬办告别仪式	432532		2020-07-13T05:53:38.915132
23	姜涛	405605		2020-07-13T05:53:38.915245
24	艾斯奥特曼粉丝的复仇	276307	新	2020-07-13T05:53:38.915358
25	刘雨昕粉丝 爱奇艺	271895		2020-07-13T05:53:38.915499
26	蔡徐坤马术服	269430		2020-07-13T05:53:38.915612
27	印尼一军校近1300人新冠阳性	261415	新	2020-07-13T05:53:38.915725
28	农村集体土地总面积65.5亿亩	217993	新	2020-07-13T05:53:38.915870
29	美首次承认对俄网络机构进行攻击	210881		2020-07-13T05:53:38.916025
30	林小宅 梁继远	209537		2020-07-13T05:53:38.916145
31	河正宇接受检方调查	208354	新	2020-07-13T05:53:38.916257
32	新发地疫情最小患者一家三口出院	206278		2020-07-13T05:53:38.916400
33	上海地铁	196312		2020-07-13T05:53:38.916512
34	特朗普首次在公开场合戴口罩	189569		2020-07-13T05:53:38.916624
35	王嘉尔鲨鱼线	184561		2020-07-13T05:53:38.916736
36	看门狗2	170856	新	2020-07-13T05:53:38.916848
37	抗洪官兵借宿学校留下板报	164157		2020-07-13T05:53:38.916988
38	央视曝光刷单兼职骗局	150009		2020-07-13T05:53:38.917101
39	黄永年	138313		2020-07-13T05:53:38.917213
40	欧阳娜娜帮留学生找大提琴	136122	新	2020-07-13T05:53:38.917324
41	海口密切关注驾驶员身体心理健康	129038		2020-07-13T05:53:38.917467
42	明日之子	126809		2020-07-13T05:53:38.917578
43	美军一两栖攻击舰爆炸起火21伤	102526		2020-07-13T05:53:38.917688
44	洪水危及鄱阳县城	102202	新	2020-07-13T05:53:38.917800
45	全球新增确诊超23万例创单日新高	102159		2020-07-13T05:53:38.917940
46	法国5000人无防护街头蹦迪	102083	新	2020-07-13T05:53:38.918056
47	什刹海	102033		2020-07-13T05:53:38.918196
48	RM十周年	96030		2020-07-13T05:53:38.918308
49	长江中下游各段将迎洪峰	95826		2020-07-13T05:53:38.918419
50	美国新冠确诊超过329万	95255		2020-07-13T05:53:38.918531
