排名	关键词	热度	特征	时间
1	吴尊友表示国内疫情不会再现小高峰	3212747	新	2020-05-12T09:00:48.924425
2	赖弘国再回应	1851772	热	2020-05-12T09:00:48.924600
3	特朗普与女记者僵持不下转身就走	1095385	沸	2020-05-12T09:00:48.924752
4	刘敏涛接电话状态也像喝醉了	1083326	新	2020-05-12T09:00:48.924898
5	喜茶又错付了	1065973	沸	2020-05-12T09:00:48.925047
6	N号房创建人godgod首露面	1009483	新	2020-05-12T09:00:48.925186
7	乘风破浪的姐姐有多累	892161	热	2020-05-12T09:00:48.925328
8	中国百亿富人达315位	676149		2020-05-12T09:00:48.925466
9	清平乐人设崩塌	595452	沸	2020-05-12T09:00:48.925577
10	叫震生的孩子12岁了	500635	沸	2020-05-12T09:00:48.925716
11	天津天海解散	422808		2020-05-12T09:00:48.925856
12	迪士尼确认花木兰档期	391727		2020-05-12T09:00:48.925966
13	体育课不允许戴N95口罩	363487		2020-05-12T09:00:48.926077
14	汶川地震十二年	362188		2020-05-12T09:00:48.926189
15	多地公布暑假时间	354287		2020-05-12T09:00:48.926301
16	林苗苗	353733		2020-05-12T09:00:48.926412
17	张檬摸小五喉结	350724	热	2020-05-12T09:00:48.926522
18	肖战超话教师天团	350166	新	2020-05-12T09:00:48.926662
19	闷死83岁老人保姆已被警方控制	348392	新	2020-05-12T09:00:48.926801
20	冰透多肉葡萄美甲	345840	新	2020-05-12T09:00:48.926943
21	金晨片场练女团舞	343279	新	2020-05-12T09:00:48.927090
22	人大代表建议提高未成年性同意年龄	342796	新	2020-05-12T09:00:48.927251
23	薄纱西装	341221	新	2020-05-12T09:00:48.927409
24	最让人期待的综艺节目	323091	新	2020-05-12T09:00:48.927567
25	你身上的疤痕是怎么来的	293608	新	2020-05-12T09:00:48.927723
26	刘亦菲隔离后首次出门	289647		2020-05-12T09:00:48.927881
27	被秒到的明星生图	286774		2020-05-12T09:00:48.928005
28	剧版咒怨预告	278677		2020-05-12T09:00:48.928131
29	特朗普要求所有白宫人员佩戴口罩	270666		2020-05-12T09:00:48.928277
30	护士节	264662		2020-05-12T09:00:48.928407
31	导师如何评价你的论文	243323	新	2020-05-12T09:00:48.928531
32	世界第三极究竟有多美	239713	新	2020-05-12T09:00:48.928684
33	长白山景区不对舒兰游客售票	207362	新	2020-05-12T09:00:48.928837
34	普京宣布全俄结束带薪休假	204344		2020-05-12T09:00:48.928991
35	2020年全国高考报名人数1071万	202618		2020-05-12T09:00:48.929114
36	抗疫题材电影将开拍	193598	新	2020-05-12T09:00:48.929239
37	Kobbe加入MSF	190543	新	2020-05-12T09:00:48.929392
38	12年前那天你在干什么	177535	新	2020-05-12T09:00:48.929546
39	人社部拟发布10个新职业	173564		2020-05-12T09:00:48.929699
40	安俊英被求刑3年	167760		2020-05-12T09:00:48.929822
41	LPL夏季赛开赛时间	166977		2020-05-12T09:00:48.929944
42	汉中天坑群发现大量古生物化石	166945	新	2020-05-12T09:00:48.930068
43	假如吃零食也有饭圈	166612	新	2020-05-12T09:00:48.930223
44	熊猫牌摇摇床	166374	新	2020-05-12T09:00:48.930376
45	澳餐厅为避免冷清放假人头	166160	新	2020-05-12T09:00:48.930530
46	上海迪士尼	166069		2020-05-12T09:00:48.930684
47	柳絮	160900		2020-05-12T09:00:48.930809
48	美囚犯为获释故意试图感染新冠	154997		2020-05-12T09:00:48.930930
49	美国疫情	146229		2020-05-12T09:00:48.931052
50	全国各省特色雪糕大赏	136420	新	2020-05-12T09:00:48.931175
