排名	关键词	热度	特征	时间
1	比伯翻牌关晓彤	1884275		2020-05-09T01:16:53.925518
2	美国去年7月暴发不明原因呼吸系统疾病	1518352		2020-05-09T01:16:53.925667
3	郭麒麟 经纪人磨皮慢了	1395087		2020-05-09T01:16:53.925795
4	吉娜喜提中文名吉凤芝	879961		2020-05-09T01:16:53.925912
5	向往的生活	525476		2020-05-09T01:16:53.926028
6	电影院要开门了	480582	沸	2020-05-09T01:16:53.926142
7	王牌对王牌收官	406246	沸	2020-05-09T01:16:53.926286
8	姚明感谢钟南山帮助CBA防疫	386643		2020-05-09T01:16:53.926424
9	华春莹称中美的确不同中国生命至上	366129		2020-05-09T01:16:53.926536
10	夫妻的世界	364730		2020-05-09T01:16:53.926647
11	张子枫张婧仪相处	359585		2020-05-09T01:16:53.926758
12	蒋梦婕秦霄贤演母子	314939		2020-05-09T01:16:53.926870
13	山东泰安现绝美双彩虹	314176		2020-05-09T01:16:53.926982
14	黑龙江受虐女童抚养权变更为生母	313633		2020-05-09T01:16:53.927091
15	乘风破浪的姐姐跳舞路透	312987		2020-05-09T01:16:53.927202
16	张萌 女团太惨了	312241		2020-05-09T01:16:53.927312
17	男子强奸女童致死二审改判死缓	310858	热	2020-05-09T01:16:53.927424
18	永远的君主	310716		2020-05-09T01:16:53.927563
19	泰国数千人戴口罩排队申请政府救济	300923		2020-05-09T01:16:53.927675
20	美国疫情	194784		2020-05-09T01:16:53.927786
21	李艺彤粉丝 许佳琪粉丝	181476		2020-05-09T01:16:53.927897
22	笑起来真好看	162525		2020-05-09T01:16:53.928007
23	一诺1000杀	156466		2020-05-09T01:16:53.928116
24	工行民生银行暂停天然气开仓交易	136179		2020-05-09T01:16:53.928244
25	餐厅老板设计拉链口罩方便吃饭	132227		2020-05-09T01:16:53.928360
26	周迅气质	129095		2020-05-09T01:16:53.928473
27	乃万劝粉丝不要吵架	125716		2020-05-09T01:16:53.928583
28	猫和猫腿是两种生物	118946		2020-05-09T01:16:53.928693
29	波兰女儿村时隔10年喜诞男婴	110560		2020-05-09T01:16:53.928802
30	夏天的烟火气有多美好	109638		2020-05-09T01:16:53.928912
31	黄晓明青衣扮相	109559		2020-05-09T01:16:53.929022
32	阿娇离婚	109518		2020-05-09T01:16:53.929134
33	母亲节送什么给妈妈	109440		2020-05-09T01:16:53.929243
34	美国失业率创新高达14.7%	98771		2020-05-09T01:16:53.929353
35	一秒变可爱喷雾	97663		2020-05-09T01:16:53.929462
36	白百何刘敏涛刘心悠乘风破浪的姐姐	82704		2020-05-09T01:16:53.929571
37	娄艺潇李汶翰即兴喜剧	74315		2020-05-09T01:16:53.929682
38	错过喜欢的人是怎样的感受	71638		2020-05-09T01:16:53.929793
39	张新成跳女团舞	66532		2020-05-09T01:16:53.929903
40	疫情结束后最想看的电影	65365		2020-05-09T01:16:53.930013
41	易烊千玺称哭是因为被肯定	63235		2020-05-09T01:16:53.930125
42	石家庄巨响	62357	新	2020-05-09T01:16:53.930236
43	疫情期间学生翻牌子上厕所	61822		2020-05-09T01:16:53.930376
44	怀吉给徽柔烤芋头	57897		2020-05-09T01:16:53.930489
45	吴磊晒健身照	57602		2020-05-09T01:16:53.930598
46	41岁李同国破门	46287		2020-05-09T01:16:53.930709
47	Fenfen离队	29473		2020-05-09T01:16:53.930819
48	AG晋级季后赛	25512		2020-05-09T01:16:53.930930
49	喜欢夏天的真正原因	24659		2020-05-09T01:16:53.931041
50	被活埋母亲发声	23161		2020-05-09T01:16:53.931152
