排名	关键词	热度	特征	时间
1	布布 Nikki	215682	热	2020-09-20T22:18:14.103212
2	张文宏称第二波疫情是必然的	92563		2020-09-20T22:18:14.103345
3	郑爽不知道Kris是吴亦凡	80383	热	2020-09-20T22:18:14.103426
4	王俊凯	80138	沸	2020-09-20T22:18:14.103528
5	何晟铭	79721	热	2020-09-20T22:18:14.103646
6	王一博送你三个千万	79666	荐	2020-09-20T22:18:14.103763
7	琉璃收官云歌会	78341	沸	2020-09-20T22:18:14.103880
8	美国再度窃取叙利亚石油	61308		2020-09-20T22:18:14.103989
9	iOS14小组件	57050	沸	2020-09-20T22:18:14.104098
10	洗澡拖延综合症	56319	沸	2020-09-20T22:18:14.104216
11	心疼张芝芝	56037		2020-09-20T22:18:14.104333
12	长春进口鱿鱼须外包装新冠检测阳性	46859		2020-09-20T22:18:14.104420
13	宿舍染发染成案发现场	41077		2020-09-20T22:18:14.104514
14	特朗普再提群体免疫	34796		2020-09-20T22:18:14.104602
15	我国九成以上成年人有牙周疾病	34324		2020-09-20T22:18:14.104680
16	南师大回应一学生在宿舍死亡	34322		2020-09-20T22:18:14.104757
17	WeChat可能无法在美国获得新用户	34205		2020-09-20T22:18:14.104836
18	欢瑞	34167		2020-09-20T22:18:14.104923
19	孙兴慜大四喜	34070		2020-09-20T22:18:14.105021
20	最美逆行者之幸福社区	34033		2020-09-20T22:18:14.105114
21	央视镜头下的女明星	33961		2020-09-20T22:18:14.105205
22	李思雨陈一鸣买房	33906		2020-09-20T22:18:14.105291
23	内蒙古一高校浴室设休闲区	33850		2020-09-20T22:18:14.105386
24	南师大通报一学生在宿舍死亡情况	33797		2020-09-20T22:18:14.105480
25	重启	33751		2020-09-20T22:18:14.105566
26	毛不易演唱会舞美绝了	33537		2020-09-20T22:18:14.105654
27	刘昊然喝香槟一口闷后的表情	32812		2020-09-20T22:18:14.105750
28	各地月饼轻装上市	32330		2020-09-20T22:18:14.105835
29	特朗普将提名候选填补金斯伯格席位	31957		2020-09-20T22:18:14.105912
30	蔡丁和妈妈斗嘴	31675		2020-09-20T22:18:14.105988
31	西安高校中秋节送油泼辣子月饼	31249		2020-09-20T22:18:14.106072
32	袁冰妍琉璃舞首秀	30634		2020-09-20T22:18:14.106160
33	一不小心误入了仙境	29006		2020-09-20T22:18:14.106247
34	加拿大前总理特纳去世	28867		2020-09-20T22:18:14.106333
35	央视镜头下的杨紫	28852		2020-09-20T22:18:14.106420
36	原来这就是言情小说脸	27445		2020-09-20T22:18:14.106515
37	兰州布病事件后续	27084		2020-09-20T22:18:14.106598
38	毛不易线上演唱会	27000		2020-09-20T22:18:14.106693
39	杨钰莹金莎同框	26531		2020-09-20T22:18:14.106779
40	半泽直树	25812		2020-09-20T22:18:14.106865
41	KNK编舞太迷惑了	25767		2020-09-20T22:18:14.106953
42	护士和病人眼中的针	24874		2020-09-20T22:18:14.107039
43	女生的手可以拿多少东西	23261		2020-09-20T22:18:14.107117
44	RNG GNR	22361		2020-09-20T22:18:14.107191
45	台湾	20451		2020-09-20T22:18:14.107266
46	一点就到家新预告	19144		2020-09-20T22:18:14.107355
47	超模黄金奶	17063		2020-09-20T22:18:14.107439
48	外卖小哥载交警一路猛追酒驾男	15340		2020-09-20T22:18:14.107528
49	热刺 南安普顿	14951		2020-09-20T22:18:14.107614
50	当你考试提前交卷时	14750		2020-09-20T22:18:14.107695
