排名	关键词	热度	特征	时间
1	杨幂遭代拍恶意拍摄	4323879	沸	2020-05-13T06:42:22.614713
2	北京天津武汉九毛九餐厅停止经营	1571228	新	2020-05-13T06:42:22.615016
3	网友替吉娜监督郎朗	1559794	荐	2020-05-13T06:42:22.615263
4	贝克汉姆快秃头了	1456879	沸	2020-05-13T06:42:22.615474
5	幼儿园开包子铺自救	1380908	新	2020-05-13T06:42:22.615675
6	青你2时尚芭莎大片造型	1162769	沸	2020-05-13T06:42:22.615877
7	吉林全面实行封闭管理	1101318	新	2020-05-13T06:42:22.616075
8	花木兰试镜视频	945123		2020-05-13T06:42:22.616305
9	英国官方教民众用旧T恤做口罩	833516		2020-05-13T06:42:22.616495
10	中国建成全球最大新冠疫苗生产车间	807822	新	2020-05-13T06:42:22.616671
11	吃不到新鲜竹子旅加大熊猫将提前归国	632730	沸	2020-05-13T06:42:22.616878
12	一半以上的小学生玩手游	622002	新	2020-05-13T06:42:22.617088
13	阿拉善双色湖	581501		2020-05-13T06:42:22.617290
14	加拿大与中国合作开发新冠疫苗	572712		2020-05-13T06:42:22.617452
15	新冠肺炎还会与人类共存很长时间	559678	热	2020-05-13T06:42:22.617618
16	衡中老师为高三学生致辞落泪	552356		2020-05-13T06:42:22.617818
17	李佳琦申请注册口头禅声音商标	539546	新	2020-05-13T06:42:22.617990
18	个子高腿长女生的痛苦	523593	新	2020-05-13T06:42:22.618191
19	关晓彤 芭莎男士封面	504226		2020-05-13T06:42:22.618388
20	英雄联盟宇航员皮肤	500184		2020-05-13T06:42:22.618550
21	给女孩子们的人生忠告	494659	新	2020-05-13T06:42:22.618714
22	皮肤变黑医生出院后陪女儿上网课	480195		2020-05-13T06:42:22.618907
23	黑寡妇英国提前上映	469992	新	2020-05-13T06:42:22.619077
24	范丞丞SuperELLE封面预告	417376		2020-05-13T06:42:22.619272
25	剑网三	375048		2020-05-13T06:42:22.619434
26	我国未成年网民规模1.75亿	352036		2020-05-13T06:42:22.619591
27	萌娃心疼外婆拔眉毛坐地大哭	340193	新	2020-05-13T06:42:22.619755
28	女生对着空床板点名说再见	332341		2020-05-13T06:42:22.619954
29	新西兰总理重申坚持一中政策	319326		2020-05-13T06:42:22.620122
30	悬崖村搬家	308769		2020-05-13T06:42:22.620303
31	小学生上网爱干啥	303702		2020-05-13T06:42:22.620478
32	哭得最痛那天明白了什么	301286		2020-05-13T06:42:22.620642
33	彭斯决定避免和特朗普接触	290348		2020-05-13T06:42:22.620767
34	普京新闻秘书确诊新冠肺炎	284049		2020-05-13T06:42:22.620895
35	韩国夜店集体感染已致102人确诊	281555	新	2020-05-13T06:42:22.621022
36	优步裁员3500人	278004		2020-05-13T06:42:22.621175
37	11岁滑板神童创造历史	275474	新	2020-05-13T06:42:22.621301
38	吉林新增6例本土病例	246256		2020-05-13T06:42:22.621449
39	每个宿舍居住人数原则上不超过6人	242230		2020-05-13T06:42:22.621570
40	当代90后心酸的瞬间	226198		2020-05-13T06:42:22.621701
41	养老金上涨开始落地	222136		2020-05-13T06:42:22.621826
42	一个人可以无知到什么程度	209673		2020-05-13T06:42:22.621948
43	环卫工6年攒3万被儿子玩手游花光	206587	新	2020-05-13T06:42:22.622073
44	美国囚犯共享口罩试图感染新冠出狱	205651	新	2020-05-13T06:42:22.622226
45	郑爽跳芭蕾舞	202133	新	2020-05-13T06:42:22.622381
46	推特将让部分员工永久在家工作	198244	新	2020-05-13T06:42:22.622527
47	郴州大头娃娃	196359		2020-05-13T06:42:22.622678
48	汶川地震搜救犬沈虎遗像落成	191837		2020-05-13T06:42:22.622803
49	英国延长强制休假四个月	184765	新	2020-05-13T06:42:22.622929
50	广东规定未经同意快件进柜可追偿	179821		2020-05-13T06:42:22.623079
