排名	关键词	热度	特征	时间
1	丁禹兮牵着郑乃馨出场	1416561	沸	2020-06-20T19:07:28.003562
2	康佰馨大药房售假口罩董事长获刑	1142834	新	2020-06-20T19:07:28.003697
3	宋茜控场	970245	热	2020-06-20T19:07:28.003814
4	金秀贤腹肌	812418	沸	2020-06-20T19:07:28.003926
5	日环食	635447	沸	2020-06-20T19:07:28.004050
6	2020就喝古20	592442	荐	2020-06-20T19:07:28.004162
7	快乐大本营	545852		2020-06-20T19:07:28.004272
8	乘风破浪的耕地小伙	480971		2020-06-20T19:07:28.004358
9	中央将在香港设立维护国家安全公署	431217	沸	2020-06-20T19:07:28.004444
10	被尤长靖笑死	430406		2020-06-20T19:07:28.004554
11	父亲节	429411	新	2020-06-20T19:07:28.004639
12	10岁确诊男孩说住院就是换个地儿学习	410730		2020-06-20T19:07:28.004745
13	创造营	384226		2020-06-20T19:07:28.004831
14	宋凛周放贴身热舞	341433		2020-06-20T19:07:28.004914
15	香港特区政府全力支持香港国安法	339238	新	2020-06-20T19:07:28.004999
16	幸福触手可及	336651		2020-06-20T19:07:28.005113
17	潘粤明道歉	335368	热	2020-06-20T19:07:28.005211
18	你的618快递可能被烧	332463		2020-06-20T19:07:28.005331
19	周鹏复出	330445		2020-06-20T19:07:28.005428
20	肖战	328071	新	2020-06-20T19:07:28.005522
21	这是切到番茄的大动脉吗	324596		2020-06-20T19:07:28.005642
22	10年前刷屏的棒棒父子现状	324277	新	2020-06-20T19:07:28.005738
23	博尔顿称特朗普不适合当总统	302027	新	2020-06-20T19:07:28.005858
24	京辽大战	287532		2020-06-20T19:07:28.005978
25	王俊凯发长文告别我们的乐队	283107	新	2020-06-20T19:07:28.006073
26	周深郎朗 幽灵公主	282818	新	2020-06-20T19:07:28.006193
27	父亲节文案	275653	新	2020-06-20T19:07:28.006312
28	被夏静怡气死	236194		2020-06-20T19:07:28.006431
29	三叉戟	215755		2020-06-20T19:07:28.006525
30	ice queen舞台	208334		2020-06-20T19:07:28.006618
31	任豪赵粤摸脸杀	203015		2020-06-20T19:07:28.006710
32	男生课间为前座女同学编马尾	194546		2020-06-20T19:07:28.006802
33	强生停售美白产品	160485		2020-06-20T19:07:28.006897
34	北京防疫不能照搬武汉中医药方剂	159496		2020-06-20T19:07:28.006990
35	王智老公长文告白	156374		2020-06-20T19:07:28.007084
36	张云龙走担	152169		2020-06-20T19:07:28.007176
37	济南一小区22楼扔下自行车	145331		2020-06-20T19:07:28.007270
38	方方	140964		2020-06-20T19:07:28.007363
39	高校毕业生宿舍门口卖书一天7吨	117823		2020-06-20T19:07:28.007456
40	黑豹演员被送医	116811		2020-06-20T19:07:28.007550
41	何超仪发文缅怀赌王	116787		2020-06-20T19:07:28.007646
42	梁艳萍被取消研究生导师资格	113555		2020-06-20T19:07:28.007738
43	2020年电视的作用	108642		2020-06-20T19:07:28.007831
44	停车场改建宴会厅打掉12根承重柱	106232		2020-06-20T19:07:28.007923
45	丛明晨撞倒林书豪	99471		2020-06-20T19:07:28.008026
46	武汉派医疗队员驰援北京	98141		2020-06-20T19:07:28.008122
47	黄果树瀑布的洪荒之力	89442		2020-06-20T19:07:28.008210
48	2分钟带你看懂日环食	87793	新	2020-06-20T19:07:28.008297
49	大学生研发红外线无接式触电梯按钮	82142		2020-06-20T19:07:28.008406
50	西班牙人 莱万特	44408		2020-06-20T19:07:28.008491
