排名	关键词	热度	特征	时间
1	黎巴嫩首都突发爆炸	693005	沸	2020-08-04T23:57:38.454769
2	前妻谈张玉环故意杀人案改判无罪	269953		2020-08-04T23:57:38.454960
3	讲述少年真我故事	193552	荐	2020-08-04T23:57:38.455105
4	黄圣依哭泣时也要插兜	190368	热	2020-08-04T23:57:38.455267
5	警方通报南京女大学生在云南失联	172306	沸	2020-08-04T23:57:38.455429
6	男朋友可以有多用心	163617	沸	2020-08-04T23:57:38.455589
7	吴邪看刘丧微博	143623	沸	2020-08-04T23:57:38.455746
8	CBA	135103	沸	2020-08-04T23:57:38.455900
9	头顶牛奶游泳一滴不洒	130943		2020-08-04T23:57:38.456075
10	钟晓芹美人鱼表白	128512		2020-08-04T23:57:38.456203
11	关晓彤霸气臭脸妆	97699		2020-08-04T23:57:38.456328
12	经纪人回应8岁童星当评委	86181		2020-08-04T23:57:38.456452
13	张玉环出狱后首次发声	82468		2020-08-04T23:57:38.456576
14	YIBO-OFFICIAL	72856		2020-08-04T23:57:38.456699
15	哈尔滨仓库坍塌已致4人遇难	72815		2020-08-04T23:57:38.456823
16	赵又廷探班林更新	72462		2020-08-04T23:57:38.456949
17	王一博	72384		2020-08-04T23:57:38.457074
18	喜欢林有有的原因	71843		2020-08-04T23:57:38.457199
19	中国冰淇淋市场规模稳居全球第一	71442		2020-08-04T23:57:38.457324
20	千万不要让家人学会拍一拍	71268		2020-08-04T23:57:38.457450
21	赵睿	70909		2020-08-04T23:57:38.457575
22	中奖后要不要告诉身边人	70736		2020-08-04T23:57:38.457698
23	二十不惑预告	70419		2020-08-04T23:57:38.457822
24	高中校长通知书上手写702个新生姓名	70015		2020-08-04T23:57:38.457946
25	千万不要让猫经常和狗玩	68173		2020-08-04T23:57:38.458072
26	中国传媒大学博士学制延长为4年	61460		2020-08-04T23:57:38.458197
27	鲸鱼母子主动与游客嬉戏	58948		2020-08-04T23:57:38.458320
28	重启	58004		2020-08-04T23:57:38.458444
29	外交部回应美对中国记者签证限制	55383		2020-08-04T23:57:38.458567
30	防疫人员抱着冰块降温	53810		2020-08-04T23:57:38.458693
31	综艺里最热闹的场面	51546		2020-08-04T23:57:38.458817
32	小伙用老物件拍视频还原80后童年	51209		2020-08-04T23:57:38.458940
33	穿越火线	48801		2020-08-04T23:57:38.459064
34	粤港澳大湾区城际铁路建设规划获批	48277		2020-08-04T23:57:38.459187
35	口罩挂链	47834		2020-08-04T23:57:38.459311
36	LOFTER	46301		2020-08-04T23:57:38.459427
37	向佐将赴台陪郭碧婷待产	45414		2020-08-04T23:57:38.459541
38	张玉环案或申请约700万国家赔偿	44816		2020-08-04T23:57:38.459656
39	新冠肺炎相关治疗用药拟纳入医保目录	43387		2020-08-04T23:57:38.459769
40	彩虹爆浆巨无霸吐司	43316		2020-08-04T23:57:38.459883
41	关俊彦确诊新冠	42269		2020-08-04T23:57:38.459994
42	关于夏天的美好瞬间	42020		2020-08-04T23:57:38.460128
43	去和很久不见的朋友拥抱吧	41880		2020-08-04T23:57:38.460250
44	做熊猫饲养员有多幸福	38626		2020-08-04T23:57:38.460334
45	张萌 林有有这样的角色我不会演	37773		2020-08-04T23:57:38.460424
46	胡明轩三分	37310		2020-08-04T23:57:38.460517
47	新疆此次疫情来源于同一传染源	37025		2020-08-04T23:57:38.460611
48	曾可妮给林书豪打call	36192		2020-08-04T23:57:38.460706
49	广东宏远战胜北京首钢	34012		2020-08-04T23:57:38.460799
50	台风黑格比	33665		2020-08-04T23:57:38.460892
