排名	关键词	热度	特征	时间
1	黄子韬 我一辈子都不会让我爸失望	3212371	沸	2020-09-15T10:37:43.762272
2	6000元离职赔偿金全是硬币	1473380	新	2020-09-15T10:37:43.762390
3	加优 跨次元歌者	1431869	荐	2020-09-15T10:37:43.762504
4	腾讯申请微信儿童版商标	1418031	新	2020-09-15T10:37:43.762608
5	钟美美 痛苦不分深浅	1345446		2020-09-15T10:37:43.762693
6	我喜欢你笑秃噜皮了我	1281392	荐	2020-09-15T10:37:43.762768
7	美队回应误发私密照	1124569	沸	2020-09-15T10:37:43.762852
8	王圣迪 为什么要痛恨别人的特点	931398	新	2020-09-15T10:37:43.762936
9	被大学生辱骂外卖员已收到致歉	905007		2020-09-15T10:37:43.763020
10	中欧正式签署中欧地理标志协定	903641		2020-09-15T10:37:43.763094
11	因琐事争端把男朋友论文删了	902614	沸	2020-09-15T10:37:43.763169
12	iPhone12	765973	沸	2020-09-15T10:37:43.763253
13	南医大女生被杀案9月16日开审	725450		2020-09-15T10:37:43.763333
14	陈妍希送儿子上学	581659	热	2020-09-15T10:37:43.763403
15	男子见义勇为被猴群报复	501566		2020-09-15T10:37:43.763484
16	刘涛 无力的时候该如何是好	465665		2020-09-15T10:37:43.763553
17	市长申请隔离素媛案罪犯	450992		2020-09-15T10:37:43.763624
18	学生因穿短裙上课被通报	450798	新	2020-09-15T10:37:43.763693
19	央视主播宝晓峰体验无人驾驶上路	450011	新	2020-09-15T10:37:43.763774
20	男子两年同一天被同一民警查获酒驾	440187	新	2020-09-15T10:37:43.763858
21	3加7等于8的原因	437266	新	2020-09-15T10:37:43.763942
22	刘雨昕没给姜滨P图	403820		2020-09-15T10:37:43.764050
23	原来英语翻译可以用谐音	352474	新	2020-09-15T10:37:43.764128
24	兵哥哥用毛巾折小熊	337080	新	2020-09-15T10:37:43.764212
25	男子4次倒车失败被环卫大姐一盘到位	297907		2020-09-15T10:37:43.764296
26	虞书欣在姜滨头上撒面粉	297412	热	2020-09-15T10:37:43.764377
27	solo追星的快乐	296809		2020-09-15T10:37:43.764475
28	中国电视好演员入围名单	283897		2020-09-15T10:37:43.764549
29	华为芯片断供首日	282557		2020-09-15T10:37:43.764618
30	特朗普对气变加剧山火表示怀疑	276705		2020-09-15T10:37:43.764687
31	加了好友却不说话的人	274669		2020-09-15T10:37:43.764757
32	特朗普说等着瞧加州会变凉快的	263857	新	2020-09-15T10:37:43.764827
33	比亚迪成为苹果新iPad代工方	234514		2020-09-15T10:37:43.764909
34	戚薇倒模全记录vlog	230611		2020-09-15T10:37:43.764981
35	王宁当选福建省省长	216337		2020-09-15T10:37:43.765049
36	河北男子殴打79岁老人被批准逮捕	215793		2020-09-15T10:37:43.765118
37	林书豪告别CBA	211326		2020-09-15T10:37:43.765187
38	我喜欢你全员头像无法显示	205243		2020-09-15T10:37:43.765256
39	中文十级的漫威演员	200779		2020-09-15T10:37:43.765324
40	杨超越港风大片	199300		2020-09-15T10:37:43.765393
41	美媒称新冠或去年12月已在洛杉矶传播	192287		2020-09-15T10:37:43.765460
42	王者荣耀	190889		2020-09-15T10:37:43.765531
43	15种语言版你曾是少年	190473	新	2020-09-15T10:37:43.765599
44	国庆酒店机票价格创5年新低	188313	新	2020-09-15T10:37:43.765679
45	刘璇晒女儿正面照	160903		2020-09-15T10:37:43.765760
46	黄海南部9月15日至17日进行火箭发射	154419	新	2020-09-15T10:37:43.765830
47	电子科大校长给新生提脱单建议	153864		2020-09-15T10:37:43.765912
48	荣梓杉和史彭元的GQ问卷	148913		2020-09-15T10:37:43.765982
49	印官员称印度感染率是世界最低之一	147251		2020-09-15T10:37:43.766051
50	双胞胎姐妹同大学同专业同宿舍	112293		2020-09-15T10:37:43.766121
