排名	关键词	热度	特征	时间
1	金晨 我没有拿恋情炒作	4615559	热	2020-07-21T11:21:42.864754
2	1小时开4张罚单民警被停职	1871134	新	2020-07-21T11:21:42.864934
3	张艺兴 入职中国移动	1848312	荐	2020-07-21T11:21:42.865085
4	沙宝亮救人	1820418	热	2020-07-21T11:21:42.865232
5	王婷	1727096	新	2020-07-21T11:21:42.865375
6	毕业生可将户口档案在学校保留两年	1582057	新	2020-07-21T11:21:42.865516
7	徐明朝	1013008	沸	2020-07-21T11:21:42.865659
8	海底捞就塑料乌鸡卷事件道歉	949954		2020-07-21T11:21:42.865799
9	龚正当选上海市市长	849976		2020-07-21T11:21:42.865912
10	8月31日前不得强制派遣未就业毕业生	833555	新	2020-07-21T11:21:42.866025
11	黄子韬为Yamy发声	772354	热	2020-07-21T11:21:42.866179
12	职场PUA	688534	热	2020-07-21T11:21:42.866342
13	乌克兰发生公交劫持事件	666260	新	2020-07-21T11:21:42.866503
14	北京电影院7月24日恢复营业	658896	新	2020-07-21T11:21:42.866663
15	浙大回应努某某被留校察看	632529	热	2020-07-21T11:21:42.866822
16	Yamy公司会议录音	627890	热	2020-07-21T11:21:42.866984
17	王漫妮我拥有的只是个饮水泵	604533	新	2020-07-21T11:21:42.867142
18	硕士爸爸带1岁宝宝参加毕业典礼	591433		2020-07-21T11:21:42.867300
19	日本72岁孤独啃老族爷爷	573463		2020-07-21T11:21:42.867427
20	大女儿怀疑失踪女子被人绑架	560370	热	2020-07-21T11:21:42.867552
21	新中国成立以来1.4万余名民警牺牲	472925	新	2020-07-21T11:21:42.867708
22	出门遛狗忘记带狗了	472756		2020-07-21T11:21:42.867864
23	本世纪以来最长的梅雨季	452521	新	2020-07-21T11:21:42.867989
24	孟佳对王漫妮有共鸣	436562		2020-07-21T11:21:42.868168
25	印度渔民发现金色乌龟	436552	新	2020-07-21T11:21:42.868296
26	基金	398828		2020-07-21T11:21:42.868454
27	军中女神算被称作行走的天气预报	366994	新	2020-07-21T11:21:42.868579
28	乘风破浪的铁三角	345091		2020-07-21T11:21:42.868737
29	助学贷款还本宽限期延长至5年	270568		2020-07-21T11:21:42.868863
30	电影院员工对顾客说幸好你们没抛弃我们	259920		2020-07-21T11:21:42.868988
31	马斯克成世界第五大富豪	239014	新	2020-07-21T11:21:42.869112
32	穿越火线是个喜剧吧	235089		2020-07-21T11:21:42.869270
33	新发地疫情已全部终止	212402	新	2020-07-21T11:21:42.869394
34	肇东中储粮三名管理人员被停职	211697	新	2020-07-21T11:21:42.869552
35	湖北首例新冠肺炎肺移植患者出院	206682		2020-07-21T11:21:42.869710
36	小学生发明防雾口罩	204041		2020-07-21T11:21:42.869836
37	来华航班乘客凭新冠核酸阴性证明登机	175479		2020-07-21T11:21:42.869962
38	全球变暖或致北极熊在本世纪末灭绝	170437		2020-07-21T11:21:42.870086
39	原来星空这么美	158898		2020-07-21T11:21:42.870213
40	被陈屿气死	157936		2020-07-21T11:21:42.870336
41	国务院介入中科院研究所集体离职	156669		2020-07-21T11:21:42.870461
42	下半年最想看到的电影	154555		2020-07-21T11:21:42.870585
43	南昌2名牺牲消防员被评为烈士	150087	新	2020-07-21T11:21:42.870709
44	女子多年未住别墅成剧组拍摄地	149973		2020-07-21T11:21:42.870868
45	货车司机1小时同路段被开4张罚单	128691		2020-07-21T11:21:42.870991
46	公安局回应郑云龙落户北京	125280		2020-07-21T11:21:42.871117
47	浙江大学	125198		2020-07-21T11:21:42.871241
48	日作诗2000首女孩卖课	124104		2020-07-21T11:21:42.871366
49	新版清华大学研究生录取通知书	116056		2020-07-21T11:21:42.871490
50	哈工大两名大四学生因作弊被开除学籍	115446		2020-07-21T11:21:42.871612
