排名	关键词	热度	特征	时间
1	迪丽热巴为杨幂庆生	3221503	新	2020-09-12T01:58:36.677774
2	南京失联女生遇害案4人被批捕	2195440		2020-09-12T01:58:36.677932
3	高洁丝夜抛小内裤	1981715	荐	2020-09-12T01:58:36.678035
4	赵丽颖 幼儿园园长	1698405	新	2020-09-12T01:58:36.678154
5	我的现男友也是我的前伴郎	1351567		2020-09-12T01:58:36.678272
6	贾跃亭被终身禁入证券市场	710172	新	2020-09-12T01:58:36.678364
7	台湾的谐音梗	582832		2020-09-12T01:58:36.678483
8	家长不知道为什么小孩会得抑郁症	523771	沸	2020-09-12T01:58:36.678575
9	南京警方侦破17年前杀人命案	406942		2020-09-12T01:58:36.678705
10	中俄发布外交部长联合声明	403650		2020-09-12T01:58:36.678811
11	小伙用订书钉搭建微型重庆城	400628	新	2020-09-12T01:58:36.678914
12	张靓颖歌词太敢了	400193	热	2020-09-12T01:58:36.679042
13	中疾控提醒预防新冠和流感叠加风险	308040	新	2020-09-12T01:58:36.679168
14	承煦茗玉恋人变叔嫂	304708		2020-09-12T01:58:36.679297
15	中国驴友徒步穿越非洲时感染新冠	297125		2020-09-12T01:58:36.679397
16	文旅部提醒中国公民暂勿前往捷克旅游	294953		2020-09-12T01:58:36.679498
17	第一次见这么温柔的篮球板	289712	新	2020-09-12T01:58:36.679600
18	一生一世剧组向任嘉伦道歉	283466		2020-09-12T01:58:36.679725
19	我国5G用户超过8000万	279039		2020-09-12T01:58:36.679827
20	美军三型两栖战舰现身南海	272421		2020-09-12T01:58:36.679928
21	如何拯救花这个姓氏	269417		2020-09-12T01:58:36.680041
22	蔡明配音十七岁少女	264995	新	2020-09-12T01:58:36.680150
23	成都桂花树被砍罚款50万	259690		2020-09-12T01:58:36.680276
24	臭豆腐烤冷面	214471		2020-09-12T01:58:36.680376
25	博主回应王府井狗不理包子报警	188403		2020-09-12T01:58:36.680473
26	王毅称中国从不干涉美国内政	166844	新	2020-09-12T01:58:36.680567
27	李佳航评价丁太昇是乐评混子	166346		2020-09-12T01:58:36.680683
28	小青龙拒绝复活GAI扔链子	166042		2020-09-12T01:58:36.680776
29	中餐厅	165074		2020-09-12T01:58:36.680873
30	运20近距离从头顶掠过是啥体验	147192		2020-09-12T01:58:36.680973
31	脑瘫少年姚俊鹏到中国药大报到	142720		2020-09-12T01:58:36.681072
32	王耀庆把杨洋手背拍红了	141691		2020-09-12T01:58:36.681171
33	周梓倩对吴亦凡撒娇	141528		2020-09-12T01:58:36.681270
34	亲爱的自己停播两天	140309		2020-09-12T01:58:36.681368
35	外交部回应微软称中国黑客攻击美大选	137332		2020-09-12T01:58:36.681467
36	封校后的宿舍生活有多沙雕	136864		2020-09-12T01:58:36.681566
37	五条人回应反复被淘汰	124755		2020-09-12T01:58:36.681665
38	GAI公演唱空城计重庆魂	124704		2020-09-12T01:58:36.681764
39	四川一小学生被老师体罚后身亡	110135		2020-09-12T01:58:36.681863
40	找不到对象要反思自己	96452		2020-09-12T01:58:36.681962
41	小伙用玉米粒在空中抖出汉字	88694		2020-09-12T01:58:36.682059
42	易烊千玺大妈同款拍照姿势	88592		2020-09-12T01:58:36.682158
43	反黑路人甲	86995	新	2020-09-12T01:58:36.682256
44	潘玮柏新歌巴比伦舞台	86942		2020-09-12T01:58:36.682382
45	灵笼编剧没有心	86620		2020-09-12T01:58:36.682480
46	村支书雇凶撞死举报者获死刑	85403	新	2020-09-12T01:58:36.682578
47	村民合力拉布接住坠楼女童	85390	新	2020-09-12T01:58:36.682704
48	踩组停用整改	65285		2020-09-12T01:58:36.682829
49	首批科创板50ETF获批	60675	新	2020-09-12T01:58:36.682930
50	兰芊翊背锅	60017		2020-09-12T01:58:36.683055
