排名	关键词	热度	特征	时间
1	李佳琦道歉	510292		2020-04-28T23:16:00.000243
2	疑遭继母虐待女童生母发声	117317		2020-04-28T23:16:00.000350
3	杨幂脚踝	112134	热	2020-04-28T23:16:00.000439
4	7个月没回家客厅变植物园	101591		2020-04-28T23:16:00.000546
5	N号房又一嫌犯为19岁军人	75481		2020-04-28T23:16:00.000629
6	杨幂李佳琦直播	74916	热	2020-04-28T23:16:00.000713
7	拜托了冰箱	66942		2020-04-28T23:16:00.000815
8	深圳192套热炒豪宅被住建局锁定	64490		2020-04-28T23:16:00.000896
9	蓬佩奥	64335		2020-04-28T23:16:00.000977
10	纽约急诊科主任疫情压力下自杀身亡	64312		2020-04-28T23:16:00.001059
11	曹皇后做媒	61418		2020-04-28T23:16:00.001140
12	巴清传完成重拍	58496		2020-04-28T23:16:00.001220
13	陆游气坏了	50631		2020-04-28T23:16:00.001301
14	韩某为此轮哈尔滨疫情传播源	43634		2020-04-28T23:16:00.001383
15	欧阳娜娜弹唱和你	43425		2020-04-28T23:16:00.001466
16	体育生开学胖了20斤	42879		2020-04-28T23:16:00.001548
17	多国花式感谢中国帮助	39246		2020-04-28T23:16:00.001630
18	5月6日起恢复全国收费公路收费	34924		2020-04-28T23:16:00.001711
19	广东饶平山火	32930		2020-04-28T23:16:00.001793
20	安徽岳西县理科状元失踪34年	32782		2020-04-28T23:16:00.001874
21	有翡杀青合照	32587		2020-04-28T23:16:00.001955
22	金像奖提名者海报	32572		2020-04-28T23:16:00.002036
23	王者荣耀五虎上将皮肤	29222		2020-04-28T23:16:00.002116
24	小学生戴N95口罩上体育课	28876		2020-04-28T23:16:00.002195
25	英国全国默哀一分钟	28767		2020-04-28T23:16:00.002284
26	黑龙江虐待女童继母供认不讳	27296		2020-04-28T23:16:00.002377
27	青你2训练生旗袍造型	27122		2020-04-28T23:16:00.002470
28	中巴抗疫合作是典范	24255		2020-04-28T23:16:00.002562
29	张家辉出演电影731	24196		2020-04-28T23:16:00.002653
30	动漫角色十年前后画风差距	23228		2020-04-28T23:16:00.002742
31	吴尊珍藏粉丝礼物超十年	22935		2020-04-28T23:16:00.002831
32	姜gary教儿子说中文	22585		2020-04-28T23:16:00.002921
33	机场特警	22087		2020-04-28T23:16:00.003010
34	耿爽四问记者如何得出中国不友善结论	21435		2020-04-28T23:16:00.003099
35	青你2选手机场图	21051		2020-04-28T23:16:00.003187
36	因学习不好被嘲笑的经历	20383		2020-04-28T23:16:00.003277
37	孙铭好惨	20086		2020-04-28T23:16:00.003366
38	导盲犬是什么级别的狗	19488		2020-04-28T23:16:00.003455
39	我国商用磁浮2.0版列车测试成功	18341		2020-04-28T23:16:00.003545
40	你的十八岁有哪些遗憾	17236		2020-04-28T23:16:00.003635
41	4岁女童疑遭继母殴打进ICU	17062		2020-04-28T23:16:00.003724
42	女生化妆后的迷之自信	16207		2020-04-28T23:16:00.003812
43	徽柔安慰宋仁宗	16177		2020-04-28T23:16:00.003901
44	李国庆向当当员工致歉	15377		2020-04-28T23:16:00.003989
45	创3学员宣传片	14861		2020-04-28T23:16:00.004078
46	中国专家晚来一点就来不及了	14825		2020-04-28T23:16:00.004167
47	伤心酸辣猪蹄	14723		2020-04-28T23:16:00.004270
48	湖南邻居杀害6岁男童一审被判死刑	14623		2020-04-28T23:16:00.004358
49	法甲提前结束本赛季	9563		2020-04-28T23:16:00.004447
50	福州回应老师被20年前学生举报猥亵	8789		2020-04-28T23:16:00.004533
