排名	关键词	热度	特征	时间
1	张雨绮工作室回应	3555544	新	2020-09-02T15:36:25.686783
2	停课致韩国万吨牛奶订单取消	2474499		2020-09-02T15:36:25.686971
3	原来她们是这样的姐姐	2177486	荐	2020-09-02T15:36:25.687098
4	被前男友当街打死女孩家属发声	1962406	沸	2020-09-02T15:36:25.687253
5	以家人之名	1934693	新	2020-09-02T15:36:25.687403
6	光盘挑战大赛	1595348	荐	2020-09-02T15:36:25.687556
7	中元节	1557643	沸	2020-09-02T15:36:25.687705
8	鹿晗演反派	1176105	新	2020-09-02T15:36:25.687851
9	泰国国王恢复诗妮娜王室头衔	783888	沸	2020-09-02T15:36:25.687994
10	多地发声要求非全日制学历一视同仁	783077		2020-09-02T15:36:25.688161
11	刘诗诗好美	783016		2020-09-02T15:36:25.688280
12	月亮	782954	沸	2020-09-02T15:36:25.688395
13	金鹰奖首轮评选结果	747335		2020-09-02T15:36:25.688538
14	村民吃哄抢榴莲食物中毒原因查明	724122	新	2020-09-02T15:36:25.688652
15	被女玩家支配的恐惧	720434		2020-09-02T15:36:25.688795
16	齐明月和妈妈吵架	719931	新	2020-09-02T15:36:25.688907
17	华春莹拿钟南山的话回应提问	718059		2020-09-02T15:36:25.689049
18	1个月来处置1.36万违规吃播账号	712011		2020-09-02T15:36:25.689162
19	前台湾偶像歌手在成都当牙医	707523	新	2020-09-02T15:36:25.689276
20	Zoom股价大涨市值超IBM	702894		2020-09-02T15:36:25.689417
21	修眉毛修出男朋友	699851	新	2020-09-02T15:36:25.689529
22	琉璃	698618	新	2020-09-02T15:36:25.689669
23	天津一小区住十万个骨灰盒	683728		2020-09-02T15:36:25.689808
24	深圳进入强制垃圾分类时代	613770		2020-09-02T15:36:25.689921
25	独臂篮球少年发视频回应篮网邀约	583706		2020-09-02T15:36:25.690032
26	13楼扔电饭锅被采取刑事强制措施	561457	新	2020-09-02T15:36:25.690146
27	脱口秀大会	441135	新	2020-09-02T15:36:25.690287
28	家长回应男孩泳池排便被索赔	414369		2020-09-02T15:36:25.690427
29	温州通报海边拍婚纱多人被海浪卷走	378869		2020-09-02T15:36:25.690539
30	上海3.3亿仿冒乐高案宣判	363456		2020-09-02T15:36:25.690653
31	在劫难逃	361105		2020-09-02T15:36:25.690766
32	摩天大楼大结局	310365	新	2020-09-02T15:36:25.690876
33	宁静粉丝拉妈妈爱你横幅	302954		2020-09-02T15:36:25.691016
34	小升初学生被要求自带床板上学	290030		2020-09-02T15:36:25.691129
35	外交部回应印度士兵在边界冲突中丧生	281798		2020-09-02T15:36:25.691241
36	杨笠 身材平是对男人的不屑一顾	281464	新	2020-09-02T15:36:25.691354
37	辛巴 张雨绮	267037		2020-09-02T15:36:25.691494
38	且听凤鸣大结局	261669		2020-09-02T15:36:25.691607
39	司凤魔尊上位	261329	新	2020-09-02T15:36:25.691723
40	邓超看家长教育学	261313		2020-09-02T15:36:25.691885
41	花木兰定档	230760		2020-09-02T15:36:25.692029
42	沈腾公司名字	229462		2020-09-02T15:36:25.692154
43	司凤璇玑打起来了	215756	新	2020-09-02T15:36:25.692239
44	不倒翁女孩表演中突然摔落	213056	新	2020-09-02T15:36:25.692344
45	开学少不了朱广权的段子	210433	新	2020-09-02T15:36:25.692450
46	内蒙古根河已开始供暖	206702	新	2020-09-02T15:36:25.692562
47	医保个人账户结存已超8000亿	204011		2020-09-02T15:36:25.692674
48	榨菜鲜肉月饼酥	203217		2020-09-02T15:36:25.692764
49	诺安	199454		2020-09-02T15:36:25.692853
50	有钱人获取恋爱的方式	197501		2020-09-02T15:36:25.692941
