排名	关键词	热度	特征	时间
1	段小薇道歉	1430277	沸	2020-05-02T20:07:29.496215
2	美疾控官员承认多项失误致美疫情恶化	742495		2020-05-02T20:07:29.496396
3	小蛮腰撑腰计划	704541	荐	2020-05-02T20:07:29.496532
4	许佳琪听到排名哭了	552724	沸	2020-05-02T20:07:29.496699
5	创造营首发成团位名单	512894	沸	2020-05-02T20:07:29.496863
6	虞书欣第一	500353		2020-05-02T20:07:29.497021
7	青春有你排名	319080	沸	2020-05-02T20:07:29.497149
8	英国首相儿子名字	305512		2020-05-02T20:07:29.497304
9	刘雨昕排名第二	287456	沸	2020-05-02T20:07:29.497430
10	中美疫情对比视频引海外热议	278488	沸	2020-05-02T20:07:29.497586
11	高校给2万学生退三个月住宿费	277440	沸	2020-05-02T20:07:29.497741
12	黄子韬叫鹿晗哥哥	276897		2020-05-02T20:07:29.497899
13	陈卓璇弹唱无羁	275083		2020-05-02T20:07:29.498025
14	霍格沃茨大战胜利22周年	272704		2020-05-02T20:07:29.498149
15	疫情后首批为华南海鲜市场消杀的人	271519		2020-05-02T20:07:29.498274
16	JDG夺冠	269792		2020-05-02T20:07:29.498399
17	喜欢你	269243		2020-05-02T20:07:29.498524
18	张琳	268133		2020-05-02T20:07:29.498647
19	王一博方斥私生	255575		2020-05-02T20:07:29.498771
20	肯尼亚单亲妈妈煮石头汤哄8个孩子	255040		2020-05-02T20:07:29.498895
21	她修过的飞机发动机堪比原装	243464		2020-05-02T20:07:29.499018
22	宋茜女团舞直拍	240819		2020-05-02T20:07:29.499140
23	快乐大本营	188672		2020-05-02T20:07:29.499264
24	Knight维克托	181909	新	2020-05-02T20:07:29.499386
25	四川宜宾1700余米大桥径流系统掉落	160882		2020-05-02T20:07:29.499542
26	广东16岁男子持刀刺死15岁男子	158111		2020-05-02T20:07:29.499668
27	蔡徐坤笑谈辛酸经历	152326		2020-05-02T20:07:29.499794
28	郑爽状态	149384		2020-05-02T20:07:29.499918
29	9pick变2pick	144797		2020-05-02T20:07:29.500040
30	韫色过浓	134247		2020-05-02T20:07:29.500165
31	刘些宁舞蹈solo	116531		2020-05-02T20:07:29.500303
32	王菲12岁旧照	115656		2020-05-02T20:07:29.500429
33	袁隆平养猫了	107674		2020-05-02T20:07:29.500555
34	潜逃压力过大暴瘦40多斤	102985		2020-05-02T20:07:29.500680
35	特战队员手茧太多不敢牵女友	98293		2020-05-02T20:07:29.500805
36	杨和苏丁丁合唱	94462		2020-05-02T20:07:29.500930
37	飞行员因疫情改送外卖	93262		2020-05-02T20:07:29.501053
38	原来袜子是这样拆的	91078		2020-05-02T20:07:29.501176
39	LvMao FMVP	87135		2020-05-02T20:07:29.501298
40	张杰爱人啊首唱	87013		2020-05-02T20:07:29.501420
41	高直 可爱	84470		2020-05-02T20:07:29.501544
42	冷吃麻辣无骨鸡爪	82197		2020-05-02T20:07:29.501666
43	女子报警称有红蛇结果是个如字	76755		2020-05-02T20:07:29.501788
44	夫妻的世界反转	71300		2020-05-02T20:07:29.501913
45	粑粑的正确释义	68798		2020-05-02T20:07:29.502036
46	蓝眼泪	68102		2020-05-02T20:07:29.502160
47	大唐不夜城再现人从众	66169		2020-05-02T20:07:29.502283
48	周迅 我们在一起就是啥	58094		2020-05-02T20:07:29.502405
49	赵立坚称这个五一中国已满血归来	57057		2020-05-02T20:07:29.502528
50	无锡彩虹步道	51656	新	2020-05-02T20:07:29.502652
