排名	关键词	热度	特征	时间
1	林有有许幻山手机备注	4648600	热	2020-08-06T07:04:39.954772
2	医保局回应一针药卖70万	1592400	新	2020-08-06T07:04:39.954950
3	LV春夏21男装秀	1578778	荐	2020-08-06T07:04:39.955104
4	教育部提醒查不到代码都是虚假大学	1549830	热	2020-08-06T07:04:39.955252
5	一见倾心阵容	1413358	沸	2020-08-06T07:04:39.955397
6	钟晓芹陈屿许子言像一家三口	1251943	热	2020-08-06T07:04:39.955541
7	襄阳失踪女童被翻墙逃走邻居杀害	1249948	热	2020-08-06T07:04:39.955685
8	TFBOYS新歌	1247691	新	2020-08-06T07:04:39.955827
9	黎巴嫩不反对就爆炸展开国际调查	1246661		2020-08-06T07:04:39.955967
10	张一山宋妍霏分手	1242808	沸	2020-08-06T07:04:39.956107
11	TFBOYS七周年演唱会主视觉海报	1242093	沸	2020-08-06T07:04:39.956251
12	江疏影 不爱比不婚更可怕	1238777	热	2020-08-06T07:04:39.956394
13	美国新冠肺炎确诊超481万	1236953		2020-08-06T07:04:39.956546
14	曾志伟老婆去世	1232991	热	2020-08-06T07:04:39.956676
15	美国卫生部长将访台	1230553		2020-08-06T07:04:39.956836
16	多所高校公布录取通知书设计	1228273		2020-08-06T07:04:39.956962
17	第一炉香剧照	1226284	新	2020-08-06T07:04:39.957088
18	湖南天才少女回应华为百万年薪	1225407		2020-08-06T07:04:39.957246
19	基金	1202044		2020-08-06T07:04:39.957371
20	小伙三年为女友种出半亩荷塘	1196002	新	2020-08-06T07:04:39.957496
21	宁吉喆说下半年最大挑战是稳就业	815376	新	2020-08-06T07:04:39.957654
22	陈伟霆车库黑客大片	764852	新	2020-08-06T07:04:39.957810
23	我喜欢你预告	730673		2020-08-06T07:04:39.957967
24	重庆天空之镜	661652		2020-08-06T07:04:39.958092
25	美国报告多起喝洗手液致死事件	659545	新	2020-08-06T07:04:39.958218
26	福奇称家人遭受死亡威胁	560458		2020-08-06T07:04:39.958376
27	星际穿越票房破8亿	474408	新	2020-08-06T07:04:39.958501
28	官方通报女子台风天关窗坠亡	459933		2020-08-06T07:04:39.958657
29	巴菲特持股苹果7个月赚300亿美元	324643		2020-08-06T07:04:39.958780
30	央视专访张玉环	319327		2020-08-06T07:04:39.958907
31	黎巴嫩华人讲述爆炸瞬间	289508		2020-08-06T07:04:39.959030
32	深圳地铁	250283		2020-08-06T07:04:39.959153
33	杀害襄阳7岁女童嫌疑人被抓获	219552		2020-08-06T07:04:39.959276
34	景区上演现实版鱼跃龙门	212915		2020-08-06T07:04:39.959401
35	第一视角看南京特警夏训	194311		2020-08-06T07:04:39.959524
36	阿联酋一果蔬市场突发大火	192086		2020-08-06T07:04:39.959648
37	这才是真正的仙女下凡	185476		2020-08-06T07:04:39.959771
38	明日方舟	173773	新	2020-08-06T07:04:39.959894
39	13岁盲童天籁之音曾获国际大奖	158371		2020-08-06T07:04:39.960069
40	郭敬明微电影太好哭了	149306		2020-08-06T07:04:39.960202
41	北京市补贴232家影院共2000万元	139353		2020-08-06T07:04:39.960294
42	周寻说喜欢姜小果	127385		2020-08-06T07:04:39.960383
43	张雨绮双马尾旗袍造型	122793		2020-08-06T07:04:39.960466
44	陆远下线	118349		2020-08-06T07:04:39.960549
45	高校通知书出校徽盲盒	117362	新	2020-08-06T07:04:39.960632
46	上海开出首张控烟顶额罚单	116635		2020-08-06T07:04:39.960744
47	雷霆战胜湖人	116191		2020-08-06T07:04:39.960839
48	新疆新增本土病例27例	115200		2020-08-06T07:04:39.960934
49	辽宁新增3例本土病例	108185		2020-08-06T07:04:39.961028
50	三星发布会	107368		2020-08-06T07:04:39.961120
