排名	关键词	热度	特征	时间
1	罗霈颖去世	2709588	新	2020-08-04T01:37:33.516803
2	武汉不一定是新冠跨物种传播地点	2157019		2020-08-04T01:37:33.516984
3	李现 演技	1984727	荐	2020-08-04T01:37:33.517109
4	三十而已	1843760	热	2020-08-04T01:37:33.517259
5	孙俪妹妹艺考成绩	746732	热	2020-08-04T01:37:33.517403
6	四川一女孩长期遭受家暴失联	489171		2020-08-04T01:37:33.517547
7	网易云回应网抑云	467037	沸	2020-08-04T01:37:33.517661
8	吴前48分	393714		2020-08-04T01:37:33.517801
9	刘永坦捐出最高科技奖800万奖金	393347		2020-08-04T01:37:33.517913
10	姜思达红毯造型	392944		2020-08-04T01:37:33.518027
11	沈月言承旭CP感	392707		2020-08-04T01:37:33.518139
12	故宫角楼月亮	392025		2020-08-04T01:37:33.518251
13	华为阿里员工跳槽至微软受抵制	391731		2020-08-04T01:37:33.518361
14	湖北仙桃一化工厂闪爆	390986		2020-08-04T01:37:33.518474
15	我好喜欢你	390813		2020-08-04T01:37:33.518589
16	柯有伦得女	390502		2020-08-04T01:37:33.518702
17	林有有 许幻山	386561		2020-08-04T01:37:33.518814
18	花炮厂应援顾佳放GJ烟花	386458		2020-08-04T01:37:33.518926
19	四川峨眉山山林间发现两具遗骸	377926		2020-08-04T01:37:33.519039
20	物业回应小区考生考上清北奖10000万	331425		2020-08-04T01:37:33.519151
21	二十不惑	302701		2020-08-04T01:37:33.519265
22	大连晕倒卫计专干身体已好转	290360	新	2020-08-04T01:37:33.519378
23	谢霆锋菜园子塌了	266070		2020-08-04T01:37:33.519523
24	日本空调小哥扮女装上门装空调	263912		2020-08-04T01:37:33.519637
25	巧妙地接住了所有水	254234	新	2020-08-04T01:37:33.519748
26	成都莱普敦酒店大火	244904		2020-08-04T01:37:33.519887
27	罗霈颖最后一条微博	228277	新	2020-08-04T01:37:33.520014
28	2020年全球最富有25个家族	182214		2020-08-04T01:37:33.520166
29	外交部回应美制裁新疆生产建设兵团	161442		2020-08-04T01:37:33.520278
30	姜小果去周寻老家	159611		2020-08-04T01:37:33.520391
31	男生如何对付林有有	145163		2020-08-04T01:37:33.520504
32	河北男子连续三年酒驾被查	145002		2020-08-04T01:37:33.520616
33	沈阳一高压电线遭雷击	128688		2020-08-04T01:37:33.520729
34	香港特区暂停港新移交逃犯协定	128487		2020-08-04T01:37:33.520839
35	外国人眼里的中文歌	128404		2020-08-04T01:37:33.520952
36	易烊千玺撑伞走红毯	127962		2020-08-04T01:37:33.521064
37	黑格比	113432		2020-08-04T01:37:33.521175
38	作者回应支持四市升直辖市	112950		2020-08-04T01:37:33.521285
39	父亲为弥补儿子亲手改造房间	109124		2020-08-04T01:37:33.521397
40	肖枫被取消参赛资格	98061		2020-08-04T01:37:33.521508
41	宇宙鸿荒	96344	新	2020-08-04T01:37:33.521619
42	Xubin女警	87413		2020-08-04T01:37:33.521760
43	曜FMVP皮肤	84268		2020-08-04T01:37:33.521872
44	老人为抗洪战士扇扇子	79446	新	2020-08-04T01:37:33.521983
45	驻港部队的集体婚礼	76783		2020-08-04T01:37:33.522125
46	辽宁vs浙江	76107		2020-08-04T01:37:33.522236
47	popi	71496		2020-08-04T01:37:33.522346
48	六月十四月亮圆	70064		2020-08-04T01:37:33.522456
49	张月演技	69375	新	2020-08-04T01:37:33.522567
50	路小北制止网络暴力	68952		2020-08-04T01:37:33.522716
