排名	关键词	热度	特征	时间
1	鹿晗被问到有没有可能跳女团舞	539317		2020-04-21T00:35:49.300400
2	央视连线被救回后皮肤发黑的武汉医生	449442		2020-04-21T00:35:49.300537
3	美油历史首次收于负值	366288	新	2020-04-21T00:35:49.300648
4	帝后CP发糖	318616		2020-04-21T00:35:49.300777
5	哈尔滨市第二医院停诊	303447		2020-04-21T00:35:49.300879
6	绕床跑10小时完成100公里	194727		2020-04-21T00:35:49.300980
7	徽柔亲李玮	184091		2020-04-21T00:35:49.301078
8	普京称俄罗斯疫情峰值尚未到来	177430		2020-04-21T00:35:49.301175
9	九寨沟下雪了	176000		2020-04-21T00:35:49.301272
10	肖战绿洲更新	153405		2020-04-21T00:35:49.301369
11	李佳琦唱歌	143147		2020-04-21T00:35:49.301466
12	清平乐	124408		2020-04-21T00:35:49.301563
13	美股	100664		2020-04-21T00:35:49.301661
14	首个新冠疫苗动物实验数据出炉	99402		2020-04-21T00:35:49.301757
15	创造营	95729		2020-04-21T00:35:49.301854
16	李小璐直播	95286	热	2020-04-21T00:35:49.301951
17	宋家三胞胎开学上网课	94686		2020-04-21T00:35:49.302073
18	头像的重要性有多大	93487		2020-04-21T00:35:49.302171
19	呼伦贝尔4月下暴雪	92608		2020-04-21T00:35:49.302269
20	疑因两口子吵架女子高空抛物	90743		2020-04-21T00:35:49.302366
21	德国男子用鱼竿跨境买法国面包	90663		2020-04-21T00:35:49.302462
22	从早餐看出家庭地位	80035		2020-04-21T00:35:49.302558
23	武汉动物园4月22日复工	72777		2020-04-21T00:35:49.302654
24	被于小卉气死	71820		2020-04-21T00:35:49.302750
25	曹皇后说我怕失去你	68890		2020-04-21T00:35:49.302847
26	黄子韬模仿鹿晗毛不易宋茜	59632		2020-04-21T00:35:49.302944
27	中国对美国提供各类口罩18.64亿只	57390		2020-04-21T00:35:49.303041
28	阿水MVP	56612		2020-04-21T00:35:49.303138
29	很烧钱但放不下的爱好	51717		2020-04-21T00:35:49.303233
30	再不开学宿舍都结西红柿了	51239		2020-04-21T00:35:49.303329
31	火烈鸟再次光顾内蒙古磴口县	49630		2020-04-21T00:35:49.303425
32	张伟丽平安归国	49090		2020-04-21T00:35:49.303524
33	国防部回应越南渔船撞击中国海警舰艇	46955		2020-04-21T00:35:49.303622
34	山西一元代古桥被破坏性修复	46320		2020-04-21T00:35:49.303719
35	Lisa最新舞蹈	43738		2020-04-21T00:35:49.303815
36	广州对返校初三高三学生全部核酸检测	43188		2020-04-21T00:35:49.303913
37	多家音视频取消默认自动续费	41572		2020-04-21T00:35:49.304009
38	安徽开学时间	41296		2020-04-21T00:35:49.304103
39	稻谷小麦库存够全国人民吃一年	41277		2020-04-21T00:35:49.304234
40	货车自燃6吨土豆被烤熟	39483		2020-04-21T00:35:49.304343
41	LPL季后赛赛程	39450		2020-04-21T00:35:49.304442
42	贝克汉姆为鹿晗庆生	39134		2020-04-21T00:35:49.304539
43	日本一男子街头去世后被确诊感染	36144		2020-04-21T00:35:49.304634
44	迪士尼本周起停止支付10万余员工薪水	35764		2020-04-21T00:35:49.304730
45	高中那时的你	35061		2020-04-21T00:35:49.304827
46	猎狐	34653		2020-04-21T00:35:49.304923
47	加拿大原油	28566		2020-04-21T00:35:49.305019
48	原油	25281		2020-04-21T00:35:49.305115
49	TES战胜FPX	16118		2020-04-21T00:35:49.305210
50	广汉中学当事老师回应性骚扰事件	14294		2020-04-21T00:35:49.305305
