排名	关键词	热度	特征	时间
1	汪涵反应速度	2123922	沸	2020-06-08T01:49:17.295444
2	南京茶摊奶奶又要出摊了	2087291		2020-06-08T01:49:17.295579
3	何洛洛坐塌蛋糕	2058482	新	2020-06-08T01:49:17.295672
4	杨超越吐槽司机开远光灯	1054331		2020-06-08T01:49:17.295783
5	美国新冠肺炎超193万例	616820	新	2020-06-08T01:49:17.295871
6	吴奇隆带娃首秀	614190	荐	2020-06-08T01:49:17.295979
7	美国国民警卫队从华盛顿特区撤出	529128	新	2020-06-08T01:49:17.296104
8	陶勇谈高度近视治愈可能性	463502		2020-06-08T01:49:17.296213
9	央视专访张伟丽	339219		2020-06-08T01:49:17.296302
10	多国民众示威游行高喊我不能呼吸	287324		2020-06-08T01:49:17.296386
11	操场埋尸案家属放弃民事赔偿	286894	新	2020-06-08T01:49:17.296473
12	韩国爆发抗议活动	274615	新	2020-06-08T01:49:17.296581
13	男观众冲上舞台向迪丽热巴求婚	271875		2020-06-08T01:49:17.296687
14	那些不像成语的成语	265966	新	2020-06-08T01:49:17.296772
15	中国为抗疫付出了多少	257764		2020-06-08T01:49:17.296878
16	极限挑战	253832		2020-06-08T01:49:17.296962
17	周深 不想睡	239339	新	2020-06-08T01:49:17.297046
18	创3排名	236979		2020-06-08T01:49:17.297152
19	路面现大量三角钉致多车接连爆胎	234347		2020-06-08T01:49:17.297236
20	李连杰恩师谈马保国被KO	224053		2020-06-08T01:49:17.297320
21	哈工大百年校庆无人机表演	186311		2020-06-08T01:49:17.297403
22	姜贞羽哭着问有没有什么办法	182691		2020-06-08T01:49:17.297486
23	男孩问抗疫小姐姐划出血痕的手还疼吗	173113		2020-06-08T01:49:17.297569
24	天天向上	156120		2020-06-08T01:49:17.297652
25	中北大学	144371		2020-06-08T01:49:17.297736
26	早高峰未被让行拦车15分钟	141853		2020-06-08T01:49:17.297820
27	张艺凡街头跳时候	138455		2020-06-08T01:49:17.297905
28	刘些宁排名	135260		2020-06-08T01:49:17.297987
29	亚洲翼装飞行第一人训练全过程	121761		2020-06-08T01:49:17.298071
30	香港特区政府谴责罢工罢课公投	118453		2020-06-08T01:49:17.298156
31	FoFo	117933		2020-06-08T01:49:17.298238
32	金子涵好美	116651		2020-06-08T01:49:17.298321
33	李若彤发文	115862		2020-06-08T01:49:17.298405
34	江苏泰兴一住户家中发生闪爆	114309		2020-06-08T01:49:17.298489
35	白宫	111625		2020-06-08T01:49:17.298573
36	当摘掉眼镜和朋友吃饭	110693		2020-06-08T01:49:17.298657
37	迪丽热巴荷叶边高开衩长裙	109552		2020-06-08T01:49:17.298739
38	戚薇发文	108713		2020-06-08T01:49:17.298824
39	在日本买杂志究竟会送什么	106628		2020-06-08T01:49:17.298907
40	检测酒驾未达标男子扑交警怀里	96667	新	2020-06-08T01:49:17.298989
41	广东18天内发布上千次暴雨预警	93835		2020-06-08T01:49:17.299094
42	乃万小号	93665		2020-06-08T01:49:17.299176
43	阿云嘎黄景瑜合唱	92035		2020-06-08T01:49:17.299259
44	电视台翻车现场	89775		2020-06-08T01:49:17.299341
45	强降雨造成广西超32万人受灾	79327		2020-06-08T01:49:17.299425
46	国家防总向广西派出工作组	72829		2020-06-08T01:49:17.299511
47	马云 滁州	72200		2020-06-08T01:49:17.299595
48	青柠椰汁酸辣螺蛳粉	69836		2020-06-08T01:49:17.299678
49	6月9日双星伴月	64826		2020-06-08T01:49:17.299763
50	虚拟男友	54769		2020-06-08T01:49:17.299846
