排名	关键词	热度	特征	时间
1	吉吉已经不在这个世界上了	3621496	沸	2020-07-03T07:16:43.557975
2	山东校长11岁儿子冒名顶替他人入公职	3588249	沸	2020-07-03T07:16:43.558068
3	王珞丹 寻鸭启事	3578870	沸	2020-07-03T07:16:43.558151
4	庾澄庆点赞支持伊能静微博	2388599	热	2020-07-03T07:16:43.558226
5	乘风破浪的姐姐	2325280	新	2020-07-03T07:16:43.558299
6	阿玛尼玉龙茶香	1564940	荐	2020-07-03T07:16:43.558372
7	手机倒过来会有3D观感的晚霞	1324832	新	2020-07-03T07:16:43.558445
8	小学生口罩绳断裂坚持咬着戴	1053758		2020-07-03T07:16:43.558517
9	蚝油的计量单位	698457	新	2020-07-03T07:16:43.558575
10	郑雁雄任香港维护国家安全公署署长	685652	新	2020-07-03T07:16:43.558646
11	陕西咸阳发现完整隋代家族墓园	682698	新	2020-07-03T07:16:43.558718
12	李智楠给金莎投票	678919	热	2020-07-03T07:16:43.558790
13	山东再回应苟晶被顶替入学	666802		2020-07-03T07:16:43.558861
14	7月有5大天象	646047		2020-07-03T07:16:43.558919
15	陆正耀继续担任瑞幸咖啡董事长	645593		2020-07-03T07:16:43.558976
16	当90后成了家长	645321	热	2020-07-03T07:16:43.559034
17	庾澄庆取消点赞	627529	新	2020-07-03T07:16:43.559106
18	苹果新专利拟用iPhone取代护照	614122	新	2020-07-03T07:16:43.559183
19	N号房视频购买者信息有望公开	590596	新	2020-07-03T07:16:43.559264
20	真人版人类一败涂地	535519		2020-07-03T07:16:43.559345
21	多名南京在校大学生被跨省刑拘	498839		2020-07-03T07:16:43.559410
22	鹿晗黄子韬新歌敏感	491655	新	2020-07-03T07:16:43.559474
23	童年成了别人的历史	464875	新	2020-07-03T07:16:43.559552
24	印度千万粉丝大V吐苦水	437273		2020-07-03T07:16:43.559630
25	北京健康宝回应微信接口不稳定	417182	新	2020-07-03T07:16:43.559693
26	学霸4年获5万奖学金放弃北大硕博连读	413804		2020-07-03T07:16:43.559773
27	谷嘉诚	398089		2020-07-03T07:16:43.559836
28	杭州南站	351860		2020-07-03T07:16:43.559899
29	骆惠宁任香港国安委国家安全事务顾问	322848	新	2020-07-03T07:16:43.559962
30	300多款银行理财产品亏损	315842		2020-07-03T07:16:43.560052
31	洪水穿过三层居民楼夺窗而出	308145	新	2020-07-03T07:16:43.560115
32	直男说话艺术大赏	291894		2020-07-03T07:16:43.560193
33	美国出现巨型圆盘状陆架云	286506		2020-07-03T07:16:43.560256
34	世卫组织回应美国买断瑞德西韦	270179	新	2020-07-03T07:16:43.560317
35	港府明确光复香港口号有港独含意	246679		2020-07-03T07:16:43.560390
36	北京入汛以来最强降雨	242388		2020-07-03T07:16:43.560448
37	印度超级传播案致百余人感染新冠	212335		2020-07-03T07:16:43.560504
38	原来乌龟也能坐着	206741		2020-07-03T07:16:43.560561
39	美国新冠肺炎确诊超273万	190558		2020-07-03T07:16:43.560617
40	武汉高考考生将配发专用口罩	189434		2020-07-03T07:16:43.560677
41	深圳拟设独生子女带薪护理假	187344		2020-07-03T07:16:43.560739
42	解放军向5国军队援助防疫物资	183679		2020-07-03T07:16:43.560802
43	韩国总和生育率全球倒数第一	183632	新	2020-07-03T07:16:43.560862
44	58同城安居客被通报批评	183419	新	2020-07-03T07:16:43.560935
45	美国学生举办新冠感染比赛	183258	新	2020-07-03T07:16:43.561007
46	朱朝阳角色歌	183104	新	2020-07-03T07:16:43.561078
47	山东回应查处242起高考冒名顶替事件	183083		2020-07-03T07:16:43.561151
48	逾50城调整住房公积金缴费基数	182690		2020-07-03T07:16:43.561209
49	巴西专家称11月下水道中已存新冠病毒	182508		2020-07-03T07:16:43.561266
50	高校为毕业生送定制版饭盒	166220		2020-07-03T07:16:43.561323
