排名	关键词	热度	特征	时间
1	金晨悬空一字马	2631962	热	2020-08-28T10:10:10.694827
2	安倍计划辞职	2183062	沸	2020-08-28T10:10:10.694970
3	张雨绮撩头纱太美了	1745349	新	2020-08-28T10:10:10.695089
4	Lisa	1680928	热	2020-08-28T10:10:10.695203
5	散装卫生巾	1530387	沸	2020-08-28T10:10:10.695316
6	刘敏涛 表情纹管理	1345687	荐	2020-08-28T10:10:10.695426
7	富二代还上班的原因	1227600	新	2020-08-28T10:10:10.695536
8	特朗普成为美国共和党总统候选人	878060		2020-08-28T10:10:10.695646
9	乔丹支持NBA重启	745282	新	2020-08-28T10:10:10.695734
10	中国科学院院士曹楚南逝世	714779	新	2020-08-28T10:10:10.695842
11	我期待 姐姐们穿婚纱嫁给舞台	705287		2020-08-28T10:10:10.695952
12	张绍刚泥人头像摔扁了	634357		2020-08-28T10:10:10.696055
13	还以为是毒液跑过来	582087		2020-08-28T10:10:10.696145
14	防止开学后抢时间赶进度超容量做法	545051	新	2020-08-28T10:10:10.696232
15	贺子秋 讨好型人格	523899		2020-08-28T10:10:10.696349
16	孟佳的Rap	522557	新	2020-08-28T10:10:10.696436
17	麻生太郎	507439		2020-08-28T10:10:10.696545
18	白酒 涨	497304		2020-08-28T10:10:10.696631
19	武器的真实声音是什么样	495623		2020-08-28T10:10:10.696718
20	海面同时出现11条龙吸水	495527	新	2020-08-28T10:10:10.696803
21	Jennie没有rap	495182		2020-08-28T10:10:10.696913
22	乘风破浪的姐姐总决赛公演	420246		2020-08-28T10:10:10.696999
23	见过最尴尬的表白现场	418446		2020-08-28T10:10:10.697085
24	开学前的真实状态	412074	新	2020-08-28T10:10:10.697171
25	肿瘤医院旁开5元共享厨房	411827	新	2020-08-28T10:10:10.697280
26	宁静阿朵郁可唯的是否太好哭了	408606		2020-08-28T10:10:10.697389
27	张靓颖绯闻男友发长文	392418		2020-08-28T10:10:10.697477
28	少数地区请名人直播带货反亏钱	384159		2020-08-28T10:10:10.697563
29	四六级成绩	376728		2020-08-28T10:10:10.697650
30	乘风破浪的姐姐投票规则	366533	新	2020-08-28T10:10:10.697737
31	周笔畅签约泰洋川禾	320546		2020-08-28T10:10:10.697845
32	甘薇北京房产开拍	314913		2020-08-28T10:10:10.697931
33	突然忘记狗脸是什么样了	282852		2020-08-28T10:10:10.698019
34	千余只鸭子路遇堵车险变烤鸭	274945	新	2020-08-28T10:10:10.698105
35	江南百景图桃花村	255826		2020-08-28T10:10:10.698214
36	BLACKPINK新歌MV	254693		2020-08-28T10:10:10.698301
37	被酒店外的风景迷住了	253363	新	2020-08-28T10:10:10.698390
38	10年绣完36米长清明上河图	226466	新	2020-08-28T10:10:10.698501
39	中国快递每年产生超过900万吨废纸	214729	新	2020-08-28T10:10:10.698612
40	100亿能造出啥景区	209553		2020-08-28T10:10:10.698722
41	消防员出警归来收到25份定制礼物	168133	新	2020-08-28T10:10:10.698809
42	大象被卡两树中间	151760	新	2020-08-28T10:10:10.698918
43	在劫难逃定档	145967		2020-08-28T10:10:10.699027
44	台风美莎克	131246	新	2020-08-28T10:10:10.699114
45	美军机飞越南海遭中方双语警告驱离	124371	新	2020-08-28T10:10:10.699223
46	世界上最贵的羊332万元成交	123751		2020-08-28T10:10:10.699333
47	日本建筑师设计透明公厕	123573		2020-08-28T10:10:10.699422
48	SN LGD	122416	新	2020-08-28T10:10:10.699507
49	陈阿喜去世	121530		2020-08-28T10:10:10.699616
50	对自己体重没有概念的熊猫	120859		2020-08-28T10:10:10.699703
