排名	关键词	热度	特征	时间
1	爸爸被儿子用金箍棒打伤崩溃报警	658721		2020-09-20T00:24:39.558443
2	程潇体脂	251128		2020-09-20T00:24:39.558587
3	我想跟你喝酒好久了	232542	荐	2020-09-20T00:24:39.558718
4	刘雨昕第一次穿伴娘裙	208885	沸	2020-09-20T00:24:39.558882
5	大张伟 花儿解散让我更坚强	184973		2020-09-20T00:24:39.559074
6	男子吃火锅被呛店员教科书式施救	155080		2020-09-20T00:24:39.559203
7	日方表示领导人绝对不会通话蔡英文	138414		2020-09-20T00:24:39.559329
8	这就是街舞12强	119983	沸	2020-09-20T00:24:39.559451
9	北京动物园游客扎堆喂狼吃草	116544		2020-09-20T00:24:39.559627
10	福建男篮宣布不续约劳森	110267		2020-09-20T00:24:39.559752
11	哈尔滨一22层民宅燃气爆炸	108958		2020-09-20T00:24:39.559861
12	王嘉尔烟嗓暴击	107373		2020-09-20T00:24:39.559986
13	中秋和国庆同一天21世纪仅出现4次	104567		2020-09-20T00:24:39.560108
14	瑞丽287254份核酸检测均阴性	88729		2020-09-20T00:24:39.560187
15	美国今年已有30449人死于涉枪案	88694		2020-09-20T00:24:39.560276
16	西安地铁致歉	88642		2020-09-20T00:24:39.560401
17	94岁哥哥与88岁妹妹吵架离家出走	88551		2020-09-20T00:24:39.560525
18	八佰	88471		2020-09-20T00:24:39.560650
19	六级翻译四大名著三缺一	88331		2020-09-20T00:24:39.560774
20	定远舰铁甲出水	88287		2020-09-20T00:24:39.560898
21	牛奶撒了一地老板请村民搬回家喝	88181		2020-09-20T00:24:39.561022
22	帕梅拉	88112		2020-09-20T00:24:39.561147
23	难听	88068		2020-09-20T00:24:39.561272
24	浙江宁海通报少女坠亡事件	87940		2020-09-20T00:24:39.561395
25	虞书欣用头发丝给黄晓明采耳	87883		2020-09-20T00:24:39.561518
26	布布battle炸到王一博摔凳子	87836		2020-09-20T00:24:39.561644
27	张艺兴问拉丁舞者都是情侣吗	86632		2020-09-20T00:24:39.561768
28	福禄寿我用什么把你留住	85721		2020-09-20T00:24:39.561891
29	老人忘了有十万存款	80269		2020-09-20T00:24:39.562014
30	小学生做眼操揉到嘴巴嘟起来	68135		2020-09-20T00:24:39.562137
31	The9一键换装舞台	65430		2020-09-20T00:24:39.562262
32	听出邓紫棋感冒了	64755		2020-09-20T00:24:39.562386
33	麦田音乐节	64438		2020-09-20T00:24:39.562496
34	热爱健身的麻醉医生	64263		2020-09-20T00:24:39.562570
35	李心草案被告当庭认罪认罚	63834		2020-09-20T00:24:39.562645
36	新疆阿勒泰秋色宛如油画	63514		2020-09-20T00:24:39.562749
37	Aom Tina	62325		2020-09-20T00:24:39.562871
38	喻言翅膀特效	60398		2020-09-20T00:24:39.562988
39	朋友都说我弟弟很可	59739		2020-09-20T00:24:39.563112
40	快乐大本营	55956		2020-09-20T00:24:39.563234
41	许佳琪湿发金边眼镜造型	55712		2020-09-20T00:24:39.563358
42	会唱歌不露脸的寝室	55564		2020-09-20T00:24:39.563465
43	易烊千玺 多幸运生于当下	52776		2020-09-20T00:24:39.563589
44	薛之谦麦田音乐节	51244		2020-09-20T00:24:39.563710
45	在一起	47211		2020-09-20T00:24:39.563833
46	19年前奸杀16岁少女凶手被抓	44781		2020-09-20T00:24:39.563947
47	浙江卫视919好奇夜	42615		2020-09-20T00:24:39.564050
48	抹茶雪崩提拉米苏	41516		2020-09-20T00:24:39.564174
49	大二女生休学照顾生病父母	38605		2020-09-20T00:24:39.564297
50	J罗远射	38028		2020-09-20T00:24:39.564420
