排名	关键词	热度	特征	时间
1	虞书欣 我差我妈那两票	2476455	沸	2020-05-16T12:11:26.094964
2	忘记28年的房子已涨到600万	1901574	新	2020-05-16T12:11:26.095085
3	心动的礼物	1341882	荐	2020-05-16T12:11:26.095190
4	创3公演直拍	1102013	沸	2020-05-16T12:11:26.095288
5	我国核酸检测能力已达每日150万份	971727		2020-05-16T12:11:26.095386
6	花木槿口才绝了	964768		2020-05-16T12:11:26.095465
7	娱乐圈对男明星更宽容吗	902135	沸	2020-05-16T12:11:26.095543
8	刘些宁直拍	859909	新	2020-05-16T12:11:26.095638
9	网友质疑网红饮品大杯包装内增高	743637		2020-05-16T12:11:26.095731
10	挪威女总理和部长跳社交距离舞	716417	新	2020-05-16T12:11:26.095810
11	公交司机遇上汉服小姐姐	715736	新	2020-05-16T12:11:26.095904
12	王者荣耀规定未成年人每天限玩1.5小时	702573		2020-05-16T12:11:26.095996
13	小姐姐回应让导盲犬枕着脚休息	576425	新	2020-05-16T12:11:26.096077
14	科比事故尸检报告公布	502687	热	2020-05-16T12:11:26.096168
15	苹果5亿美元和解iPhone电池问题诉讼	483410		2020-05-16T12:11:26.096293
16	天门山失联女学生队友称偏离路线时失控	476028	新	2020-05-16T12:11:26.096370
17	陶虹 小姑娘就是来美化生活的	343581	热	2020-05-16T12:11:26.096473
18	张艺凡直拍	323049	新	2020-05-16T12:11:26.096582
19	查了男友手机气得高空扔菜刀	322496		2020-05-16T12:11:26.096688
20	西安一高校用消防车消毒校园	309645	新	2020-05-16T12:11:26.096773
21	警方通报行李箱藏女子案	296011	新	2020-05-16T12:11:26.096878
22	厦门校园前主编	286798		2020-05-16T12:11:26.096983
23	老爷爷的小黄鸭晨练队	272575		2020-05-16T12:11:26.097068
24	央行520发行心形纪念币	266710		2020-05-16T12:11:26.097153
25	清华五道口全球金融论坛	257312		2020-05-16T12:11:26.097238
26	一家4口坠入黄河遗体已全部找到	250325		2020-05-16T12:11:26.097323
27	姨要跳舞吗	239484		2020-05-16T12:11:26.097407
28	第一天来四川的广东人	230537		2020-05-16T12:11:26.097490
29	榴莲牛奶小龙虾	218195		2020-05-16T12:11:26.097573
30	全国首部规范随地吐痰行为法规	217343		2020-05-16T12:11:26.097657
31	吉林市关停所有个体诊所和门诊部	217265		2020-05-16T12:11:26.097741
32	换床单的决心有多强	204315		2020-05-16T12:11:26.097824
33	福州冰雹	201989	新	2020-05-16T12:11:26.097907
34	空耳英语到底有多好笑	190808	新	2020-05-16T12:11:26.098010
35	特朗普谈WTO总干事离职	190416		2020-05-16T12:11:26.098115
36	美飞行员在新加坡获刑	190409	新	2020-05-16T12:11:26.098201
37	那个时候的呵呵是真的呵呵	185393		2020-05-16T12:11:26.098307
38	给亲戚打工是什么体验	182828		2020-05-16T12:11:26.098391
39	你的周末上午真实写照	177954		2020-05-16T12:11:26.098475
40	宋茜专辑音源	176030		2020-05-16T12:11:26.098558
41	海豚搁浅获救放生后回游三次	160536	新	2020-05-16T12:11:26.098641
42	日本后卫接受姜至鹏道歉	158709	新	2020-05-16T12:11:26.098744
43	云南玉溪森林火灾案告破	157919	新	2020-05-16T12:11:26.098848
44	四川一客车高速侧翻6死30伤	150891	新	2020-05-16T12:11:26.098954
45	至今都忘不掉的尴尬事	150788	新	2020-05-16T12:11:26.099058
46	孙春兰赴吉林市指导防疫工作	150374	新	2020-05-16T12:11:26.099162
47	丽江200亩玫瑰花滞销	149775	新	2020-05-16T12:11:26.099265
48	夏天的三倍快乐	149521	新	2020-05-16T12:11:26.099370
49	悬崖村	149109		2020-05-16T12:11:26.099476
50	鹿晗太空风工装	148716		2020-05-16T12:11:26.099559
