排名	关键词	热度	特征	时间
1	王鹤棣	4877580	热	2020-08-19T04:45:23.765934
2	特朗普反击奥巴马夫人	1763119	新	2020-08-19T04:45:23.766132
3	年轻在握	1753285	荐	2020-08-19T04:45:23.766301
4	谢园去世	1741739	沸	2020-08-19T04:45:23.766431
5	湖南卫视晚会女艺人运镜	1738873	热	2020-08-19T04:45:23.766519
6	宋佳刘敏涛联手抓小三	1727033	荐	2020-08-19T04:45:23.766605
7	五人出游一人还事件舅舅起诉外甥女	1708512	新	2020-08-19T04:45:23.766691
8	被狗绳绊倒身亡老人亲友发声	1522833	热	2020-08-19T04:45:23.766776
9	马里总统总理被军人扣留	867727		2020-08-19T04:45:23.766862
10	海南提高住房公积金个人贷款额度	819610	新	2020-08-19T04:45:23.766932
11	晓明跳舞像零件有点劳损的机器人	809658	新	2020-08-19T04:45:23.767021
12	章绍伟道歉	706322		2020-08-19T04:45:23.767111
13	孟佳 我真的上台了	615304		2020-08-19T04:45:23.767182
14	秦皇岛昌黎海边出现海市蜃楼	472933		2020-08-19T04:45:23.767251
15	四川宜宾一男子拍摄洪水被卷走	417472		2020-08-19T04:45:23.767319
16	中国医师节	416538		2020-08-19T04:45:23.767387
17	以家人之名	409792	热	2020-08-19T04:45:23.767456
18	尚雯婕拍的武汉	409574	新	2020-08-19T04:45:23.767540
19	马里发生军人哗变	406754		2020-08-19T04:45:23.767624
20	浙江省考成绩	402740	新	2020-08-19T04:45:23.767691
21	香港奶粉	400315		2020-08-19T04:45:23.767775
22	英国高考采用算法打分	399665	新	2020-08-19T04:45:23.767842
23	钱枫又胖了	396283	热	2020-08-19T04:45:23.767924
24	纽约州长批美国政府抗疫不力	395050	新	2020-08-19T04:45:23.768019
25	港股	390818	新	2020-08-19T04:45:23.768127
26	王俊凯单曲封面设计师否认抄袭	390731		2020-08-19T04:45:23.768241
27	戚薇黑皇后造型	361552		2020-08-19T04:45:23.768336
28	上海地铁	360512		2020-08-19T04:45:23.768429
29	医生不是超人	338932	新	2020-08-19T04:45:23.768520
30	湖人vs开拓者	337411		2020-08-19T04:45:23.768635
31	缓解头痛的小方法	337366		2020-08-19T04:45:23.768726
32	葛优梁天悼念谢园	281752		2020-08-19T04:45:23.768821
33	武汉特斯拉团购车主提车为假新闻	273251	新	2020-08-19T04:45:23.768916
34	李子柒柳州建螺蛳粉厂	258565		2020-08-19T04:45:23.769030
35	哈利波特1全球票房破10亿美元	253049	新	2020-08-19T04:45:23.769118
36	Wendy回来了	244354		2020-08-19T04:45:23.769230
37	珠海台风	213488		2020-08-19T04:45:23.769319
38	海高斯	201573		2020-08-19T04:45:23.769407
39	洪峰过境重庆主城	183532		2020-08-19T04:45:23.769494
40	乌童是个抖M吧	151805		2020-08-19T04:45:23.769582
41	海天味业市值超中石化	142213	新	2020-08-19T04:45:23.769672
42	四川宜宾通报路面塌陷	140360		2020-08-19T04:45:23.769780
43	考普通话时的经历	138783		2020-08-19T04:45:23.769870
44	琉璃	134759		2020-08-19T04:45:23.769957
45	张萌张月同台	131066		2020-08-19T04:45:23.770044
46	脏脏芒果酥	118667		2020-08-19T04:45:23.770132
47	警方初步判断老人被狗绳绊倒身亡为意外	116080		2020-08-19T04:45:23.770221
48	火箭vs雷霆	114205		2020-08-19T04:45:23.770311
49	刘亦菲花木兰武术训练	93406	新	2020-08-19T04:45:23.770399
50	特朗普宣布将赦免美国女权运动领袖	90293		2020-08-19T04:45:23.770508
