排名	关键词	热度	特征	时间
1	延禧攻略下架	4694358	新	2020-09-28T03:54:25.017904
2	阿塞拜疆总统宣布国家进入战争状态	3551241		2020-09-28T03:54:25.018027
3	范丞丞X年轻范	3128381	荐	2020-09-28T03:54:25.018117
4	伊能静儿子再晒女装照	2834529	新	2020-09-28T03:54:25.018219
5	刘谦把碎纸条变成面条吃了	1562635	沸	2020-09-28T03:54:25.018323
6	黄龄摔下舞台后发文	1256588		2020-09-28T03:54:25.018423
7	林教练道歉	793810		2020-09-28T03:54:25.018501
8	美法院裁决暂缓实施将TikTok下架	642570	新	2020-09-28T03:54:25.018579
9	印度中央武装警察3.6万人感染新冠	616785		2020-09-28T03:54:25.018677
10	王一博 香菜味棒棒糖	616098	新	2020-09-28T03:54:25.018755
11	郎平换上80年代训练服	614528	新	2020-09-28T03:54:25.018852
12	山西临汾五星级公厕成景点	595428	新	2020-09-28T03:54:25.018948
13	1985年以来黄鹤楼首次开放夜游	573328		2020-09-28T03:54:25.019044
14	二十国集团峰会将以视频会议方式举行	512519	新	2020-09-28T03:54:25.019120
15	李沁工作室撤下单身声明	492873	热	2020-09-28T03:54:25.019215
16	连云港海域现龙吸水奇观	443432		2020-09-28T03:54:25.019310
17	初级会计成绩	413308		2020-09-28T03:54:25.019386
18	动物园狮子与游客对吼	407168		2020-09-28T03:54:25.019462
19	ZARA母公司半年亏损15亿	393484		2020-09-28T03:54:25.019539
20	喻言	374354		2020-09-28T03:54:25.019616
21	高空拋外卖称是狗干的	368209	新	2020-09-28T03:54:25.019692
22	厉家菜	354678	新	2020-09-28T03:54:25.019787
23	原神	348036	新	2020-09-28T03:54:25.019880
24	蒙古国报告今年第6例鼠疫病例	326114		2020-09-28T03:54:25.019974
25	被导演围观的王源	324171		2020-09-28T03:54:25.020064
26	虞书欣 谢谢大家来到我们的婚礼	320440	热	2020-09-28T03:54:25.020143
27	老干爹	227698		2020-09-28T03:54:25.020239
28	王简嘉禾破亚洲纪录无缘决赛	226779	新	2020-09-28T03:54:25.020315
29	阿塞拜疆多个地区进入战时状态	226755		2020-09-28T03:54:25.020416
30	李沁没有脱单	226748		2020-09-28T03:54:25.020500
31	白敬亭发文告别孙弈秋	226733		2020-09-28T03:54:25.020581
32	闪耀暖暖	215798		2020-09-28T03:54:25.020662
33	亲爱的自己	181117		2020-09-28T03:54:25.020743
34	米勒 我甚至都看不到斗志	166389		2020-09-28T03:54:25.020823
35	女警教科书式劝阻老伯转账	164082	新	2020-09-28T03:54:25.020903
36	战友52年后重逢开心拉手转圈	162221	新	2020-09-28T03:54:25.021004
37	这一代年轻人压力真的更小吗	157397	新	2020-09-28T03:54:25.021106
38	最被低估的电竞选手	152236	新	2020-09-28T03:54:25.021207
39	广州浪奇丢失5.72亿元存货	147112	新	2020-09-28T03:54:25.021306
40	成龙两套豪宅司法拍卖被撤回	146469	新	2020-09-28T03:54:25.021402
41	JUNJIN婚礼	146055	新	2020-09-28T03:54:25.021497
42	法网2020	145762	新	2020-09-28T03:54:25.021591
43	31省区市新增境外输入21例	145066	新	2020-09-28T03:54:25.021684
44	张定宇说在大会堂时很担心摔跤	144411		2020-09-28T03:54:25.021780
45	老太爬上地铁车厢行李架上蹭坐	143745		2020-09-28T03:54:25.021856
46	79岁奶奶坚持健身20年	143488	新	2020-09-28T03:54:25.021931
47	大一新生军训表演跳拉丁舞	142970	新	2020-09-28T03:54:25.022028
48	易烊千玺 我有影迷了	142006		2020-09-28T03:54:25.022122
49	杨洋	141517		2020-09-28T03:54:25.022199
50	半是蜜糖半是伤	141149		2020-09-28T03:54:25.022275
