排名	关键词	热度	特征	时间
1	汪涵反应速度	2868291	沸	2020-06-07T18:45:52.462860
2	南京茶摊奶奶又要出摊了	1097758	新	2020-06-07T18:45:52.462995
3	杨超越吐槽司机开远光灯	1089575	新	2020-06-07T18:45:52.463112
4	姜贞羽哭着问有没有什么办法	1055355		2020-06-07T18:45:52.463223
5	陶勇谈高度近视治愈可能性	657950		2020-06-07T18:45:52.463311
6	吴奇隆带娃首秀	652368	荐	2020-06-07T18:45:52.463396
7	极限挑战	471851		2020-06-07T18:45:52.463502
8	中北大学	426186		2020-06-07T18:45:52.463589
9	央视专访张伟丽	425989	新	2020-06-07T18:45:52.463674
10	多国民众示威游行高喊我不能呼吸	354516		2020-06-07T18:45:52.463785
11	中国为抗疫付出了多少	316773	新	2020-06-07T18:45:52.463872
12	男观众冲上舞台向迪丽热巴求婚	316622		2020-06-07T18:45:52.463980
13	天天向上	314731		2020-06-07T18:45:52.464086
14	李连杰恩师谈马保国被KO	268317		2020-06-07T18:45:52.464173
15	男孩问抗疫小姐姐划出血痕的手还疼吗	211463		2020-06-07T18:45:52.464267
16	哈工大百年校庆无人机表演	204192		2020-06-07T18:45:52.464364
17	金子涵好美	203122	新	2020-06-07T18:45:52.464460
18	创3排名	201703	新	2020-06-07T18:45:52.464580
19	路面现大量三角钉致多车接连爆胎	199322	新	2020-06-07T18:45:52.464699
20	FoFo	196382	新	2020-06-07T18:45:52.464817
21	电视台翻车现场	192685		2020-06-07T18:45:52.464936
22	李若彤发文	191286	热	2020-06-07T18:45:52.465031
23	亚洲翼装飞行第一人训练全过程	190168		2020-06-07T18:45:52.465150
24	青柠椰汁酸辣螺蛳粉	174731		2020-06-07T18:45:52.465246
25	当摘掉眼镜和朋友吃饭	172465		2020-06-07T18:45:52.465339
26	马云 滁州	171692		2020-06-07T18:45:52.465433
27	刘些宁排名	162722	新	2020-06-07T18:45:52.465527
28	张艺凡街头跳时候	157818	新	2020-06-07T18:45:52.465645
29	广东18天内发布上千次暴雨预警	151252		2020-06-07T18:45:52.465762
30	香港特区政府谴责罢工罢课公投	146626		2020-06-07T18:45:52.465857
31	6月9日双星伴月	143252		2020-06-07T18:45:52.465952
32	乃万小号	142548		2020-06-07T18:45:52.466046
33	戚薇发文	142295		2020-06-07T18:45:52.466140
34	在日本买杂志究竟会送什么	141522		2020-06-07T18:45:52.466232
35	白宫	127397		2020-06-07T18:45:52.466326
36	虚拟男友	122071		2020-06-07T18:45:52.466420
37	迪丽热巴荷叶边高开衩长裙	119346		2020-06-07T18:45:52.466513
38	阿云嘎黄景瑜合唱	117471		2020-06-07T18:45:52.466608
39	江苏泰兴一住户家中发生闪爆	109088		2020-06-07T18:45:52.466704
40	强降雨造成广西超32万人受灾	105384		2020-06-07T18:45:52.466797
41	白月光珍珠奶茶冰饭	104081		2020-06-07T18:45:52.466892
42	13岁的郎朗和现在一模一样	103981		2020-06-07T18:45:52.466985
43	早高峰未被让行拦车15分钟	103365		2020-06-07T18:45:52.467081
44	安崎对1cm的执着	93354		2020-06-07T18:45:52.467175
45	国家防总向广西派出工作组	89448		2020-06-07T18:45:52.467269
46	桂林暴雨	78409		2020-06-07T18:45:52.467363
47	高三针对学生薄弱科目实行导师制	76359		2020-06-07T18:45:52.467458
48	学生校园内体验割麦子	73279		2020-06-07T18:45:52.467554
49	中国大陆已有6种疫苗在临床试验	71489		2020-06-07T18:45:52.467648
50	今天本来是高考	68599		2020-06-07T18:45:52.467744
