排名	关键词	热度	特征	时间
1	赵丽颖双提名	3383382	新	2020-09-15T17:37:35.465106
2	央视揭秘外卖员送餐全过程	2796658		2020-09-15T17:37:35.465296
3	张翰 当女生说出想要的时候已经晚了	2723095	新	2020-09-15T17:37:35.465421
4	林雨申赵露思相生相克	1220410		2020-09-15T17:37:35.465572
5	宋茜获三项提名	1177687	新	2020-09-15T17:37:35.465687
6	直播带货超好赚	1170744	荐	2020-09-15T17:37:35.465831
7	兰州兽研所布病事件确认阳性3245人	1100532	沸	2020-09-15T17:37:35.465983
8	狗不理包子王府井店门店关闭	1074926		2020-09-15T17:37:35.466124
9	对美加征关税商品第一次排除延期清单	1073169		2020-09-15T17:37:35.466238
10	泰国杀妻藏尸案受害者闺蜜发声	1072494	热	2020-09-15T17:37:35.466353
11	关晓彤 清爽魔芋粉	1058505		2020-09-15T17:37:35.466495
12	我喜欢你	950869		2020-09-15T17:37:35.466610
13	上床下桌的真正意思	946250	热	2020-09-15T17:37:35.466723
14	6000元离职赔偿金全是硬币	838827		2020-09-15T17:37:35.466878
15	王一博庆出道6周年	836921	新	2020-09-15T17:37:35.467009
16	心动的信号素人嘉宾职业	807124		2020-09-15T17:37:35.467171
17	中国是世界上最安全的国家之一	669355		2020-09-15T17:37:35.467298
18	iPhone12	654944	热	2020-09-15T17:37:35.467423
19	獐子岛将海底扇贝动产抵押	648214	新	2020-09-15T17:37:35.467581
20	73岁林子祥完成高难度演唱的能力	647348		2020-09-15T17:37:35.467739
21	当男友说要给你买个玩偶	621176		2020-09-15T17:37:35.467866
22	心动的信号	545658		2020-09-15T17:37:35.467991
23	Mlxg手气	521835		2020-09-15T17:37:35.468130
24	女子离家出走3天至今未归	516232		2020-09-15T17:37:35.468254
25	成年人的社交真相	515074		2020-09-15T17:37:35.468376
26	第30届金鹰奖提名名单	473665		2020-09-15T17:37:35.468500
27	塔克拉玛干沙漠雾凇奇观	437453	新	2020-09-15T17:37:35.468624
28	腾讯申请微信儿童版商标	403961		2020-09-15T17:37:35.468779
29	新冠肺炎防控方案第七版发布	402844	新	2020-09-15T17:37:35.468904
30	蔡依林跳Sour Candy	402537		2020-09-15T17:37:35.469059
31	琉璃大结局	395559		2020-09-15T17:37:35.469183
32	李思雨被气哭	351813	新	2020-09-15T17:37:35.469305
33	朴宰范中国新说唱飞行制作人	338766		2020-09-15T17:37:35.469461
34	王宁当选福建省省长	331636		2020-09-15T17:37:35.469585
35	罗喉计都把心给了司凤	331405		2020-09-15T17:37:35.469709
36	吴邪换脸失败	328124		2020-09-15T17:37:35.469833
37	薛逸星给姚沐希盖毯子	309602	新	2020-09-15T17:37:35.469956
38	安徽工业大学	305328		2020-09-15T17:37:35.470111
39	以前的粉丝有多大胆	290898		2020-09-15T17:37:35.470234
40	世贸裁决美政府对中国征收的关税非法	289650	新	2020-09-15T17:37:35.470358
41	金鹰奖提名发布会	287862		2020-09-15T17:37:35.470514
42	中国新冠疫苗在阿联酋获紧急批准	270964		2020-09-15T17:37:35.470637
43	恋爱脑的反常规操作	254506		2020-09-15T17:37:35.470759
44	李斯丹妮模仿姐姐们	244375		2020-09-15T17:37:35.470883
45	湖南卫视中秋之夜阵容	239892		2020-09-15T17:37:35.471005
46	袁冰妍配音告别褚璇玑	223370		2020-09-15T17:37:35.471129
47	S10抽签仪式	168548		2020-09-15T17:37:35.471253
48	国庆天安门广场花卉布置方案出炉	119199		2020-09-15T17:37:35.471377
49	日本拟定奥运会防疫方案	101914		2020-09-15T17:37:35.471500
50	女孩子酷一点怎么啦	101027		2020-09-15T17:37:35.471625
