排名	关键词	热度	特征	时间
1	周淼被开除	4014299	热	2020-09-05T17:00:35.381507
2	天降铁球砸死女婴整栋楼被判赔	2149353	沸	2020-09-05T17:00:35.381590
3	李诞搜过啥	2130620	荐	2020-09-05T17:00:35.381656
4	腾讯微博9月28日停止运营	2100054	热	2020-09-05T17:00:35.381719
5	miumiu好可爱	2075067	新	2020-09-05T17:00:35.381781
6	明日之子四进三直播好顶	2041364	荐	2020-09-05T17:00:35.381843
7	快乐大本营	1513349	新	2020-09-05T17:00:35.381904
8	王一博好野	1413636	沸	2020-09-05T17:00:35.381968
9	过山车故障20名游客倒挂空中	1229984		2020-09-05T17:00:35.382034
10	特朗普宣称中国死亡人数比美国多得多	1184317	沸	2020-09-05T17:00:35.382085
11	金子涵力气	1146198	新	2020-09-05T17:00:35.382146
12	海浪来时黄明昊一把抱起安崎	917322		2020-09-05T17:00:35.382207
13	中国与54个国家高等教育学历学位互认	751213	新	2020-09-05T17:00:35.382257
14	李海潮贺梅约会	627787		2020-09-05T17:00:35.382318
15	高校宿舍楼放女性卫生用品售货机	592842		2020-09-05T17:00:35.382367
16	这就是街舞	565839		2020-09-05T17:00:35.382416
17	阻止车辆过桥30秒后桥塌了	561284		2020-09-05T17:00:35.382465
18	张天爱太惨了	557183	新	2020-09-05T17:00:35.382513
19	难听	553103	新	2020-09-05T17:00:35.382574
20	国产新冠灭活疫苗实物首次亮相	547338		2020-09-05T17:00:35.382635
21	吴宣仪妈妈朋友圈	546102		2020-09-05T17:00:35.382684
22	上海17岁男生考入中科大少年班	539896	新	2020-09-05T17:00:35.382733
23	跨界歌王	537707		2020-09-05T17:00:35.382794
24	两女子地铁站内劈叉被行政警告	518413		2020-09-05T17:00:35.382842
25	泷岛海	492864		2020-09-05T17:00:35.382890
26	秦霄贤大波浪舞台好炸	487139		2020-09-05T17:00:35.382939
27	肖杰害我担心了一个星期	469165	新	2020-09-05T17:00:35.382988
28	电子厂回应发员工证件时随手扔地上	445281	新	2020-09-05T17:00:35.383048
29	中级经济法	410678		2020-09-05T17:00:35.383109
30	世界反兴奋剂机构或将制裁美国	399473		2020-09-05T17:00:35.383157
31	白举纲午睡留声机致敬超载	395314	新	2020-09-05T17:00:35.383205
32	鹿晗演技	392641		2020-09-05T17:00:35.383265
33	错换人生28年当事人索赔273万	355328	新	2020-09-05T17:00:35.383313
34	王嘉尔队长大秀第一	350411	新	2020-09-05T17:00:35.383374
35	特朗普政府考虑将中芯国际列入黑名单	346392		2020-09-05T17:00:35.383434
36	说唱新世代	343898		2020-09-05T17:00:35.383483
37	乐队的夏天	327634		2020-09-05T17:00:35.383531
38	宁静爸爸好年轻	325712		2020-09-05T17:00:35.383579
39	终止一段无聊对话的方法	303567		2020-09-05T17:00:35.383626
40	平凡的荣耀	272084		2020-09-05T17:00:35.383674
41	银河系乐团淘汰	226797	新	2020-09-05T17:00:35.383722
42	胡宇桐臧鸿飞现场和解	221941	新	2020-09-05T17:00:35.383782
43	孙坚 选秀避雷针	221873		2020-09-05T17:00:35.383842
44	央视曝光境外医疗豪华旅游套路	218172		2020-09-05T17:00:35.383890
45	李云迪福禄寿暗黑舞台	165609	新	2020-09-05T17:00:35.383938
46	信条解析	142949	新	2020-09-05T17:00:35.383997
47	大自然的鬼斧神工有多美	141537		2020-09-05T17:00:35.384068
48	南京数百人热血救回车祸重伤患者	136303		2020-09-05T17:00:35.384117
49	00后女狙击手光荣退伍	124475		2020-09-05T17:00:35.384166
50	DWG获得LCK夏季赛冠军	111776		2020-09-05T17:00:35.384213
