排名	关键词	热度	特征	时间
1	刘亦菲试镜花木兰视频	2489048	沸	2020-05-14T06:13:11.801584
2	成都发现超6000座各朝古墓	2032610	新	2020-05-14T06:13:11.801698
3	郭敬明否认少年之名MV抄袭	2009717	新	2020-05-14T06:13:11.801795
4	刘诗诗倪妮流金岁月剧照	1958028	新	2020-05-14T06:13:11.801890
5	对丰巢说不的上海小区已达116个	1043513		2020-05-14T06:13:11.801982
6	油皮过夏天有多难	1026872	荐	2020-05-14T06:13:11.802056
7	6月大女婴被楼上掉落的洗发水砸中	991507		2020-05-14T06:13:11.802146
8	高中生历时3年在游戏中复制母校	737698		2020-05-14T06:13:11.802227
9	委内瑞拉总统中文说谢谢	714942		2020-05-14T06:13:11.802301
10	110个新冠肺炎疫苗竞速	711223		2020-05-14T06:13:11.802372
11	元彬生图	645280	沸	2020-05-14T06:13:11.802444
12	韩教师去夜店致6名学生感染	640981		2020-05-14T06:13:11.802533
13	辽宁新增2例本土确诊病例	635791		2020-05-14T06:13:11.802605
14	联合国预计世界经济2020年将萎缩3.2％	629505		2020-05-14T06:13:11.802678
15	印度最大贫民窟确诊病例破千	615598		2020-05-14T06:13:11.802749
16	美国新冠肺炎确诊超138万	608517		2020-05-14T06:13:11.802819
17	方方	601153	新	2020-05-14T06:13:11.802890
18	真实又毁三观的事情	591873	新	2020-05-14T06:13:11.802979
19	亲爱的请放松阵容	589431	新	2020-05-14T06:13:11.803068
20	河南一幼师让孩子应援王俊凯	576745	热	2020-05-14T06:13:11.803157
21	青你2芭莎视频先导片	574799	新	2020-05-14T06:13:11.803244
22	香港市民自发悼念罗伯	513966	新	2020-05-14T06:13:11.803332
23	徐晓东约架一龙被警察批评	509027		2020-05-14T06:13:11.803422
24	霸哥被大爷单杀	453738		2020-05-14T06:13:11.803493
25	中国运送物资飞机被土耳其拒入领空	453044	新	2020-05-14T06:13:11.803564
26	彼岸花	438868		2020-05-14T06:13:11.803652
27	哈利波特魔法世界开微博	423725	新	2020-05-14T06:13:11.803722
28	辽宁疫情	379849		2020-05-14T06:13:11.803810
29	快时尚服装品牌迎退潮	367132		2020-05-14T06:13:11.803881
30	车窗抛物被后车霸气扔回	357306	新	2020-05-14T06:13:11.803952
31	异地恋情侣的聊天截图	343625		2020-05-14T06:13:11.804040
32	人大代表建议国家每月发育儿补贴	310085		2020-05-14T06:13:11.804111
33	让女孩有安全感的东西	301624	新	2020-05-14T06:13:11.804191
34	中小学幼儿园教师招聘先上岗再考证	298098		2020-05-14T06:13:11.804284
35	上海地铁	297926		2020-05-14T06:13:11.804356
36	吉林疫情	277232		2020-05-14T06:13:11.804427
37	肖战再发声	215189		2020-05-14T06:13:11.804499
38	得知前任结婚啥感受	205818		2020-05-14T06:13:11.804571
39	综艺里的吐槽鬼才	198369	新	2020-05-14T06:13:11.804641
40	男子跳天桥被公交车接住	192290		2020-05-14T06:13:11.804729
41	互相暗恋是种什么体验	165950		2020-05-14T06:13:11.804799
42	成都大熊猫全部接受核酸检测	165937	新	2020-05-14T06:13:11.804871
43	定格动画有多好玩	165594	新	2020-05-14T06:13:11.804961
44	山东开学时间	164980	新	2020-05-14T06:13:11.805049
45	公司月薪万元招助理帮董事长带娃	164730	新	2020-05-14T06:13:11.805138
46	阅兵小姐姐跪地半小时救治老人	164510	新	2020-05-14T06:13:11.805227
47	GTA5	163957	新	2020-05-14T06:13:11.805314
48	武汉高校考研云复试	163856		2020-05-14T06:13:11.805402
49	兰州18名援鄂医护拟转事业编	157220	新	2020-05-14T06:13:11.805474
50	受原生家庭影响的性格特征	154238		2020-05-14T06:13:11.805563
