排名	关键词	热度	特征	时间
1	赵粤 为什么我爸爸得要是这个英雄	191537	热	2020-06-27T23:13:26.465365
2	巴基斯坦262名现役飞行员涉嫌执照造假	139597		2020-06-27T23:13:26.465505
3	贾玲丁禹兮还原陈芊芊名场面	118163	沸	2020-06-27T23:13:26.465599
4	庾澄庆	118013	沸	2020-06-27T23:13:26.465713
5	中国科学院大学紧急声明	106966	沸	2020-06-27T23:13:26.465840
6	披荆斩棘的哥哥	103414	沸	2020-06-27T23:13:26.465963
7	快乐大本营	90207	沸	2020-06-27T23:13:26.466082
8	印度城市遭大批蝗虫入侵	76541		2020-06-27T23:13:26.466200
9	塞尔维亚国防部长新冠病毒检测呈阳性	72223		2020-06-27T23:13:26.466295
10	赌王四太回应何猷邦身份	71187	热	2020-06-27T23:13:26.466392
11	季子越	60370		2020-06-27T23:13:26.466516
12	国科大证实不当言论发表者为季某某	56172		2020-06-27T23:13:26.466610
13	张萌向大碗宽面组道歉	47477	热	2020-06-27T23:13:26.466706
14	太原面向全国引进2000名硕士博士	43364		2020-06-27T23:13:26.466823
15	创造营	42788		2020-06-27T23:13:26.466917
16	孟子坤	42657		2020-06-27T23:13:26.467011
17	美国发生多起饮用洗手液事件	42116		2020-06-27T23:13:26.467104
18	山东省委书记回应建设美丽宜居乡村工作	40278		2020-06-27T23:13:26.467197
19	可口可乐暂停全球社交媒体广告	34748		2020-06-27T23:13:26.467290
20	青春环游记	32689		2020-06-27T23:13:26.467383
21	朱朝阳严良白背心造型	32339		2020-06-27T23:13:26.467477
22	何猷邦	31338		2020-06-27T23:13:26.467569
23	狗子被撞头见人就歪头	30346		2020-06-27T23:13:26.467662
24	我国60岁以上人口仅23%会上网	25789		2020-06-27T23:13:26.467757
25	俄女兵鞋踢飞了光脚受阅获嘉奖	25400		2020-06-27T23:13:26.467851
26	王耀庆范丞丞跳eiei	25217		2020-06-27T23:13:26.467945
27	刘琳写给周春红的信	24598		2020-06-27T23:13:26.468051
28	跨界歌王	24037		2020-06-27T23:13:26.468155
29	中方再次敦促加方立即释放孟晚舟	23631		2020-06-27T23:13:26.468248
30	警方找到6月大女婴被砸肇事者	22929		2020-06-27T23:13:26.468342
31	陈卓璇穿lo裙走红毯	22824		2020-06-27T23:13:26.468437
32	王智唱推开世界的门	22281		2020-06-27T23:13:26.468530
33	虞书欣为王耀庆打call	20865		2020-06-27T23:13:26.468622
34	美众议院通过将华盛顿设为第51州	20200		2020-06-27T23:13:26.468715
35	学霸宿舍4人收到同所名校offer	20029		2020-06-27T23:13:26.468809
36	王丽坤发文感谢伊能静	19960		2020-06-27T23:13:26.468903
37	张艺凡读妈妈写的信	18695		2020-06-27T23:13:26.468996
38	西藏色林错夏日风光	16327		2020-06-27T23:13:26.469091
39	现实版的二次元美食	15718		2020-06-27T23:13:26.469183
40	山东开展作风突出问题整顿	13950		2020-06-27T23:13:26.469276
41	张晋跳无价之姐	13896		2020-06-27T23:13:26.469369
42	王力宏给2020届毕业生的歌	13847		2020-06-27T23:13:26.469463
43	焦糖玫瑰苹果派	13384		2020-06-27T23:13:26.469555
44	北京美发美容从业者已检测12350人全为阴性	13315		2020-06-27T23:13:26.469649
45	合肥暴雨	13169		2020-06-27T23:13:26.469743
46	创3学员红毯造型	13066		2020-06-27T23:13:26.469836
47	假如林黛玉活在现代	10914		2020-06-27T23:13:26.469930
48	印度新冠肺炎确诊超50万例	10545		2020-06-27T23:13:26.470022
49	宜昌暴雨	8475		2020-06-27T23:13:26.470114
50	LPL夏季赛	8125		2020-06-27T23:13:26.470207
