排名	关键词	热度	特征	时间
1	郑恺火锅店 抄袭	4220975	沸	2020-07-19T05:43:22.232248
2	新疆现有2705人接受医学观察	3471840		2020-07-19T05:43:22.232429
3	沈梦辰三秒劝退化妆师	3079245	荐	2020-07-19T05:43:22.232552
4	吴镇宇 我认识的都过气	3062886	新	2020-07-19T05:43:22.232698
5	宁静看张雨绮出神忘选手机	1331304	热	2020-07-19T05:43:22.232842
6	李飞	1158367		2020-07-19T05:43:22.232984
7	王漫妮被同事陷害	1109715		2020-07-19T05:43:22.233096
8	山东新增1例科威特输入确诊病例	660270	新	2020-07-19T05:43:22.233206
9	黄河鱽鱼现身黄河口	629806	新	2020-07-19T05:43:22.233347
10	王毅说美方哪里还有大国应有的样子	533719		2020-07-19T05:43:22.233487
11	何宜德	525468		2020-07-19T05:43:22.233600
12	童瑶演技	516615		2020-07-19T05:43:22.233710
13	90后快递员为护小女孩挺身挡刀	493231		2020-07-19T05:43:22.233822
14	粉笔模考	483315	新	2020-07-19T05:43:22.233932
15	CBA公司CEO王大为辞职	453166		2020-07-19T05:43:22.234080
16	顾佳当妈的修行	446081	新	2020-07-19T05:43:22.234209
17	欧阳娜娜清唱黑色柳丁	430199		2020-07-19T05:43:22.234366
18	韩梦薇	429210	新	2020-07-19T05:43:22.234492
19	海龟在海里有多卑微	420549	新	2020-07-19T05:43:22.234647
20	厦门六中合唱团版生如夏花	402572		2020-07-19T05:43:22.234803
21	虽然是精神病但是没关系	396455		2020-07-19T05:43:22.234930
22	pann	391778	新	2020-07-19T05:43:22.235052
23	探望抗洪儿子妈妈笑着笑着就哭了	380759	新	2020-07-19T05:43:22.235206
24	山东省考	371147		2020-07-19T05:43:22.235361
25	莫高窟单日游客最大限量调整为50%	368538		2020-07-19T05:43:22.235484
26	当代社畜的真实心声	362653	新	2020-07-19T05:43:22.235606
27	吴彤帮贾玲邀请刘德华	361310		2020-07-19T05:43:22.235762
28	吴磊的rap	359880	新	2020-07-19T05:43:22.235886
29	IMF预计美国经济二季度萎缩37%	356736		2020-07-19T05:43:22.236057
30	英国威胁停止向香港派遣法官	353390		2020-07-19T05:43:22.236183
31	当重听自己语音里的声音时	351926		2020-07-19T05:43:22.236307
32	范丞丞 希望自己是个快乐的大人	337998		2020-07-19T05:43:22.236429
33	三十而已预告	307119		2020-07-19T05:43:22.236552
34	美国11个州拒绝口罩令	306952		2020-07-19T05:43:22.236674
35	特朗普称不会发布全国性口罩强制令	267592		2020-07-19T05:43:22.236797
36	张萌晒姐姐们送的礼物	252256	新	2020-07-19T05:43:22.236919
37	金秀贤哭戏	232531		2020-07-19T05:43:22.237073
38	抗洪战士听说身后有2万群众的反应	222572		2020-07-19T05:43:22.237196
39	杨迪说郑爽膝盖像杵子	208021		2020-07-19T05:43:22.237317
40	新疆新增本土病例13例	197497		2020-07-19T05:43:22.237439
41	武汉暴雨	180329		2020-07-19T05:43:22.237561
42	张歆艺成功追星易烊千玺	179845		2020-07-19T05:43:22.237684
43	三十而已	179169		2020-07-19T05:43:22.237806
44	离奇失踪女子家人悬赏10万求线索	174904		2020-07-19T05:43:22.237928
45	任嘉伦发长文告别暮白首	171667		2020-07-19T05:43:22.238053
46	盖盖 舞动的水墨丹青	158654		2020-07-19T05:43:22.238176
47	抗洪战士为不扰民在市区外席地而睡	154083	新	2020-07-19T05:43:22.238298
48	涉仝卓事件临汾市教育局总督学被逮捕	144842		2020-07-19T05:43:22.238454
49	跳楼机到底有多刺激	132999		2020-07-19T05:43:22.238576
50	这就是街舞	132508		2020-07-19T05:43:22.238698
