排名	关键词	热度	特征	时间
1	呷哺呷哺被列为被执行人	3826499	热	2020-06-04T12:39:14.671217
2	上海冰柜藏尸案罪犯被执行死刑	1957433	沸	2020-06-04T12:39:14.671349
3	许飞 姐的舞蹈不需要借双翅膀	1203880	热	2020-06-04T12:39:14.671457
4	NANA将翻拍成国产电视剧	1135335	沸	2020-06-04T12:39:14.671563
5	奥巴马就美国暴乱发声	954832	沸	2020-06-04T12:39:14.671667
6	全国猪肉零售均价每公斤下降13元	914640	新	2020-06-04T12:39:14.671772
7	美国最大国旗被撕坏	886546		2020-06-04T12:39:14.671877
8	香港立法会通过国歌条例草案	805007	新	2020-06-04T12:39:14.671959
9	乘风破浪的姐姐第四组阵容	772559	热	2020-06-04T12:39:14.672072
10	李现 给我点自由好不好	629266	沸	2020-06-04T12:39:14.672174
11	民航局已与美运输部进行严正交涉	491820		2020-06-04T12:39:14.672274
12	苹果隐瞒中国iPhone需求下滑遭起诉	450870	热	2020-06-04T12:39:14.672356
13	库里寻找独臂篮球少年	437948		2020-06-04T12:39:14.672459
14	商务部回应美威胁取消香港独立关税区	381134		2020-06-04T12:39:14.672539
15	外交部回应美暂停中国飞美客运航班	373476		2020-06-04T12:39:14.672618
16	起诉爱奇艺用户再发声	370329	新	2020-06-04T12:39:14.672697
17	济南妈妈带自闭症儿子做送奶工	368985	新	2020-06-04T12:39:14.672796
18	饭店因未配备公筷公勺被罚	366276	新	2020-06-04T12:39:14.672897
19	为穿上校服小脸都在使劲	362606	新	2020-06-04T12:39:14.672999
20	综艺中的出圈梗	356121		2020-06-04T12:39:14.673101
21	地摊美食有多好吃	355657		2020-06-04T12:39:14.673182
22	大佬们摆过的地摊	352437		2020-06-04T12:39:14.673262
23	地摊经济概念股	336787	新	2020-06-04T12:39:14.673342
24	欧洲疯抢中国自行车	336639		2020-06-04T12:39:14.673442
25	上海杀妻藏尸案受害者父亲回应	318073	新	2020-06-04T12:39:14.673523
26	PUBG	311241		2020-06-04T12:39:14.673625
27	少林武僧飞檐走壁消毒杀菌	303842		2020-06-04T12:39:14.673705
28	法考	276626		2020-06-04T12:39:14.673786
29	密室大逃脱	263663	新	2020-06-04T12:39:14.673865
30	打针是人类一生之敌	185609		2020-06-04T12:39:14.673965
31	宋茜街拍姿势	185231	新	2020-06-04T12:39:14.674045
32	花冢纱裙	184893		2020-06-04T12:39:14.674144
33	27地明确鼓励发展地摊经济	184401		2020-06-04T12:39:14.674225
34	佩洛西街头探访抗议者	182384		2020-06-04T12:39:14.674306
35	日本考虑缩减奥运会规模以避免取消	153114		2020-06-04T12:39:14.674385
36	员工集体路边磕头感谢公司	148437		2020-06-04T12:39:14.674466
37	CBA将复赛	147861		2020-06-04T12:39:14.674546
38	董子健 恭喜我们都成功守住零点	144579		2020-06-04T12:39:14.674626
39	钟美美	138282		2020-06-04T12:39:14.674707
40	北京将发122亿元消费券	138071		2020-06-04T12:39:14.674786
41	河南禁用一次性塑料制品	136131		2020-06-04T12:39:14.674868
42	林煐岷酒驾	133446		2020-06-04T12:39:14.674947
43	农民夫妻田间跳自创舞	128444		2020-06-04T12:39:14.675026
44	今年以来南方最持久强降雨	128275		2020-06-04T12:39:14.675105
45	23所高校进入亚洲大学排行榜前100	112192		2020-06-04T12:39:14.675184
46	佛山率先出新政支持地摊经济	105646	新	2020-06-04T12:39:14.675264
47	吃货不适合摆地摊	105043		2020-06-04T12:39:14.675367
48	官方发布弗洛伊德最终尸检报告	103490		2020-06-04T12:39:14.675448
49	黑人大妈怒骂暴力示威者	91967		2020-06-04T12:39:14.675528
50	口罩机熔喷布价格暴跌	90268		2020-06-04T12:39:14.675607
