排名	关键词	热度	特征	时间
1	魏大勋本名魏兴文	3743354	新	2020-09-01T02:25:43.152542
2	美国各地大学疫情向校园外蔓延	1354947	新	2020-09-01T02:25:43.152684
3	王俊凯发光同款	1337992	荐	2020-09-01T02:25:43.152811
4	中餐厅向赵丽颖道歉	1112730	热	2020-09-01T02:25:43.152932
5	代入感太强已经住进别墅	1058977	沸	2020-09-01T02:25:43.153051
6	神车666	1018809	荐	2020-09-01T02:25:43.153168
7	九月	884331	沸	2020-09-01T02:25:43.153286
8	开学第一天	611298	新	2020-09-01T02:25:43.153402
9	西部战区就中印边境局势发表谈话	600165		2020-09-01T02:25:43.153521
10	外交部副部长约见捷克驻华大使	596848		2020-09-01T02:25:43.153613
11	九月文案	595789	新	2020-09-01T02:25:43.153704
12	2020只剩三分之一了	543232	新	2020-09-01T02:25:43.153819
13	台风美莎克	448490	新	2020-09-01T02:25:43.153932
14	李湘王岳伦律师声明	336302		2020-09-01T02:25:43.154046
15	学校不得强制或暗示购买指定资料	313801		2020-09-01T02:25:43.154137
16	谭松韵庭审现场哽咽发言	293683	热	2020-09-01T02:25:43.154229
17	北京火烧云与彩虹同框	277394		2020-09-01T02:25:43.154345
18	深圳将学习新加坡住房模式	276747	新	2020-09-01T02:25:43.154435
19	银联发布首款数字银行卡	264161	新	2020-09-01T02:25:43.154550
20	疫情致印度童婚事件显著增加	264138	热	2020-09-01T02:25:43.154665
21	玖月奇迹	262828	新	2020-09-01T02:25:43.154779
22	超一本线132分不敢算学费女孩获资助	262160	新	2020-09-01T02:25:43.154892
23	美国黑人男子慢跑遭警察电击	260397	新	2020-09-01T02:25:43.155008
24	陈婷太吓人了	259911		2020-09-01T02:25:43.155124
25	在线旅游网站不得大数据杀熟	259044		2020-09-01T02:25:43.155215
26	养黑猫真的会出现幻觉	257622	新	2020-09-01T02:25:43.155307
27	新冠病毒在青少年中传播率比幼童高	257144	新	2020-09-01T02:25:43.155421
28	麦当劳汉堡薯条藏于鞋盒24年不坏	256405		2020-09-01T02:25:43.155535
29	董明珠回应格力半年报业绩下滑	254695		2020-09-01T02:25:43.155625
30	儿子报警称被父亲用摄像头监控	253760		2020-09-01T02:25:43.155716
31	玉林车站拉客女子已被约谈处罚	253199		2020-09-01T02:25:43.155806
32	谭松韵后援会	252778		2020-09-01T02:25:43.155895
33	小青龙淘汰	246830		2020-09-01T02:25:43.155979
34	李尖尖哄凌霄睡觉	197315		2020-09-01T02:25:43.156078
35	不快乐也别焦虑	174954		2020-09-01T02:25:43.156164
36	乐视起诉范冰冰及旗下公司	170583		2020-09-01T02:25:43.156246
37	谭松韵妈妈被撞案肇事者否认吸毒	153457		2020-09-01T02:25:43.156329
38	小S古早风大片	152745		2020-09-01T02:25:43.156411
39	紫禁城建成600年大展	144730		2020-09-01T02:25:43.156491
40	张起淮	140412		2020-09-01T02:25:43.156576
41	养猫的人上厕所不会孤独	125625		2020-09-01T02:25:43.156664
42	摩天大楼	105384		2020-09-01T02:25:43.156755
43	当小说里的帅哥变成现实	102355		2020-09-01T02:25:43.156845
44	李湘力挺王岳伦	98209		2020-09-01T02:25:43.156936
45	朴宝剑正式入伍	97730		2020-09-01T02:25:43.157028
46	开学第一课	90475		2020-09-01T02:25:43.157118
47	水果弹珠冰糖葫芦	79659		2020-09-01T02:25:43.157207
48	甜仇发文	74815		2020-09-01T02:25:43.157297
49	游客疑似给动物喂口罩被制止	60367		2020-09-01T02:25:43.157386
50	警方通报企业家落水失踪	59856		2020-09-01T02:25:43.157477
