排名	关键词	热度	特征	时间
1	杨幂 凭什么要别人了解你的辛苦	4646264	沸	2020-07-27T09:32:27.537948
2	美国驻成都总领馆闭馆	4036899	沸	2020-07-27T09:32:27.538131
3	王俊凯变身机器人	3699933	荐	2020-07-27T09:32:27.538283
4	Yamy再发声	3435174	新	2020-07-27T09:32:27.538428
5	郑钧为水木年华抱不平	1096709		2020-07-27T09:32:27.538574
6	三十而已	1025407	热	2020-07-27T09:32:27.538693
7	凯洋海鲜公司员工3天一次核酸检测	837093	新	2020-07-27T09:32:27.538837
8	全班62人有59人高考超600分	813077	热	2020-07-27T09:32:27.538980
9	秦淮河大堤下的违建餐厅被连夜拆除	809125	新	2020-07-27T09:32:27.539123
10	顾佳和太太圈决裂	808848		2020-07-27T09:32:27.539276
11	何猷启前妻发声	808773	热	2020-07-27T09:32:27.539403
12	教育部公开8起教师违规典型案例	806982		2020-07-27T09:32:27.539562
13	女警版无价之姐	802178		2020-07-27T09:32:27.539689
14	中方接管美驻成都总领馆	791226		2020-07-27T09:32:27.539814
15	中方接管美驻成都总领馆现场画面	788539		2020-07-27T09:32:27.539938
16	新疆新增41例确诊	781574		2020-07-27T09:32:27.540082
17	三儿	775210	热	2020-07-27T09:32:27.540174
18	杭州地铁回应杀妻嫌犯为公司员工	764219	新	2020-07-27T09:32:27.540282
19	韩国大邱市长向医护人员下跪	763931	新	2020-07-27T09:32:27.540391
20	爷爷进城看孙女背了满满一大袋娃娃	620620		2020-07-27T09:32:27.540497
21	张艺兴回应金晨甩头容易扭到脖子	595706	热	2020-07-27T09:32:27.540583
22	杭州杀妻嫌犯前妻闺蜜之女死亡旧案	566871	热	2020-07-27T09:32:27.540688
23	100岁奶奶贴脸陪伴98岁爷爷	535931	新	2020-07-27T09:32:27.540794
24	跑男青岛路透	486125		2020-07-27T09:32:27.540901
25	瑞士钢琴家40米高空倒吊演奏	410398	新	2020-07-27T09:32:27.540985
26	孟佳 海平面总有会平静的时候	403772		2020-07-27T09:32:27.541094
27	长歌行杀青	395715		2020-07-27T09:32:27.541180
28	四川安岳男子趁妻子熟睡将其杀害	364517		2020-07-27T09:32:27.541265
29	河南处理违规考生55人	355728	新	2020-07-27T09:32:27.541350
30	乌鲁木齐居民现在的生活	347118	新	2020-07-27T09:32:27.541456
31	22年前获救胎儿成抗洪战士	345423		2020-07-27T09:32:27.541562
32	你是我的荣耀	335350		2020-07-27T09:32:27.541645
33	国考补录	303558		2020-07-27T09:32:27.541728
34	漫展偷拍	289568		2020-07-27T09:32:27.541814
35	大连市民操场坐等核酸检测秩序井然	229860		2020-07-27T09:32:27.541898
36	2020高校创意录取通知书	222956	新	2020-07-27T09:32:27.541984
37	黄金大涨	207591		2020-07-27T09:32:27.542089
38	复工首周全国票房破亿	191340		2020-07-27T09:32:27.542171
39	安徽三千年古镇被淹	155302		2020-07-27T09:32:27.542254
40	股市	151474		2020-07-27T09:32:27.542337
41	北京支持赴美中概股回国发展	146834		2020-07-27T09:32:27.542420
42	金秀贤吻戏	144041		2020-07-27T09:32:27.542504
43	云南今年来野生菌中毒已致12死	142322	新	2020-07-27T09:32:27.542587
44	王漫妮业务能力	140752		2020-07-27T09:32:27.542694
45	大连疫情	135566		2020-07-27T09:32:27.542776
46	路威将被隔离10天	127403	新	2020-07-27T09:32:27.542860
47	民警洪水中菜刀砍开闸门救人	126489		2020-07-27T09:32:27.542965
48	火锅店与郑恺方和解	126401		2020-07-27T09:32:27.543048
49	奥利维娅德哈维兰去世	125102		2020-07-27T09:32:27.543133
50	英雄联盟	124544		2020-07-27T09:32:27.543216
