排名	关键词	热度	特征	时间
1	刘敏涛千万直拍	1189347	沸	2020-05-08T00:53:15.006816
2	多地叫停学生体育课戴口罩	472254		2020-05-08T00:53:15.006992
3	崔智友孕肚照	443477		2020-05-08T00:53:15.007134
4	美国多个品牌快餐店停售汉堡	324904		2020-05-08T00:53:15.007270
5	赵又廷高圆圆一家三口现身	321913	热	2020-05-08T00:53:15.007404
6	妈妈回应女儿案板下学习1个月	297167		2020-05-08T00:53:15.007566
7	全国首起暗网平台案告破	258466		2020-05-08T00:53:15.007698
8	纽约州长称近七成新冠患者在家被感染	210144		2020-05-08T00:53:15.007823
9	女子捡到40万现金失主说改天再拿	180487		2020-05-08T00:53:15.007949
10	苏运莹淘汰	179663		2020-05-08T00:53:15.008076
11	农民工误入街拍镜头	175880		2020-05-08T00:53:15.008216
12	雷火神山建设者给女儿取名媛涵	149987		2020-05-08T00:53:15.008345
13	高校推小龙虾10元套餐	133554		2020-05-08T00:53:15.008472
14	宋仁宗曹皇后酒后谈心	129351		2020-05-08T00:53:15.008599
15	美国感染新冠市长还原大量检测细节	126502		2020-05-08T00:53:15.008724
16	李云迪李佳琦直播	124045		2020-05-08T00:53:15.008851
17	又有熊猫被乌鸦薅毛了	122436		2020-05-08T00:53:15.008976
18	法律专家谈中信银行泄露池子账户信息	122317		2020-05-08T00:53:15.009100
19	青你2Lion舞台	120293		2020-05-08T00:53:15.009228
20	陈粒 剧烈	120258		2020-05-08T00:53:15.009352
21	猎狐大结局	112342		2020-05-08T00:53:15.009479
22	坠入黄河孕妇遗体被找到	101858		2020-05-08T00:53:15.009603
23	61岁阿姨疫情期间上了160多门网课	98868		2020-05-08T00:53:15.009729
24	日本批准瑞德西韦用于治疗新冠	84881		2020-05-08T00:53:15.009854
25	英皇与古天乐公司合作10部港片	84348		2020-05-08T00:53:15.009980
26	安崎长卷发造型	84297		2020-05-08T00:53:15.010106
27	万科也要养猪了	83302		2020-05-08T00:53:15.010231
28	总感觉四川人手一只熊猫	74766		2020-05-08T00:53:15.010355
29	纽约市预计失业人数到6月底将达90万	66426		2020-05-08T00:53:15.010479
30	虞书欣安慰宋昕冉	66376		2020-05-08T00:53:15.010605
31	陆柯燃 嘘	66320		2020-05-08T00:53:15.010733
32	翻唱喜欢你大赛	66144		2020-05-08T00:53:15.010857
33	白宫发言人一口气怼遍4家美媒	61799		2020-05-08T00:53:15.010981
34	自动潮汐车道	60371		2020-05-08T00:53:15.011105
35	张艺兴十面埋伏	59543		2020-05-08T00:53:15.011229
36	炎亚纶工作室声明	59390		2020-05-08T00:53:15.011353
37	40名医护被裁涉事院长被免职	58358		2020-05-08T00:53:15.011478
38	白岩松对话中国足协主席陈戌源	57629		2020-05-08T00:53:15.011604
39	中日韩三国电竞大赛11月举办	56913		2020-05-08T00:53:15.011728
40	林凡 可爱	56718		2020-05-08T00:53:15.011854
41	刘雨昕镜头	55769		2020-05-08T00:53:15.011978
42	我是唱作人	54002		2020-05-08T00:53:15.012103
43	侠客岛商标遭恶意注册	49954		2020-05-08T00:53:15.012245
44	怀吉开导徽柔	47862		2020-05-08T00:53:15.012372
45	小学生撞私家车后留23元道歉	47419		2020-05-08T00:53:15.012464
46	夏远吴稼琪押送王柏林回国	47043		2020-05-08T00:53:15.012553
47	不奉陪舞台	41024		2020-05-08T00:53:15.012640
48	超级月亮	32879		2020-05-08T00:53:15.012726
49	外卖小哥凌晨渡江救人	27787		2020-05-08T00:53:15.012811
50	鞋王塔克入驻微博	12792		2020-05-08T00:53:15.012899
