排名	关键词	热度	特征	时间
1	小娘惹	1282475	沸	2020-06-28T19:24:10.485745
2	房东为确诊外卖骑手减免房租	847045		2020-06-28T19:24:10.485928
3	陈卓璇 半山腰太挤了	836002	新	2020-06-28T19:24:10.486053
4	于正 我没有diss谁的意思	722917	新	2020-06-28T19:24:10.486202
5	丁当发文表白艾瑞巴蒂组	607743		2020-06-28T19:24:10.486350
6	试裙子时不能说喜欢	474611	沸	2020-06-28T19:24:10.486469
7	中央气象台已连发27天暴雨预警	396780	新	2020-06-28T19:24:10.486612
8	孙正义今年第三家公司破产	383899		2020-06-28T19:24:10.486754
9	教育部给本科教学打分	367803		2020-06-28T19:24:10.486868
10	创造营排名	353184	沸	2020-06-28T19:24:10.486981
11	高天鹤镜头	332008		2020-06-28T19:24:10.487122
12	都江堰车辆坠河事故系刑事案件	318765	新	2020-06-28T19:24:10.487234
13	天天向上	248660		2020-06-28T19:24:10.487387
14	林敬容婳大婚	244072		2020-06-28T19:24:10.487516
15	希水下线	194945		2020-06-28T19:24:10.487643
16	花一个月工资给108名毕业生买鞋	192613		2020-06-28T19:24:10.487769
17	高晓松	187228		2020-06-28T19:24:10.487895
18	一双儿女网贷成瘾欠下30多万	183630		2020-06-28T19:24:10.488032
19	Steam登不上去	182436	新	2020-06-28T19:24:10.488162
20	意大利留学生毕业典礼上飙重庆话	176900		2020-06-28T19:24:10.488319
21	孙珍妮淘汰	174030		2020-06-28T19:24:10.488444
22	林敬下线	170255		2020-06-28T19:24:10.488570
23	失忆高材生流浪汉漂泊十余年返乡	169332		2020-06-28T19:24:10.488694
24	暮白首	168362		2020-06-28T19:24:10.488819
25	教育局回应女子在中学门前跳钢管舞	166803		2020-06-28T19:24:10.488941
26	陈妍希	165343		2020-06-28T19:24:10.489070
27	赵粤第一	165035		2020-06-28T19:24:10.489193
28	青藏高原湖泊每年蒸发517亿吨淡水	163830	新	2020-06-28T19:24:10.489318
29	特朗普不顾隔离要求再赴球场	150204		2020-06-28T19:24:10.489472
30	极限挑战	149853		2020-06-28T19:24:10.489599
31	欧萱版的小娘惹	130380	新	2020-06-28T19:24:10.489721
32	上海雨后大片	122770		2020-06-28T19:24:10.489878
33	花5万吸猫被刑拘	121657		2020-06-28T19:24:10.490004
34	驻港公署回应美国对中方官员签证限制	118554		2020-06-28T19:24:10.490127
35	baby小龙女扮相	116839		2020-06-28T19:24:10.490252
36	赠台大熊猫圆圆喜迎二胎	116307	新	2020-06-28T19:24:10.490377
37	南京江面出现成群江豚	115522		2020-06-28T19:24:10.490532
38	于正秒删	105213		2020-06-28T19:24:10.490655
39	易建联成为CBA历史篮板王	103517		2020-06-28T19:24:10.490780
40	KPL	99290	新	2020-06-28T19:24:10.490901
41	海口七彩祥云	98164		2020-06-28T19:24:10.491055
42	篮球少年张家城2年练坏7双球鞋	96204	新	2020-06-28T19:24:10.491178
43	NBA球员确诊后不戴口罩打网球	95529		2020-06-28T19:24:10.491335
44	周深 我去拿号了	82953		2020-06-28T19:24:10.491459
45	民初奇人传好虐	81531		2020-06-28T19:24:10.491582
46	X战警演员隔空重聚	81474		2020-06-28T19:24:10.491705
47	平凡岗位的无价之姐	80210		2020-06-28T19:24:10.491828
48	没有刘海的鞠婧祎	78556		2020-06-28T19:24:10.491950
49	海鲜需求遇冷价格反升	66462		2020-06-28T19:24:10.492093
50	仙桃白玉卷	60987		2020-06-28T19:24:10.492218
