排名	关键词	热度	特征	时间
1	刘芸工作室晒网友辱骂短信	5012682	新	2020-06-19T16:13:06.515561
2	名创优品一款碗三聚氰胺迁移量超标	3094215		2020-06-19T16:13:06.515750
3	YSL212	2574906	荐	2020-06-19T16:13:06.515874
4	宁静 为什么我还不哭	2428434	热	2020-06-19T16:13:06.516035
5	李维嘉帮阚清子追星刘雨昕	2243625	沸	2020-06-19T16:13:06.516183
6	火箭少女最后一支MV	1928248		2020-06-19T16:13:06.516325
7	郑希怡歪头杀	1928248	新	2020-06-19T16:13:06.516439
8	李兰娟称新冠病毒零下20度可存活20年	1733743	新	2020-06-19T16:13:06.516577
9	李子柒烟火小吃	1320634	沸	2020-06-19T16:13:06.516718
10	外交部称什么是人质外交最好问加拿大	1081156		2020-06-19T16:13:06.516859
11	披荆斩棘的哥哥	1071809	沸	2020-06-19T16:13:06.516972
12	火箭少女怪美的	912083	新	2020-06-19T16:13:06.517115
13	秦昊报名披荆斩棘的哥哥	867496		2020-06-19T16:13:06.517258
14	警方通报儿子暴打住院父亲	867123	新	2020-06-19T16:13:06.517372
15	美图秀秀声明	855401		2020-06-19T16:13:06.517512
16	乘风破浪的漫威演员	847577		2020-06-19T16:13:06.517634
17	乘风破浪的姐姐	842072		2020-06-19T16:13:06.517763
18	宋茜蚂蚁腰	828554	新	2020-06-19T16:13:06.517887
19	张雨绮 哇哦哇哦	822343		2020-06-19T16:13:06.518043
20	高露洁考虑将中国市场黑人牙膏改名	817239		2020-06-19T16:13:06.518168
21	奔跑吧	734112	新	2020-06-19T16:13:06.518292
22	黄圣依说话	711902	热	2020-06-19T16:13:06.518446
23	炙热的我们	562380	新	2020-06-19T16:13:06.518602
24	多地公积金基数将调整	504841	新	2020-06-19T16:13:06.518755
25	幼儿园开学9天放假小朋友不舍流泪	381031		2020-06-19T16:13:06.518908
26	张丹回应张昊摔女伴传闻	380020		2020-06-19T16:13:06.519033
27	孔雪儿露腰连体裤	378094		2020-06-19T16:13:06.519157
28	贾静雯首次晒梧桐妹正脸照	374718		2020-06-19T16:13:06.519281
29	高材生之间的恋爱	369719		2020-06-19T16:13:06.519404
30	外交部回应CGTN播出新疆反恐纪录片	351331		2020-06-19T16:13:06.519528
31	大碗宽面组氛围	339330		2020-06-19T16:13:06.519652
32	想看孙红雷参加披荆斩棘的哥哥	338573		2020-06-19T16:13:06.519776
33	姜贞羽退赛	335538		2020-06-19T16:13:06.519900
34	儿子用拖鞋暴打住院父亲	317508		2020-06-19T16:13:06.520039
35	外交部回应印度抵制中国商品运动	297774	新	2020-06-19T16:13:06.520166
36	北京8例确诊为新发地面面俱到餐馆员工	282724		2020-06-19T16:13:06.520322
37	王耀庆薇娅跳无价之姐	282621	新	2020-06-19T16:13:06.520446
38	张雨绮 我又不懂事了	282061	新	2020-06-19T16:13:06.520600
39	被顶替上学的王娜娜现状	235100		2020-06-19T16:13:06.520755
40	选秀中的惊艳endingpose	232482		2020-06-19T16:13:06.520880
41	北京警方查处疫情造谣案件60起	217638	新	2020-06-19T16:13:06.521003
42	指环王老年比尔博扮演者去世	212187	新	2020-06-19T16:13:06.521157
43	刘诗诗荷叶边露肩格纹裙	208074		2020-06-19T16:13:06.521310
44	美警察点餐等太久怀疑被下毒	201360		2020-06-19T16:13:06.521434
45	新发地水产豆制品售卖区阳性标本较多	189454		2020-06-19T16:13:06.521556
46	当兵哥哥在网上看到自己训练的视频	165684		2020-06-19T16:13:06.521679
47	各地应按程序将核酸检测纳入医保	158512		2020-06-19T16:13:06.521802
48	社恐人群的噩梦	151937		2020-06-19T16:13:06.521925
49	北大国际医院1例新增为急诊科护士	141794		2020-06-19T16:13:06.522049
50	村民用四川话向遛弯大熊猫打招呼	125063		2020-06-19T16:13:06.522173
