排名	关键词	热度	特征	时间
1	Mike为争儿子抚养权节衣缩食	4129665	热	2020-09-18T11:15:02.926054
2	学生晒宿舍火锅被消防员找到	1922202		2020-09-18T11:15:02.926169
3	黄鸿升遗照	1797925	新	2020-09-18T11:15:02.926247
4	Mike前女友	1768667	新	2020-09-18T11:15:02.926345
5	台湾	1570727	沸	2020-09-18T11:15:02.926444
6	四六级	1375081	荐	2020-09-18T11:15:02.926537
7	钟南山称疫情今冬明春可能继续存在	1283012	热	2020-09-18T11:15:02.926627
8	网红拉姆遭前夫纵火焚烧重度烧伤	884675		2020-09-18T11:15:02.926719
9	iOS14时钟Bug	852004	新	2020-09-18T11:15:02.926794
10	iOS14的翻译太懂了	851291		2020-09-18T11:15:02.926886
11	徐峥	849538	沸	2020-09-18T11:15:02.926960
12	大爷大妈爬泸沽湖网红情人树合影	847570		2020-09-18T11:15:02.927050
13	陈薇 病毒变异对新冠疫苗影响很小	845795		2020-09-18T11:15:02.927123
14	汪文斌七连反问回击美政客指责	843734	新	2020-09-18T11:15:02.927200
15	爸爸做的布朗尼蛋糕	842039		2020-09-18T11:15:02.927290
16	耿爽就涉台问题向美方提出严正交涉	839398		2020-09-18T11:15:02.927363
17	塌房	837334	新	2020-09-18T11:15:02.927436
18	四川一高校食堂开火锅窗口	833270		2020-09-18T11:15:02.927525
19	QQ上线青少年模式	830783	新	2020-09-18T11:15:02.927598
20	张艺谋一秒钟过审	830760		2020-09-18T11:15:02.927688
21	学校回应1620元天价校园网费	727254	新	2020-09-18T11:15:02.927762
22	劳森	564378	新	2020-09-18T11:15:02.927852
23	原来奶糖有这么多口味	556462	新	2020-09-18T11:15:02.927943
24	三个月大狗狗浑身涂石膏被遗弃	390316		2020-09-18T11:15:02.928045
25	对自己体重没数的猫	389303		2020-09-18T11:15:02.928120
26	拉姆	384263		2020-09-18T11:15:02.928192
27	95后无臂主播咬筷子打字养全家	335755		2020-09-18T11:15:02.928265
28	35个老兵爸爸组团送女孩大学报到	292330	新	2020-09-18T11:15:02.928336
29	中国军队维和牺牲官兵名单	285112		2020-09-18T11:15:02.928429
30	贵州六盘水市4.0级地震	279654	新	2020-09-18T11:15:02.928502
31	眼神不好但命大	263492		2020-09-18T11:15:02.928591
32	潜逃16年杀人嫌犯没戴头盔被查	234219		2020-09-18T11:15:02.928663
33	警方通报威海18车连环相撞交通事故	224851	新	2020-09-18T11:15:02.928736
34	股市	198952		2020-09-18T11:15:02.928829
35	原来电影里的轻功是真的	188130		2020-09-18T11:15:02.928901
36	为学生提供符合用眼卫生要求的课桌椅	153211	新	2020-09-18T11:15:02.928973
37	你的国庆假期安排	150671		2020-09-18T11:15:02.929064
38	河南一动物园斑马出逃上路	144483		2020-09-18T11:15:02.929136
39	罗冠军发布警方不予立案通知书	143213		2020-09-18T11:15:02.929208
40	勿忘国耻	135649		2020-09-18T11:15:02.929278
41	武汉涉事剧场移动座椅无防护措施	128704		2020-09-18T11:15:02.929349
42	九一八89周年	123506		2020-09-18T11:15:02.929423
43	UNINE拍摄解散照	123364	新	2020-09-18T11:15:02.929494
44	香葱老干妈吐司	122285	新	2020-09-18T11:15:02.929585
45	李由 男爱豆生日会	120546	新	2020-09-18T11:15:02.929676
46	脆皮日式照烧海苔豆腐	118897	新	2020-09-18T11:15:02.929766
47	吴中天让杨子姗躺床上刷牙	117468	新	2020-09-18T11:15:02.929855
48	杭州正式入秋	117420		2020-09-18T11:15:02.929945
49	阿甘正传原著作者去世	107930		2020-09-18T11:15:02.930017
50	广东石油化工学院	107289		2020-09-18T11:15:02.930090
