排名	关键词	热度	特征	时间
1	徐璐方回应	3213951	热	2020-06-06T13:22:43.111951
2	韩国瑜被罢免	1495176		2020-06-06T13:22:43.112152
3	夜生活谁陪你造	1447255	荐	2020-06-06T13:22:43.112283
4	杨紫回应青簪行争议	1443648	新	2020-06-06T13:22:43.112432
5	张铭恩520微博	1418691	热	2020-06-06T13:22:43.112580
6	青春环游记太好笑了	1207286		2020-06-06T13:22:43.112724
7	养在阳台的虾熟了	1151089	沸	2020-06-06T13:22:43.112839
8	马云和援鄂医疗队吃火锅	1100720	新	2020-06-06T13:22:43.112982
9	父杀女案罪犯韦乐被执行死刑	868548	新	2020-06-06T13:22:43.113123
10	小学生吃烧烤偶遇班主任	835874		2020-06-06T13:22:43.113265
11	胡冰卿方否认与张铭恩恋情	803884	热	2020-06-06T13:22:43.113390
12	撒贝宁播新闻联播什么样	724674	热	2020-06-06T13:22:43.113556
13	独臂篮球少年与易建联交流球技	475822	新	2020-06-06T13:22:43.113717
14	解放军4天向20国军队援助防疫物资	475167	新	2020-06-06T13:22:43.113878
15	陈薇团队研制的新冠疫苗有望贵州投产	446635	新	2020-06-06T13:22:43.114039
16	倒数第一小学生考倒数第二	389042		2020-06-06T13:22:43.114198
17	武汉大学老牌坊遭车辆撞击	387173		2020-06-06T13:22:43.114325
18	混血儿散装英语笑坏美国老爸	387167	新	2020-06-06T13:22:43.114452
19	电动车被撞碎女子因戴头盔无大碍	386855		2020-06-06T13:22:43.114611
20	陈星旭	386370		2020-06-06T13:22:43.114737
21	上亿蝴蝶破茧成蝶	382925		2020-06-06T13:22:43.114863
22	谭松韵张子枫 岁月静好	354771		2020-06-06T13:22:43.114990
23	姐姐用弟弟零花钱请客	319841		2020-06-06T13:22:43.115116
24	总结一下我的2020年上半年	317277	新	2020-06-06T13:22:43.115241
25	陈卓璇 希林娜依高	311074		2020-06-06T13:22:43.115401
26	张勇建议发异地消费券	297734	新	2020-06-06T13:22:43.115528
27	店主为燕子留门十年	242371		2020-06-06T13:22:43.115687
28	广西百色暴雨	207663		2020-06-06T13:22:43.115811
29	欧洲最大科比壁画	203243	新	2020-06-06T13:22:43.115936
30	美国明尼阿波利斯市将禁止警察锁喉	200796		2020-06-06T13:22:43.116110
31	玉米奶酪披萨	200783	新	2020-06-06T13:22:43.116236
32	8家KTV公司诉音集协一审宣判	200707		2020-06-06T13:22:43.116394
33	OMG RNG	198602	新	2020-06-06T13:22:43.116520
34	忘记28年房子现住户已搬家	169684		2020-06-06T13:22:43.116679
35	美民众发起装死抗议	165017	新	2020-06-06T13:22:43.116806
36	华盛顿出现神秘武装人员	162932		2020-06-06T13:22:43.116965
37	丁禹兮张予曦新歌MV	153106		2020-06-06T13:22:43.117091
38	千斤重白水牛被卡窨井	141957		2020-06-06T13:22:43.117214
39	宁静 我就想跳的雄性一点	136355		2020-06-06T13:22:43.117340
40	V5击败DMO	133755	新	2020-06-06T13:22:43.117465
41	北京垃圾分类Boys	132814	新	2020-06-06T13:22:43.117621
42	广西未来几天强降雨持续	124211	新	2020-06-06T13:22:43.117779
43	小龙虾手抓饼pizza	115565		2020-06-06T13:22:43.117938
44	130款5G手机获得入网销售许可	115372		2020-06-06T13:22:43.118065
45	2020KPL春季赛	115195	新	2020-06-06T13:22:43.118190
46	张铭恩发文	115174		2020-06-06T13:22:43.118346
47	北京西站关闭湖北返京人员专用通道	115090	新	2020-06-06T13:22:43.118472
48	先偷一个小目标	115018		2020-06-06T13:22:43.118632
49	国青队6球员被取消进入国足资格	112845		2020-06-06T13:22:43.118756
50	首批湖北籍大学生搭高铁返京	109133		2020-06-06T13:22:43.118881
