排名	关键词	热度	特征	时间
1	林有有舔许幻山冰淇淋	4633958	新	2020-07-23T02:38:29.836583
2	2020高考成绩开始放榜	3763701	新	2020-07-23T02:38:29.836680
3	秦昊喊你上车	3518314	荐	2020-07-23T02:38:29.836763
4	梁正贤是海王吗	2230028	新	2020-07-23T02:38:29.836844
5	中国驻美使馆收到炸弹和死亡威胁	2126552	新	2020-07-23T02:38:29.836923
6	罗晋否认出轨	1515533	沸	2020-07-23T02:38:29.837002
7	高考查分	1102368	新	2020-07-23T02:38:29.837079
8	万达女子311名密接无一感染	1024780		2020-07-23T02:38:29.837156
9	中方敦促美方立即撤销有关错误决定	843386	新	2020-07-23T02:38:29.837218
10	火箭少女护送Yamy	821313	沸	2020-07-23T02:38:29.837296
11	NBA	817887	新	2020-07-23T02:38:29.837372
12	西藏那曲6.6级地震	769461	新	2020-07-23T02:38:29.837449
13	大连新增1例系某海产品加工企业员工	721846	新	2020-07-23T02:38:29.837525
14	美国24小时新增新冠8.3万人	720110	新	2020-07-23T02:38:29.837602
15	看到高考分数时的表情	687724	新	2020-07-23T02:38:29.837677
16	谢娜微信登不上去	683658	热	2020-07-23T02:38:29.837753
17	顾佳穿搭	663511	新	2020-07-23T02:38:29.837829
18	老人给公交司机扇风被回赠折扇	653105	新	2020-07-23T02:38:29.837906
19	浙江丽水首次拍到四不像	641752		2020-07-23T02:38:29.837982
20	梁爽不原谅大宝	574791		2020-07-23T02:38:29.838043
21	三十而已	567656		2020-07-23T02:38:29.838103
22	李健工作室辟谣	531373		2020-07-23T02:38:29.838164
23	官方通报奔驰婚车失控姐弟俩被撞身亡	456806		2020-07-23T02:38:29.838225
24	一名抗洪战士被洪水卷走负伤	453108	新	2020-07-23T02:38:29.838285
25	美听证会通过TikTok禁令	434689	新	2020-07-23T02:38:29.838361
26	张起灵救吴邪	361431		2020-07-23T02:38:29.838437
27	图书馆闭馆日为84岁老农一人开放	322152		2020-07-23T02:38:29.838498
28	钟晓芹陈屿离婚	260314		2020-07-23T02:38:29.838558
29	王漫妮拒绝梁正贤付房租	225852		2020-07-23T02:38:29.838619
30	王思聪点赞徐明朝	212655		2020-07-23T02:38:29.838679
31	安徽巢湖中庙寺被淹	210751		2020-07-23T02:38:29.838739
32	锦绣南歌	187760		2020-07-23T02:38:29.838800
33	白宫发言人称总统每天接受多次检测	183118		2020-07-23T02:38:29.838860
34	当近视眼认错人时	180662		2020-07-23T02:38:29.838921
35	河北高考分数线	168872		2020-07-23T02:38:29.838981
36	张雨绮遇泥石流	167085		2020-07-23T02:38:29.839042
37	婚姻是不是避风港	158387		2020-07-23T02:38:29.839102
38	脱口秀大会	157316		2020-07-23T02:38:29.839162
39	南京楼市新政	152403	新	2020-07-23T02:38:29.839221
40	穿越火线代入感	148482		2020-07-23T02:38:29.839295
41	中国式家长下架	131615		2020-07-23T02:38:29.839356
42	服装行业全年蒸发4000亿	130600	新	2020-07-23T02:38:29.839415
43	医疗机构严禁利用名称误导患者	129802	新	2020-07-23T02:38:29.839491
44	得知高考成绩时的你	123302	新	2020-07-23T02:38:29.839566
45	杭州女子失踪案后续	118805	新	2020-07-23T02:38:29.839640
46	警方成立杭州女子失踪专案组	118689	新	2020-07-23T02:38:29.839715
47	5个网红地标入选全国示范步行街	118654		2020-07-23T02:38:29.839790
48	当无价之姐打开隐秘的角落	114509		2020-07-23T02:38:29.839850
49	玫瑰荔枝汽水慕斯	114355		2020-07-23T02:38:29.839911
50	香港金店再发劫案	114085		2020-07-23T02:38:29.839971
