排名	关键词	热度	特征	时间
1	罗志祥周扬青分手	27821681	爆	2020-04-23T03:50:58.889383
2	家人捐出霍金生前呼吸机	2006025	热	2020-04-23T03:50:58.889544
3	陈立农身份揭秘	2000374	荐	2020-04-23T03:50:58.889687
4	孙杨入选中国游泳队奥运集训名单	1954647	热	2020-04-23T03:50:58.889824
5	罗志祥手机	1878968	新	2020-04-23T03:50:58.889959
6	彭昱畅 张婧仪	1779585	新	2020-04-23T03:50:58.890091
7	印度富豪超越马云成亚洲首富	1628890		2020-04-23T03:50:58.890221
8	美国疫情	1535338	新	2020-04-23T03:50:58.890329
9	美国2月初已出现死亡病例	1233383		2020-04-23T03:50:58.890467
10	世卫呼吁美国重新考虑暂停资助决定	1228458		2020-04-23T03:50:58.890566
11	郭敬明版阴阳师杀青	1226672		2020-04-23T03:50:58.890671
12	LadyGaga和BLACKPINK合作	1136716	新	2020-04-23T03:50:58.890777
13	毕业前最后一次寝室夜谈	910923		2020-04-23T03:50:58.890904
14	徽柔叫怀吉哥哥	849717		2020-04-23T03:50:58.891009
15	谭德塞称新冠病毒将与人类长期共存	673129		2020-04-23T03:50:58.891112
16	九寨沟连续三天下雪	523351		2020-04-23T03:50:58.891217
17	罗志祥化妆师	519764	新	2020-04-23T03:50:58.891321
18	27岁鱼爸爸守护7条中华鲟	516487		2020-04-23T03:50:58.891450
19	你有超过十年的爱好吗	484394		2020-04-23T03:50:58.891554
20	张九南更博	460999		2020-04-23T03:50:58.891656
21	重庆1家人度假式滞留塞舌尔	442237		2020-04-23T03:50:58.891759
22	斯坦福大学前校长因新冠肺炎去世	346506		2020-04-23T03:50:58.891862
23	美国首次发现宠物感染新冠	335275	新	2020-04-23T03:50:58.891966
24	黑龙江新增3例本土病例	328792	新	2020-04-23T03:50:58.892092
25	杭州取消2020年中小学生春假	252411		2020-04-23T03:50:58.892269
26	大规模开展核酸和抗体检测	249649	新	2020-04-23T03:50:58.892383
27	杭师大认领毛不易丁字步	233003		2020-04-23T03:50:58.892510
28	动森更新	231750	新	2020-04-23T03:50:58.892615
29	这周日是工作日	229517		2020-04-23T03:50:58.892745
30	瓦加瓦加市撤销终止与昆明友城关系	212258		2020-04-23T03:50:58.892850
31	王思聪回应陪练游戏每小时666元	207674		2020-04-23T03:50:58.892955
32	老三舍命救胡八一	202065		2020-04-23T03:50:58.893058
33	浙江衢州两会见面改行作揖礼	187416	新	2020-04-23T03:50:58.893162
34	中国为地球做了什么	179220		2020-04-23T03:50:58.893288
35	特朗普签署暂停移民入境行政令	174329		2020-04-23T03:50:58.893393
36	云南昭通销毁近百吨问题大米	170808	新	2020-04-23T03:50:58.893495
37	货车爆胎1500斤小龙虾洒一地	168978		2020-04-23T03:50:58.893622
38	专访意大利1号病人	161975	新	2020-04-23T03:50:58.893724
39	龙岭迷窟	149849		2020-04-23T03:50:58.893850
40	原阳县委书记就记者被打致歉	144984	新	2020-04-23T03:50:58.893951
41	兰博不小心点到爆裂果实	141862		2020-04-23T03:50:58.894077
42	北京地铁房山线为救女孩临时停靠7分钟	108788		2020-04-23T03:50:58.894179
43	昨日新增6例境外输入病例	108736	新	2020-04-23T03:50:58.894283
44	抗疫护士离家87天后终于抱到女儿	107898	新	2020-04-23T03:50:58.894410
45	吉林一境外输入病例第5次核酸检测转阳	106840	新	2020-04-23T03:50:58.894538
46	蝴蝶姐姐	106134	新	2020-04-23T03:50:58.894664
47	31省区市现有确诊病例降至1000以下	105684	新	2020-04-23T03:50:58.894792
48	曹皇后对张茂则称我们	103327		2020-04-23T03:50:58.894918
49	上海可自愿自费预约核酸检测	103296	新	2020-04-23T03:50:58.895022
50	联合国感染新冠员工人数升至249人	94153		2020-04-23T03:50:58.895148
