排名	关键词	热度	特征	时间
1	吴亦凡发长文	572217	沸	2020-07-16T23:42:54.637050
2	315晚会	169855	沸	2020-07-16T23:42:54.637194
3	年轻人都是慢慢有病的	168899	荐	2020-07-16T23:42:54.637324
4	文在寅被扔鞋	137960		2020-07-16T23:42:54.637448
5	汉堡王用过期面包做汉堡	128966	沸	2020-07-16T23:42:54.637547
6	青簪行杀青	112019	沸	2020-07-16T23:42:54.637667
7	曹格儿子女儿长大了	109905	热	2020-07-16T23:42:54.637785
8	朱一龙评论陈明昊幼稚	108520		2020-07-16T23:42:54.637904
9	汉堡王声明	103303		2020-07-16T23:42:54.638001
10	秦昊模仿汪小菲大S一家	93494		2020-07-16T23:42:54.638098
11	趣头条下架	92325		2020-07-16T23:42:54.638196
12	二十不惑	90702		2020-07-16T23:42:54.638284
13	养海参整箱放敌敌畏	73916		2020-07-16T23:42:54.638370
14	宝骏声明	73796		2020-07-16T23:42:54.638457
15	螺蛳粉的高光吃法	73723		2020-07-16T23:42:54.638542
16	爬华山最好不要回头	73593	热	2020-07-16T23:42:54.638625
17	杨紫	73552		2020-07-16T23:42:54.638732
18	京东苏宁天猫下架永亮毛巾	73395		2020-07-16T23:42:54.638816
19	315晚会曝光手机窃贼插件	73282		2020-07-16T23:42:54.638899
20	张若昀撕鸡胸肉	73170		2020-07-16T23:42:54.638984
21	万科回应精装房漏水	73068		2020-07-16T23:42:54.639069
22	趣头条 还没播就道歉	71978		2020-07-16T23:42:54.639154
23	A股	70644		2020-07-16T23:42:54.639238
24	张起灵笑了	68664		2020-07-16T23:42:54.639329
25	杨紫杀青长文	67536		2020-07-16T23:42:54.639420
26	被罚吃辣条进医院获赔20万	64948		2020-07-16T23:42:54.639514
27	开会发现老板变成了土豆	52861		2020-07-16T23:42:54.639600
28	上海咬耳案犯罪嫌疑人落网	52180		2020-07-16T23:42:54.639684
29	台湾新竹空军基地内直升机坠落	50751		2020-07-16T23:42:54.639769
30	昆明30户居民住进烂尾楼	49915		2020-07-16T23:42:54.639855
31	超新星运动会	49819		2020-07-16T23:42:54.639939
32	心疼罗艳	44958		2020-07-16T23:42:54.640046
33	健了身的猫	43712		2020-07-16T23:42:54.640140
34	华为回应美国将限制特定员工赴美签证	42879		2020-07-16T23:42:54.640224
35	万科精装房漏水	42830		2020-07-16T23:42:54.640309
36	瓶邪	41849		2020-07-16T23:42:54.640395
37	趣头条道歉	39611		2020-07-16T23:42:54.640479
38	三十而已	39354		2020-07-16T23:42:54.640563
39	山东即墨查处问题海参	37853		2020-07-16T23:42:54.640647
40	315曝光趣头条虚假广告	36242		2020-07-16T23:42:54.640739
41	乌鲁木齐地铁1号线停运	34515		2020-07-16T23:42:54.640833
42	嗨学网退费难	33981		2020-07-16T23:42:54.640919
43	趣头条被315点名后暴跌	33912		2020-07-16T23:42:54.641003
44	可诺丹婷套路推销	33423		2020-07-16T23:42:54.641087
45	汉堡王鸡腿排保质期随意改	32468		2020-07-16T23:42:54.641171
46	杨迪问站姐我还有机会吗	31739		2020-07-16T23:42:54.641254
47	黔南州通报独山县三都县问题	31061		2020-07-16T23:42:54.641338
48	刘丧气死我了	31043		2020-07-16T23:42:54.641428
49	股市	27432		2020-07-16T23:42:54.641521
50	重启	26949		2020-07-16T23:42:54.641606
