排名	关键词	热度	特征	时间
1	虞书欣实力	171622	热	2020-04-25T23:40:06.836185
2	母亲割肝救28岁儿子发现非血亲	155906		2020-04-25T23:40:06.836291
3	没刘海的段小薇	150606		2020-04-25T23:40:06.836363
4	乃万 你也知道你不可能再rap了	130325		2020-04-25T23:40:06.836431
5	光良	128310	热	2020-04-25T23:40:06.836497
6	一口气买三辆车	117257	荐	2020-04-25T23:40:06.836577
7	赵小棠哭了	101992		2020-04-25T23:40:06.836663
8	李兰娟张定宇比心	94384		2020-04-25T23:40:06.836723
9	美国新冠肺炎确诊病例超90万例	90963		2020-04-25T23:40:06.836786
10	小学生每天线上学习不超2.5小时	90452		2020-04-25T23:40:06.836846
11	邓伦唱年少有为忘词	90246		2020-04-25T23:40:06.836907
12	李熙凝 我还可以唱出来	74049		2020-04-25T23:40:06.836967
13	易烊千玺穿防护服跳火红的萨日朗	65326		2020-04-25T23:40:06.837026
14	快乐大本营	58312		2020-04-25T23:40:06.837085
15	河北自来水异常事件3名嫌疑人被控制	58305		2020-04-25T23:40:06.837148
16	潘南奎	58282	热	2020-04-25T23:40:06.837207
17	五一机票均价创5年来最低	58258		2020-04-25T23:40:06.837281
18	吴青峰 别找我麻烦	58245		2020-04-25T23:40:06.837339
19	永远的君主	58236		2020-04-25T23:40:06.837398
20	极限挑战薇娅直播	58218		2020-04-25T23:40:06.837457
21	张云龙胡一天共同爱好是理财	56578		2020-04-25T23:40:06.837516
22	练字写吃猫肉被猫咪出爪反抗	52188		2020-04-25T23:40:06.837575
23	王承渲好甜	50914		2020-04-25T23:40:06.837636
24	十面埋伏A组	39900		2020-04-25T23:40:06.837694
25	王力宏rap	38302		2020-04-25T23:40:06.837759
26	高嘉朗哭了	36945		2020-04-25T23:40:06.837826
27	没学过却很好奇的专业	35848		2020-04-25T23:40:06.837892
28	李易峰水煮肉片	35348		2020-04-25T23:40:06.837958
29	鬓边不是海棠红大结局	32118		2020-04-25T23:40:06.838023
30	南非总统直播示范戴口罩翻车	31790		2020-04-25T23:40:06.838087
31	谢可寅烟嗓	31588		2020-04-25T23:40:06.838155
32	周扬青再发声	31374		2020-04-25T23:40:06.838219
33	Hebe发文	31295		2020-04-25T23:40:06.838284
34	宋仁宗心疼曹皇后	31132		2020-04-25T23:40:06.838348
35	华春莹发推反击美共和党甩锅中国剧本	31027		2020-04-25T23:40:06.838413
36	甘肃有个大夫叫霞霞	31023		2020-04-25T23:40:06.838477
37	恋爱恐惧是怎样的体验	27569		2020-04-25T23:40:06.838541
38	原来外卖小哥真的有求必应	26086		2020-04-25T23:40:06.838606
39	张馨予穿搭	24982		2020-04-25T23:40:06.838670
40	杜兰特从新冠肺炎中痊愈	24078		2020-04-25T23:40:06.838735
41	黑龙江开江跑冰排	23363		2020-04-25T23:40:06.838799
42	Faker九冠王	23351		2020-04-25T23:40:06.838863
43	洗澡水热度有多难控制	22515		2020-04-25T23:40:06.838927
44	放了一个寒假的苹果	21941		2020-04-25T23:40:06.838991
45	刘令姿高音	20060		2020-04-25T23:40:06.839054
46	郑繁星方回应秒删	19830		2020-04-25T23:40:06.839118
47	线性代数	19628		2020-04-25T23:40:06.839183
48	程凤台商细蕊告别	17632		2020-04-25T23:40:06.839247
49	30吨干辣椒高速路上被烧	16545		2020-04-25T23:40:06.839311
50	论文重复率越改越高的痛苦	12642		2020-04-25T23:40:06.839376
