排名	关键词	热度	特征	时间
1	中信支行行长已撤职	2594739	热	2020-05-07T04:11:05.760771
2	杭州地铁回应女子穿吊带进地铁被拦	2022091	新	2020-05-07T04:11:05.760917
3	戚薇 黑凤梨	1897091	荐	2020-05-07T04:11:05.761042
4	中信银行向池子道歉	1129232		2020-05-07T04:11:05.761161
5	王思聪 甜仇	1086270	热	2020-05-07T04:11:05.761271
6	18岁的郑爽	1075084	热	2020-05-07T04:11:05.761400
7	赵家班神仙阵容	1034728	新	2020-05-07T04:11:05.761526
8	五一前3天上海吃掉24万只小龙虾	1013847	新	2020-05-07T04:11:05.761651
9	特朗普改变解散白宫疫情应对小组决定	811977		2020-05-07T04:11:05.761780
10	肖战视频专访	747165	沸	2020-05-07T04:11:05.761881
11	李易峰劝架	712856	沸	2020-05-07T04:11:05.762011
12	柴犬碎步过弯	665669		2020-05-07T04:11:05.762135
13	卫星图显示塔克拉玛干沙漠在变绿	575949	新	2020-05-07T04:11:05.762235
14	茅台股价	428346		2020-05-07T04:11:05.762352
15	别人对你的省份都有啥误解	395721		2020-05-07T04:11:05.762444
16	江西等3省份五一旅游总收入超100亿元	348048	新	2020-05-07T04:11:05.762534
17	郭德纲找郭麒麟拉赞助	348048	新	2020-05-07T04:11:05.762651
18	近40万辆奥迪车被召回	348018	新	2020-05-07T04:11:05.762764
19	西安交大给返校学生派发健康包	348004	新	2020-05-07T04:11:05.762880
20	小乔丁香结返场	347989	新	2020-05-07T04:11:05.762994
21	朴灿烈李遐怡合作	347979		2020-05-07T04:11:05.763108
22	假如你的脸上有颗痣	347957		2020-05-07T04:11:05.763200
23	男子穿假警服因警衔太高被识破	347949		2020-05-07T04:11:05.763291
24	嘴里泡咖啡	347941		2020-05-07T04:11:05.763383
25	闪耀暖暖	281728	新	2020-05-07T04:11:05.763474
26	李佳琦小助理转幕后做合伙人	280942	热	2020-05-07T04:11:05.763589
27	美国近五分之一儿童吃不饱	266357		2020-05-07T04:11:05.763700
28	女孩追消防车三鞠躬致谢	258864		2020-05-07T04:11:05.763791
29	各地一般不得新建500米以上建筑	257442	新	2020-05-07T04:11:05.763881
30	被活埋的瘫痪母亲生命体征平稳	256093		2020-05-07T04:11:05.763996
31	五一前3天北京吃掉33万串烧烤	246943		2020-05-07T04:11:05.764091
32	长发女生自拍颜值大赛	245830		2020-05-07T04:11:05.764203
33	带孩子放生老鼠被老鹰吃了	211071	新	2020-05-07T04:11:05.764310
34	美国商务部允许美国公司与华为合作	204831		2020-05-07T04:11:05.764434
35	高校无接触配送1700多种餐食	204689		2020-05-07T04:11:05.764535
36	老人忘带钥匙用绳索从6楼吊孙子开门	191491		2020-05-07T04:11:05.764634
37	黄晓明 小明历险记	185278		2020-05-07T04:11:05.764735
38	大唐明月阵容	174975		2020-05-07T04:11:05.764835
39	苏州路口试点设置右转危险区	171824	新	2020-05-07T04:11:05.764934
40	郑秀文回应金像奖陪跑	171245		2020-05-07T04:11:05.765059
41	追星给你造成了哪些影响	166117		2020-05-07T04:11:05.765159
42	高考倒计时2个月	163898		2020-05-07T04:11:05.765259
43	证监会立案调查维维股份	150698		2020-05-07T04:11:05.765359
44	特朗普否决限制其对伊朗动武的决议	145861	新	2020-05-07T04:11:05.765458
45	我国首次太空3D打印成功完成	144625	新	2020-05-07T04:11:05.765582
46	各地公共建筑严禁抄袭模仿山寨行为	143888	新	2020-05-07T04:11:05.765706
47	世卫组织称全球日均新增8万例新冠肺炎	143758		2020-05-07T04:11:05.765830
48	学校听过最难懂的方言	140032		2020-05-07T04:11:05.765932
49	男子疑活埋瘫痪母亲	124723		2020-05-07T04:11:05.766031
50	戴耳机玩手机游戏导致失聪	119738		2020-05-07T04:11:05.766130
