排名	关键词	热度	特征	时间
1	张子枫我的姐姐开机	3774291	热	2020-07-28T07:14:50.083634
2	我国现有乙肝病毒携带者约7000万	2726567	热	2020-07-28T07:14:50.083815
3	吴翊凤辟谣	1425301	新	2020-07-28T07:14:50.083972
4	大连停止餐饮单位聚集性就餐	1421529	新	2020-07-28T07:14:50.084135
5	工地收到通知书的搬砖男孩毕业了	1358744		2020-07-28T07:14:50.084281
6	北京通报大连关联病例详情	1325677	新	2020-07-28T07:14:50.084397
7	美国总统国家安全事务助理感染新冠	1277024	热	2020-07-28T07:14:50.084540
8	搜狗回应腾讯收购要约	1241742		2020-07-28T07:14:50.084683
9	上海暴雨	1193837	新	2020-07-28T07:14:50.084823
10	王思聪朋友圈	1179631	沸	2020-07-28T07:14:50.084970
11	日本一企业将退休年限放宽至80岁	1178063		2020-07-28T07:14:50.085108
12	新疆新增57例确诊	1169579		2020-07-28T07:14:50.085233
13	多地中考成绩陆续出炉	1153537		2020-07-28T07:14:50.085362
14	二十不惑	1145243		2020-07-28T07:14:50.085490
15	北京新增1例大连关联病例	1141880		2020-07-28T07:14:50.085618
16	蔡徐坤的站姐	1127612	新	2020-07-28T07:14:50.085743
17	Toru确诊新冠	1126925		2020-07-28T07:14:50.085901
18	草莓音乐节	901365		2020-07-28T07:14:50.086027
19	误入武汉的大连小伙回家乡又遇疫情	876207	热	2020-07-28T07:14:50.086152
20	黄景瑜检察风云开机	782460	新	2020-07-28T07:14:50.086309
21	邓伦雨中天台大片	649956		2020-07-28T07:14:50.086467
22	宝藏奶奶92岁时签捐赠遗体协议	648492	新	2020-07-28T07:14:50.086594
23	四部门要求降低企业宽带和专线资费	455084	新	2020-07-28T07:14:50.086749
24	保定酒驾不测酒退休干部被开除党籍	454623	新	2020-07-28T07:14:50.086904
25	北京院前急救号码明年底统一为120	445182	新	2020-07-28T07:14:50.087061
26	铃木常吉	434786		2020-07-28T07:14:50.087220
27	99元买烧鸡送免费旅游被叫停	380889		2020-07-28T07:14:50.087345
28	美国多地再次爆发大规模抗议活动	361226		2020-07-28T07:14:50.087469
29	哆啦艾米55	349307		2020-07-28T07:14:50.087592
30	金世佳演技	293884		2020-07-28T07:14:50.087716
31	重庆武隆人行道垮塌两人受伤	283391		2020-07-28T07:14:50.087838
32	美国疫情	272974		2020-07-28T07:14:50.087961
33	北京电影节海报	252548	新	2020-07-28T07:14:50.088097
34	印度迷惑行为大赏	238396		2020-07-28T07:14:50.088257
35	成都夜间安全过街神器	216044	新	2020-07-28T07:14:50.088384
36	2020国考补录7011人	203726		2020-07-28T07:14:50.088539
37	陕西征兵宣传片	192819	新	2020-07-28T07:14:50.088662
38	比特币牛市	184458		2020-07-28T07:14:50.088817
39	北京国际电影节8月22日举办	180117		2020-07-28T07:14:50.088941
40	帕梅拉跳无价之姐	179160		2020-07-28T07:14:50.089065
41	北京疫情防控情况发布会	172282	新	2020-07-28T07:14:50.089188
42	在澳中国留学生虚拟绑架案激增	165842		2020-07-28T07:14:50.089343
43	失去11位亲属老兵守唐山抗震纪念馆	160122		2020-07-28T07:14:50.089467
44	新西兰宣布暂停与香港引渡条约	159350		2020-07-28T07:14:50.089588
45	8成以上肝癌与乙肝有关	152190	新	2020-07-28T07:14:50.089711
46	玩密室逃脱被吓到住院	150534		2020-07-28T07:14:50.089867
47	师德表现将作为教师职称评审首要条件	150134		2020-07-28T07:14:50.089991
48	警方成立南宁女子失踪专案组	150031		2020-07-28T07:14:50.090113
49	特朗普回应国安顾问确诊	149368		2020-07-28T07:14:50.090236
50	吴昕祝福潘玮柏	146253		2020-07-28T07:14:50.090359
