排名	关键词	热度	特征	时间
1	肖战再发声	4793617	新	2020-05-13T16:45:34.179076
2	游客掰断两颗数万年石钟乳	1954915		2020-05-13T16:45:34.179194
3	江疏影气垫含金	1949631	荐	2020-05-13T16:45:34.179280
4	李现喊话跟拍者	1943427	新	2020-05-13T16:45:34.179380
5	任嘉伦说火锅里有炒年糕	1920208	新	2020-05-13T16:45:34.179477
6	爸爸接孩子认错还揪人小辫	1851635	热	2020-05-13T16:45:34.179573
7	徽柔出嫁	1086430		2020-05-13T16:45:34.179667
8	不用戴口罩的几类情形	1031425	热	2020-05-13T16:45:34.179744
9	外交部回应美参议员妄图制裁中国	839747		2020-05-13T16:45:34.179842
10	吉林已复学的高三转上网课	838549	新	2020-05-13T16:45:34.179923
11	日本一外卖公司骑手全是中国人	752570		2020-05-13T16:45:34.180031
12	医院就错换人生28年事件道歉	721781	新	2020-05-13T16:45:34.180108
13	奢侈品涨价潮来袭	693576		2020-05-13T16:45:34.180243
14	心疼怀吉	617472		2020-05-13T16:45:34.180321
15	陶勇医生恢复出诊	593491		2020-05-13T16:45:34.180396
16	中国电信	548988		2020-05-13T16:45:34.180489
17	当男生穿姐姐的衣服去健身房	545985	新	2020-05-13T16:45:34.180578
18	范丞丞表情	545429		2020-05-13T16:45:34.180686
19	南方人做菜可以多讲究	544940		2020-05-13T16:45:34.180774
20	清平乐	542711		2020-05-13T16:45:34.180859
21	用5G或需要换SIM卡	476356		2020-05-13T16:45:34.180944
22	文星伊开微博	450756		2020-05-13T16:45:34.181029
23	忘带耳机出门时的我	406689		2020-05-13T16:45:34.181114
24	奶奶偶遇消防员孙子却挥手让他走	389882		2020-05-13T16:45:34.181200
25	叶冲何樱告别	382635	新	2020-05-13T16:45:34.181286
26	美国购买冰箱可能要等两个月	362127		2020-05-13T16:45:34.181392
27	重庆版天空之镜	357776		2020-05-13T16:45:34.181478
28	中纪委收缴赵正永涉案财物7.17亿余元	357725	新	2020-05-13T16:45:34.181564
29	中小学幼儿园教师招聘先上岗再考证	332244		2020-05-13T16:45:34.181668
30	韩国N号房创建人身份照片公开	330309		2020-05-13T16:45:34.181755
31	湖北疫情一线医生携子跳楼身亡	310140		2020-05-13T16:45:34.181840
32	孔雀开屏礼裙	294578		2020-05-13T16:45:34.181926
33	N号房事件将被拍成电影	276408		2020-05-13T16:45:34.182013
34	新西兰总理重申坚持一中政策	269786		2020-05-13T16:45:34.182097
35	原来一胖遮百丑	265181		2020-05-13T16:45:34.182182
36	深山石缝千年玫瑰开花	262039	新	2020-05-13T16:45:34.182267
37	抖音回应快手起诉	247373		2020-05-13T16:45:34.182373
38	建议减少与朋友相约观影	242679		2020-05-13T16:45:34.182460
39	DYG晋级季后赛	238339	新	2020-05-13T16:45:34.182546
40	大学里做过最有成就感的事	235432	新	2020-05-13T16:45:34.182651
41	陕西一医院医技科室凭职称停车	234686	新	2020-05-13T16:45:34.182758
42	90岁奶奶世界最年长游戏玩家	233986	新	2020-05-13T16:45:34.182864
43	吉林市疫情防控时间线	233374	新	2020-05-13T16:45:34.182974
44	什么样的声音能注册商标	231065	新	2020-05-13T16:45:34.183080
45	在街上我妈遇到熟人时的我	230749	新	2020-05-13T16:45:34.183186
46	坐直就代表我认真了	229697		2020-05-13T16:45:34.183293
47	解放军向12国军队提供物资援助	222414		2020-05-13T16:45:34.183379
48	吉卜力美术馆的卫生间	221052		2020-05-13T16:45:34.183467
49	高校为宿舍降温在楼顶种草	188232		2020-05-13T16:45:34.183551
50	想象和现实夏天的区别	178859	新	2020-05-13T16:45:34.183638
