排名	关键词	热度	特征	时间
1	唐艺昕产女	5273143	新	2020-05-06T10:16:48.628808
2	将招收40多万毕业生补充教师队伍	3481627		2020-05-06T10:16:48.628991
3	中国女排爱的水果	2068230	荐	2020-05-06T10:16:48.629126
4	Adele瘦了	1799011	沸	2020-05-06T10:16:48.629285
5	周冬雨金像奖最佳女主角	1710160	新	2020-05-06T10:16:48.629446
6	金像下午茶	1663310		2020-05-06T10:16:48.629601
7	QQ回应偷偷删除用户照片	1375511	热	2020-05-06T10:16:48.629725
8	金像奖	1291046	新	2020-05-06T10:16:48.629877
9	硕士研究生扩大招生规模18.9万	1009835		2020-05-06T10:16:48.630033
10	2070年全球三成人口将面临极端高温	921426	新	2020-05-06T10:16:48.630158
11	少年的你金像奖最佳影片	921281	新	2020-05-06T10:16:48.630311
12	易烊千玺金像奖最佳新演员	919693	新	2020-05-06T10:16:48.630470
13	金像奖获奖名单	817402	新	2020-05-06T10:16:48.630628
14	CNN称新冠病毒去年底已开始在全球传播	817031		2020-05-06T10:16:48.630783
15	新冠病毒去年12月底已在法国传播	816237		2020-05-06T10:16:48.630909
16	教育部正在研究第二学位扩招	816148		2020-05-06T10:16:48.631032
17	刘敏涛 我真的没醉	815505	热	2020-05-06T10:16:48.631156
18	确认过了是一毛不拔的弟弟	814995	新	2020-05-06T10:16:48.631309
19	易烊千玺开热点救场	775780		2020-05-06T10:16:48.631466
20	货拉拉不到两公里收费5400元	540300	新	2020-05-06T10:16:48.631589
21	穿旗袍的女生有多好看	376056		2020-05-06T10:16:48.631747
22	杨幂短发	369810	热	2020-05-06T10:16:48.631871
23	高考查完分数的那天	347394		2020-05-06T10:16:48.632028
24	水蜜桃雪碧拌面	299565	新	2020-05-06T10:16:48.632150
25	许放求婚	294707		2020-05-06T10:16:48.632329
26	小鹿情感平台乱局	270765		2020-05-06T10:16:48.632448
27	张杰	257352	热	2020-05-06T10:16:48.632563
28	任嘉伦加盟舞者	253826		2020-05-06T10:16:48.632704
29	高情商的人到底有多加分	237236	新	2020-05-06T10:16:48.632816
30	美华裔科研人员家中遇害	221209		2020-05-06T10:16:48.632953
31	意大利约440万人重返岗位	213534	新	2020-05-06T10:16:48.633062
32	张艺兴红丝绒套装	210957		2020-05-06T10:16:48.633200
33	杨迪给谢娜拍生日祝福视频	206937		2020-05-06T10:16:48.633309
34	科比生前写给瓦妮莎的信	189791		2020-05-06T10:16:48.633419
35	全国21省份应急响应降为三级	183908		2020-05-06T10:16:48.633530
36	福建冰雹	179544	新	2020-05-06T10:16:48.633641
37	IU湿发造型	179435		2020-05-06T10:16:48.633779
38	王嘉尔加盟街舞3	179137		2020-05-06T10:16:48.633887
39	富士康回应员工将放假4个月传闻	179029	新	2020-05-06T10:16:48.633997
40	东野圭吾	178867	新	2020-05-06T10:16:48.634133
41	湖南多地发布暴雨预警	178530	新	2020-05-06T10:16:48.634268
42	阿联酋沙迦一高层住宅楼起火	178370	新	2020-05-06T10:16:48.634404
43	美国多家连锁超市宣布肉类限购	178163	新	2020-05-06T10:16:48.634540
44	太保金像奖最佳男主角	177880	新	2020-05-06T10:16:48.634678
45	阅文再次明确全面免费不可能	177652	新	2020-05-06T10:16:48.634814
46	东风着陆场等待试验舱返回	177487	新	2020-05-06T10:16:48.634951
47	四川盆地获重要天然气发现	177297	新	2020-05-06T10:16:48.635088
48	郑爽时尚旅游封面	177142		2020-05-06T10:16:48.635224
49	当妈妈要我和阿姨打招呼时	173613		2020-05-06T10:16:48.635333
50	吃火锅时我的状态	168812		2020-05-06T10:16:48.635443
