排名	关键词	热度	特征	时间
1	于正秒删	2770305	热	2020-06-28T13:45:53.440506
2	章莹颖父亲称不会再上诉	1268093	新	2020-06-28T13:45:53.440645
3	周深 我去拿号了	1137394	沸	2020-06-28T13:45:53.440763
4	重庆大学校长致辞只说了标题	651820		2020-06-28T13:45:53.440876
5	四川都江堰越野车坠河3人失联	561850	新	2020-06-28T13:45:53.440970
6	秦海璐空降张沫凡直播间	561445	荐	2020-06-28T13:45:53.441080
7	张雨绮问周深你没在法国排队吗	561217	沸	2020-06-28T13:45:53.441189
8	美邦服饰董事长被限制消费	559279		2020-06-28T13:45:53.441305
9	教育部给本科教学打分	558294		2020-06-28T13:45:53.441403
10	北京一病例曾自行就诊输液退烧	557975		2020-06-28T13:45:53.441504
11	大碗宽面的姐姐们评论张萌	515140	热	2020-06-28T13:45:53.441600
12	北京丰台近两日新增25例均来自隔离点	439697	新	2020-06-28T13:45:53.441720
13	快乐大本营选常驻新人	368200	热	2020-06-28T13:45:53.441841
14	桃花水母现身云南	359345		2020-06-28T13:45:53.441961
15	端午北京重点景区客流同比减少76.8%	357659	新	2020-06-28T13:45:53.442055
16	日本首位忍者专业硕士生毕业	355844		2020-06-28T13:45:53.442174
17	陈妍希	354672	热	2020-06-28T13:45:53.442268
18	花5万吸猫被刑拘	352757		2020-06-28T13:45:53.442387
19	90后姑娘熬夜战疫胖了十几斤	351055		2020-06-28T13:45:53.442481
20	哈尔滨暴雨	349749	新	2020-06-28T13:45:53.442573
21	baby小龙女扮相	349614	新	2020-06-28T13:45:53.442683
22	石家庄暴雨	328128	新	2020-06-28T13:45:53.442793
23	安徽省考	323713	新	2020-06-28T13:45:53.442898
24	754位干警因涉黑涉恶案牺牲负伤	289009		2020-06-28T13:45:53.443006
25	日本研发能打电话的口罩	276474	新	2020-06-28T13:45:53.443092
26	没有刘海的鞠婧祎	260124	热	2020-06-28T13:45:53.443201
27	周杰伦 难怪怎么瘦不下来	255477		2020-06-28T13:45:53.443309
28	特朗普不顾隔离要求再赴球场	237459		2020-06-28T13:45:53.443402
29	日本电影业5月票房同比减少约99%	221939	新	2020-06-28T13:45:53.443499
30	全球新冠确诊超1000万例	217843	新	2020-06-28T13:45:53.443619
31	周也	210729		2020-06-28T13:45:53.443739
32	北京严防集中医学观察点交叉感染	189359	新	2020-06-28T13:45:53.443832
33	预备役部队纳入军队领导指挥体系	186448	新	2020-06-28T13:45:53.443951
34	驻港公署回应美国对中方官员签证限制	184601		2020-06-28T13:45:53.444086
35	耐克单季巨亏50亿	184002		2020-06-28T13:45:53.444187
36	东京解禁后疫情反弹严重	180620		2020-06-28T13:45:53.444282
37	前申花主帅因新冠肺炎去世	170499		2020-06-28T13:45:53.444375
38	动画辛普森不再用白人为非白人配音	159435		2020-06-28T13:45:53.444468
39	高考前几天的你	156897		2020-06-28T13:45:53.444561
40	重庆涪陵龙潭镇部分街道被淹	154289		2020-06-28T13:45:53.444655
41	哈里王子夫妇每次发言或有880万报酬	146548		2020-06-28T13:45:53.444750
42	铁路版Mojito	131961		2020-06-28T13:45:53.444844
43	俄罗斯罕见公开大量核试验画面	128126		2020-06-28T13:45:53.444939
44	2020年国内成品油首次上调	126198	新	2020-06-28T13:45:53.445033
45	秦岭主峰5年来首现野生大熊猫	120693	新	2020-06-28T13:45:53.445152
46	上海暴雨	120027		2020-06-28T13:45:53.445269
47	起底气功大师刘尚林	117161	新	2020-06-28T13:45:53.445363
48	说唱听我的	116923		2020-06-28T13:45:53.445482
49	印度居民敲锣打鼓驱赶蝗虫	115778		2020-06-28T13:45:53.445576
50	洪水将轿车冲走400米父女被困	102350		2020-06-28T13:45:53.445670
