排名	关键词	热度	特征	时间
1	张艺兴抽烟	2665391	沸	2020-04-30T08:48:30.109179
2	600岁巨型紫藤花被全部剪掉	1498511	新	2020-04-30T08:48:30.109318
3	周冬雨与泰洋川禾结束合作	1489118	热	2020-04-30T08:48:30.109443
4	极限挑战定档	1378507	沸	2020-04-30T08:48:30.109558
5	日本一感染者生前检测呈阴性	1327399	新	2020-04-30T08:48:30.109672
6	英雄联盟模仿大赛	1114184		2020-04-30T08:48:30.109785
7	宋承宪点赞刘亦菲自拍	1027096	热	2020-04-30T08:48:30.109875
8	错换人生患癌小伙称无法接受现实	872353		2020-04-30T08:48:30.109986
9	NASA公布双黑洞共舞现象	554283	新	2020-04-30T08:48:30.110076
10	中国坚决反对有罪推定式的国际调查	551668		2020-04-30T08:48:30.110189
11	武汉海洋公园动物盯游客看不停	547605		2020-04-30T08:48:30.110278
12	手机聊天记录可作法律证据	544705	热	2020-04-30T08:48:30.110366
13	陈德容发文	540702		2020-04-30T08:48:30.110476
14	武汉市一季度GDP同比降40.5%	536617	新	2020-04-30T08:48:30.110565
15	错换人生河南小伙称不会离开养父母	532219		2020-04-30T08:48:30.110677
16	广东启用婚姻登记证二维码	528029		2020-04-30T08:48:30.110766
17	郑恺的腰	526459	新	2020-04-30T08:48:30.110856
18	武汉大学法学博士称遭丈夫PUA	523086		2020-04-30T08:48:30.110968
19	Uzi	519843		2020-04-30T08:48:30.111054
20	如何正确看待艺人抽烟	517123	新	2020-04-30T08:48:30.111142
21	当代爸爸的卑微日常	486123	新	2020-04-30T08:48:30.111252
22	郑爽脏辫造型	486046		2020-04-30T08:48:30.111361
23	创造营预告片	475730	新	2020-04-30T08:48:30.111450
24	跑男路透	474658		2020-04-30T08:48:30.111559
25	猫的前世就是个永动机	415107		2020-04-30T08:48:30.111646
26	让蚊子体验一下人心险恶	356565		2020-04-30T08:48:30.111733
27	柯南	356378	新	2020-04-30T08:48:30.111819
28	香港教师称英国鸦片战争帮中国禁烟	354865		2020-04-30T08:48:30.111929
29	戈登宣布不再参加扣篮大赛	320958		2020-04-30T08:48:30.112017
30	检察机关依法对张琦涉嫌受贿案提起公诉	310410		2020-04-30T08:48:30.112105
31	小朋友撒娇能有多可爱	302036		2020-04-30T08:48:30.112212
32	来自哆啦A梦的信息	266832	新	2020-04-30T08:48:30.112303
33	鲱鱼罐头	253828		2020-04-30T08:48:30.112414
34	取名字最有优势的姓氏	251453		2020-04-30T08:48:30.112502
35	5月纳税申报期限延长至5月22日	248774		2020-04-30T08:48:30.112591
36	NBA或在迪士尼复赛	248229	新	2020-04-30T08:48:30.112680
37	西宁上空现七彩祥云	244873	新	2020-04-30T08:48:30.112790
38	校方回应老师以成绩胁迫学生发生关系	243844		2020-04-30T08:48:30.112899
39	错换人生28年河南母亲赴江西认亲	221436	新	2020-04-30T08:48:30.112989
40	小朋友模仿英语老师第二弹	221239	新	2020-04-30T08:48:30.113099
41	美国百万生猪安乐死	220665	新	2020-04-30T08:48:30.113209
42	印度演员里希卡普尔去世	219742	新	2020-04-30T08:48:30.113319
43	纽约殡仪馆卡车数十具腐烂尸体待火化	218750	新	2020-04-30T08:48:30.113428
44	上海银保监局回复中行原油宝投资者	218220	新	2020-04-30T08:48:30.113539
45	海南大学对王小妮不当言论进行核查	217708	新	2020-04-30T08:48:30.113651
46	劲爽豆浆冷面	216867	新	2020-04-30T08:48:30.113762
47	巴西球员放风筝触电身亡	216113	新	2020-04-30T08:48:30.113871
48	南怀瑾老先生教的缓解颈肩酸痛方法	215879		2020-04-30T08:48:30.113981
49	张云龙模仿霸道总裁	202653		2020-04-30T08:48:30.114069
50	当遛娃遇到遛狗	162550		2020-04-30T08:48:30.114157
