排名	关键词	热度	特征	时间
1	央视记者调查女孩玩蹦床致完全性瘫痪	3993539	新	2020-06-06T16:05:14.328456
2	被黄景瑜笑死	2923974	新	2020-06-06T16:05:14.328642
3	刘涛只要你1分钱	2222342	荐	2020-06-06T16:05:14.328798
4	快乐大本营	2215254	沸	2020-06-06T16:05:14.328948
5	黄子韬 男人为什么不能怕虫子	2184613	新	2020-06-06T16:05:14.329094
6	张铭恩520微博	1941054	热	2020-06-06T16:05:14.329239
7	官方通报小学女生校内遭4名男生侵害	1446887	沸	2020-06-06T16:05:14.329381
8	韩国瑜被罢免	877662	沸	2020-06-06T16:05:14.329525
9	马云和援鄂医疗队吃火锅	738767		2020-06-06T16:05:14.329668
10	青簪行剧本	719723	新	2020-06-06T16:05:14.329784
11	徐璐方回应	713923	沸	2020-06-06T16:05:14.329936
12	创造营	712685		2020-06-06T16:05:14.330100
13	洱海又见海菜花	696697	新	2020-06-06T16:05:14.330231
14	Uzi解说	633062		2020-06-06T16:05:14.330393
15	准噶尔盆地发现世界最大亚洲恐龙足迹	603821	新	2020-06-06T16:05:14.330522
16	青春环游记	563515		2020-06-06T16:05:14.330684
17	王一博以酒代水	563336		2020-06-06T16:05:14.330812
18	月亮	562553	新	2020-06-06T16:05:14.330939
19	混血儿散装英语笑坏美国老爸	486872		2020-06-06T16:05:14.331099
20	养在阳台的虾熟了	406830	热	2020-06-06T16:05:14.331226
21	杨紫回应青簪行争议	387059	热	2020-06-06T16:05:14.331385
22	家长对孩子眼睛问题存在的误区	345432	新	2020-06-06T16:05:14.331545
23	欧洲最大科比壁画	297821		2020-06-06T16:05:14.331705
24	Betty五杀	272902		2020-06-06T16:05:14.331831
25	小学生吃烧烤偶遇班主任	272524		2020-06-06T16:05:14.331957
26	刘梦否认来创3蹭流量	268963	新	2020-06-06T16:05:14.332102
27	不可理喻	267952	新	2020-06-06T16:05:14.332264
28	上亿蝴蝶破茧成蝶	263965		2020-06-06T16:05:14.332424
29	美民众发起装死抗议	263808		2020-06-06T16:05:14.332550
30	北京西站关闭湖北返京人员专用通道	263782		2020-06-06T16:05:14.332675
31	刘涛直播	263782		2020-06-06T16:05:14.332799
32	撒贝宁播新闻联播什么样	263699		2020-06-06T16:05:14.332925
33	电动车被撞碎女子因戴头盔无大碍	258786		2020-06-06T16:05:14.333049
34	美国明尼阿波利斯市将禁止警察锁喉	237542		2020-06-06T16:05:14.333174
35	拉斯维加斯赌场重启	234537	新	2020-06-06T16:05:14.333300
36	杨洋白衬衫	232870	新	2020-06-06T16:05:14.333460
37	清华美院调整艺考初选结果	231554	新	2020-06-06T16:05:14.333617
38	解放军4天向20国军队援助防疫物资	221116		2020-06-06T16:05:14.333775
39	父杀女案罪犯韦乐被执行死刑	211838		2020-06-06T16:05:14.333902
40	总结一下我的2020年上半年	209473		2020-06-06T16:05:14.334028
41	陈卓璇 希林娜依高	203303		2020-06-06T16:05:14.334155
42	独臂篮球少年与易建联交流球技	178074		2020-06-06T16:05:14.334280
43	青岛航空回应空乘穿制服下地插秧	156319	新	2020-06-06T16:05:14.334404
44	舞者	154235	新	2020-06-06T16:05:14.334565
45	马天宇	154088	新	2020-06-06T16:05:14.334722
46	店主为燕子留门十年	154069		2020-06-06T16:05:14.334878
47	谭松韵张子枫 岁月静好	145204		2020-06-06T16:05:14.335005
48	张艺凡 妈妈把我保护的太好了	144547	新	2020-06-06T16:05:14.335131
49	杨迪教范丞丞山东话唱歌	144138	新	2020-06-06T16:05:14.335290
50	姐姐用弟弟零花钱请客	143950		2020-06-06T16:05:14.335448
