排名	关键词	热度	特征	时间
1	创造营排名	428220	沸	2020-07-04T23:54:45.140728
2	香港女童说人不爱自己的国家就没用了	333820	沸	2020-07-04T23:54:45.140839
3	鞠婧祎首次回应四千年美女	300067		2020-07-04T23:54:45.140940
4	徐艺洋没出道	295171	沸	2020-07-04T23:54:45.141017
5	希林娜依高C位出道	240445	沸	2020-07-04T23:54:45.141112
6	成团夜 女团秘密大公开	225572	荐	2020-07-04T23:54:45.141204
7	创造营团名硬糖少女303	220875	沸	2020-07-04T23:54:45.141296
8	香港公共图书馆下架港独书籍	92236		2020-07-04T23:54:45.141389
9	朝鲜称没必要再与美国举行面对面对话	90124		2020-07-04T23:54:45.141463
10	出题人回应李子柒写入考卷	89961		2020-07-04T23:54:45.141537
11	创造营总决赛	89816	沸	2020-07-04T23:54:45.141610
12	秦岚回眸	88900		2020-07-04T23:54:45.141702
13	感动中国	81250		2020-07-04T23:54:45.141776
14	吃完草莓后的兔子	77893		2020-07-04T23:54:45.141850
15	跨界歌王	77824		2020-07-04T23:54:45.141923
16	快乐大本营	77668		2020-07-04T23:54:45.141996
17	上半年全国房价涨幅榜	77348		2020-07-04T23:54:45.142070
18	爬6楼救了男童自己不敢下来	77129		2020-07-04T23:54:45.142144
19	女子飙青藏高原致脑动脉瘤破裂	77125		2020-07-04T23:54:45.142218
20	试图混进鸭群的狗	76888		2020-07-04T23:54:45.142292
21	刘雨昕 不要给她这么大压力	75991	热	2020-07-04T23:54:45.142365
22	丁禹兮端水	74489		2020-07-04T23:54:45.142457
23	小娘惹	69689		2020-07-04T23:54:45.142530
24	姜的模仿能力有多强	64125		2020-07-04T23:54:45.142603
25	北京男子13楼家中扔出花盆被刑拘	59395		2020-07-04T23:54:45.142676
26	暮白首	56403		2020-07-04T23:54:45.142750
27	李佳琦直播	55718		2020-07-04T23:54:45.142824
28	陈卓璇高音好稳	55204		2020-07-04T23:54:45.142896
29	毕业典礼学生慌乱中给院长发学位证	54686		2020-07-04T23:54:45.142969
30	联合国70余国共同发言支持香港国安法	53474		2020-07-04T23:54:45.143043
31	日本男子6.5万元买公交车停家门口	53078		2020-07-04T23:54:45.143115
32	当你娶了个笑点很低的老婆	51419		2020-07-04T23:54:45.143188
33	感动中国为香港警察颁奖	50711		2020-07-04T23:54:45.143261
34	女高中生霸气制服公交咸猪手	47023		2020-07-04T23:54:45.143333
35	外交部回应印度对中国货物设障	46971		2020-07-04T23:54:45.143406
36	THE9队长安崎	46942		2020-07-04T23:54:45.143478
37	西游记特效视频	45075		2020-07-04T23:54:45.143550
38	美术生有多需要白色颜料	44756		2020-07-04T23:54:45.143622
39	乘风破浪的姐姐 女性欣赏女性	40657		2020-07-04T23:54:45.143694
40	港警露遭暴徒强酸灼伤手臂力挺国安法	40422		2020-07-04T23:54:45.143766
41	Lisa的ending	40174		2020-07-04T23:54:45.143838
42	护士海姆立克法40秒救回被卡婴儿	40031		2020-07-04T23:54:45.143911
43	芒果蘸辣椒	38935		2020-07-04T23:54:45.143984
44	Jennie造型	38097		2020-07-04T23:54:45.144069
45	高考前一天是什么感觉	37613		2020-07-04T23:54:45.144143
46	前马拉松世界纪录保持者被禁赛四年	37452		2020-07-04T23:54:45.144216
47	福寿螺疯狂入侵洱海	37106		2020-07-04T23:54:45.144289
48	黄圣依的站姿	36625		2020-07-04T23:54:45.144362
49	南风状态	36552		2020-07-04T23:54:45.144436
50	匿名美女用户	34979		2020-07-04T23:54:45.144509
