排名	关键词	热度	特征	时间
1	三浦春马死亡	2176684	沸	2020-07-18T13:50:02.723575
2	成都一影院复映首日票卖光	1466480	新	2020-07-18T13:50:02.723753
3	三浦春马最后一条微博	1329748	热	2020-07-18T13:50:02.723912
4	换车忘记告诉狗了	1144851		2020-07-18T13:50:02.724080
5	新疆本轮疫情与一起聚集性活动关联	1022491	新	2020-07-18T13:50:02.724211
6	王思聪回应李麒麟	858000		2020-07-18T13:50:02.724376
7	5岁娃设无人收银诚实商店	796430	新	2020-07-18T13:50:02.724502
8	王毅说美方哪里还有大国应有的样子	729203		2020-07-18T13:50:02.724659
9	弘树真的变成天空了	682903	沸	2020-07-18T13:50:02.724784
10	赵丽颖给包贴创可贴	682194	热	2020-07-18T13:50:02.724942
11	恋空	679452		2020-07-18T13:50:02.725099
12	夫妻分分合合床	674427	热	2020-07-18T13:50:02.725224
13	新闻联播换背景	672698	新	2020-07-18T13:50:02.725381
14	北京仅剩1个中风险地区	669383		2020-07-18T13:50:02.725538
15	杭州失踪女子	664183	热	2020-07-18T13:50:02.725663
16	BLACKPINK一位	659643		2020-07-18T13:50:02.725821
17	伊朗已有2500万人感染新冠	659531	新	2020-07-18T13:50:02.725947
18	这年头水居然会敷面膜	577706		2020-07-18T13:50:02.726104
19	城田优唱着歌哭了	538455	新	2020-07-18T13:50:02.726230
20	广州漫展	493720	新	2020-07-18T13:50:02.726389
21	英国威胁停止向香港派遣法官	323530	新	2020-07-18T13:50:02.726543
22	上海中考成绩	312557	新	2020-07-18T13:50:02.726699
23	影院将实行一键隔座售票	299934		2020-07-18T13:50:02.726855
24	李光洙认证中国分洙	296516	热	2020-07-18T13:50:02.726981
25	编剧六六 黄磊	296471		2020-07-18T13:50:02.727137
26	四川话有多简洁明了	287677		2020-07-18T13:50:02.727263
27	乌鲁木齐进入疫情防控战时状态	274400	新	2020-07-18T13:50:02.727387
28	顾佳人设	264702		2020-07-18T13:50:02.727542
29	江苏靖江通报高一期末试卷泄露	249030	新	2020-07-18T13:50:02.727665
30	全职太太算不算独立女性	219706		2020-07-18T13:50:02.727821
31	当爸爸的就这样被套路了	206410	新	2020-07-18T13:50:02.727945
32	乌鲁木齐全市范围分批开展免费核酸检测	204827		2020-07-18T13:50:02.728115
33	特朗普称不会发布全国性口罩强制令	197203		2020-07-18T13:50:02.728240
34	不小心拍入你镜头的路人	195959		2020-07-18T13:50:02.728364
35	香港市民为遭受洪灾同胞录视频打气	187904		2020-07-18T13:50:02.728489
36	SSAK3新歌	180805	新	2020-07-18T13:50:02.728614
37	冰岛航空解雇所有空乘人员	177929		2020-07-18T13:50:02.728768
38	柑橘在西藏阿里地区开花结果	153116		2020-07-18T13:50:02.728891
39	日本设计师用310颗珍珠做口罩	152758		2020-07-18T13:50:02.729014
40	安徽32条河湖超警戒水位	138729	新	2020-07-18T13:50:02.729137
41	郑恺苗苗 宁波	138618	新	2020-07-18T13:50:02.729294
42	iG RNG	138354	新	2020-07-18T13:50:02.729448
43	6秒说出8句英文	137121	新	2020-07-18T13:50:02.729602
44	美国得州一监狱1072名囚犯感染新冠	136254	新	2020-07-18T13:50:02.729757
45	TS ROX	135183	新	2020-07-18T13:50:02.729910
46	10省市200余人驰援新疆	134438		2020-07-18T13:50:02.730066
47	NBA奖项依据停赛前表现评出	129783	新	2020-07-18T13:50:02.730191
48	华莎Maria	125588		2020-07-18T13:50:02.730348
49	申军良到广州见证被拐儿童认亲	124810		2020-07-18T13:50:02.730470
50	聚集性疫情涉及的百事工厂等恢复经营	123759		2020-07-18T13:50:02.730594
