排名	关键词	热度	特征	时间
1	信小呆	4712725	新	2020-09-09T12:49:16.271573
2	3岁女童凌晨独自上街小伙一路护送	3479717		2020-09-09T12:49:16.271768
3	Jasper喊陈小春帮他抠脚	2513488	新	2020-09-09T12:49:16.271903
4	李心草溺亡一周年母亲再发声	1577900	新	2020-09-09T12:49:16.272070
5	杨祐宁结婚	1433248	热	2020-09-09T12:49:16.272219
6	张沫凡女生们的小算盘	1362550	荐	2020-09-09T12:49:16.272368
7	获奖100万清华学霸自嘲胡子比头发长	1150453	新	2020-09-09T12:49:16.272512
8	快递全网通身份二维码来了	1104790		2020-09-09T12:49:16.272659
9	特朗普称愿自掏腰包胜选	1102170		2020-09-09T12:49:16.272775
10	陈薇 研发疫苗半年头发由黑变白	1100897	沸	2020-09-09T12:49:16.272890
11	店家回应泄露刘令姿胶片	976845	新	2020-09-09T12:49:16.273034
12	甜茶约会乔布斯女儿	738262		2020-09-09T12:49:16.273178
13	钟南山抵达广州的场面	477775	新	2020-09-09T12:49:16.273292
14	光头刘sir用港普祝福援港医护	447153	新	2020-09-09T12:49:16.273434
15	长安诺预告	442207	新	2020-09-09T12:49:16.273576
16	结了婚就好了	424100	热	2020-09-09T12:49:16.273725
17	特朗普被提名2021年诺贝尔和平奖	419046	新	2020-09-09T12:49:16.273891
18	台湾历史课本大幅删减中国古代史	414969		2020-09-09T12:49:16.274056
19	28名少林小子光荣入伍特战部队	405187		2020-09-09T12:49:16.274184
20	李晨里程被十余人盗刷	401680	新	2020-09-09T12:49:16.274310
21	郭采洁	388708		2020-09-09T12:49:16.274467
22	90后女孩睫毛上发现螨虫	387362		2020-09-09T12:49:16.274592
23	原来猫也会担心自己的病情	369611	新	2020-09-09T12:49:16.274717
24	北方蟑螂还怪可怜的	363832		2020-09-09T12:49:16.274875
25	荷兰证实新冠病毒动物传人传播链	334279		2020-09-09T12:49:16.274999
26	90后小伙改造千年布料征服外国人	321931	新	2020-09-09T12:49:16.275124
27	GEN T1	312343		2020-09-09T12:49:16.275280
28	钟南山说走红毯故意走快显示还没老	297786		2020-09-09T12:49:16.275405
29	詹姆斯称要让科比骄傲	282186		2020-09-09T12:49:16.275534
30	乘风破浪的姐姐总导演秒删	281762		2020-09-09T12:49:16.275661
31	越懂事越没人疼	278830		2020-09-09T12:49:16.275785
32	迪丽热巴亮片鱼尾裙	270574		2020-09-09T12:49:16.275908
33	卡戴珊真人秀完结	248765		2020-09-09T12:49:16.276049
34	被绑架的17头牦牛	242653		2020-09-09T12:49:16.276183
35	高校就业率为何掺水	238044	新	2020-09-09T12:49:16.276274
36	景区回应花一亿建山寨长城	232481	新	2020-09-09T12:49:16.276388
37	花木兰多种语言配音	218393	新	2020-09-09T12:49:16.276503
38	密逃明侦联动	213286		2020-09-09T12:49:16.276623
39	小区物业不作为业主集体送锦旗	211120	新	2020-09-09T12:49:16.276719
40	三吉彩花anan封面	208000		2020-09-09T12:49:16.276836
41	1平方米宠物公厕	206526		2020-09-09T12:49:16.276930
42	LCK冒泡赛	205755	新	2020-09-09T12:49:16.277023
43	新生日记	200710	新	2020-09-09T12:49:16.277145
44	江西永修最美水上公路	194173	新	2020-09-09T12:49:16.277262
45	德云社小剧场将恢复演出	189985	新	2020-09-09T12:49:16.277383
46	梁铉锡承认非法赌博嫌疑	186140	新	2020-09-09T12:49:16.277501
47	微信对话框上线搜一搜功能	183573		2020-09-09T12:49:16.277619
48	央视中秋晚会官宣海报	183545		2020-09-09T12:49:16.277713
49	毕业后的文化水平	182943		2020-09-09T12:49:16.277806
50	金希澈	182701		2020-09-09T12:49:16.277906
