排名	关键词	热度	特征	时间
1	关晓彤为鹿晗庆生	3623572	热	2020-04-20T01:54:49.160776
2	上海巨响	1925069		2020-04-20T01:54:49.160962
3	英国暂不考虑让学校利用暑期补课	1326062	新	2020-04-20T01:54:49.161086
4	钱枫又胖了	1316005		2020-04-20T01:54:49.161232
5	baby吃到自己种的鸡毛菜	1269306		2020-04-20T01:54:49.161348
6	意大利新增新冠肺炎确诊3047例	868068	新	2020-04-20T01:54:49.161468
7	夫妻的世界气人	844897		2020-04-20T01:54:49.161609
8	巴黎非饮用自来水中检测到新冠病毒	701289	新	2020-04-20T01:54:49.161720
9	孙力军接受中央纪委国家监委调查	666792		2020-04-20T01:54:49.161858
10	一条小团团露脸	657718		2020-04-20T01:54:49.161970
11	央视15分钟节目谢谢网友为湖北拼单	526415		2020-04-20T01:54:49.162083
12	武汉两医生被ECMO救回后脸色发黑	504577		2020-04-20T01:54:49.162196
13	13岁男孩杀害10岁堂妹抛尸后仍闲逛	489217		2020-04-20T01:54:49.162308
14	烧饼曹鹤阳淘汰	473926		2020-04-20T01:54:49.162420
15	张贵妃怀孕	428475		2020-04-20T01:54:49.162530
16	武昌医院已故院长刘智明妻子接受采访	427647	新	2020-04-20T01:54:49.162639
17	绥芬河举报隐瞒谎报病情属实奖2000元	420382	新	2020-04-20T01:54:49.162790
18	女子民政局门口遭丈夫暴打	416693		2020-04-20T01:54:49.162954
19	G2夺冠	412108	新	2020-04-20T01:54:49.163081
20	因为什么和最好的朋友闹掰	407397	新	2020-04-20T01:54:49.163238
21	加拿大枪击案致十余人死亡	406691	新	2020-04-20T01:54:49.163393
22	北京大风	393335	新	2020-04-20T01:54:49.163547
23	秦霄贤 声声慢	343977		2020-04-20T01:54:49.163702
24	王凯演技	340396	新	2020-04-20T01:54:49.163826
25	日本景点砍80万株郁金香	324708		2020-04-20T01:54:49.163980
26	汉服并不是突然火起来的	305173		2020-04-20T01:54:49.164104
27	中华白海豚罕见携幼崽现身	297987		2020-04-20T01:54:49.164241
28	张妼晗什么时候下线	280777		2020-04-20T01:54:49.164359
29	多地最新暑假时间	263914		2020-04-20T01:54:49.164472
30	浙江仙居发现珍稀中华斑羚	255359		2020-04-20T01:54:49.164584
31	天天向上	252571		2020-04-20T01:54:49.164695
32	虞书欣外网人气	249023		2020-04-20T01:54:49.164806
33	4名儿童土方内死亡定性为刑事案件	239416		2020-04-20T01:54:49.164916
34	个别省份本土聚集性病例持续增加	223516		2020-04-20T01:54:49.165026
35	中国为42000多位援鄂医护拍肖像照	216010		2020-04-20T01:54:49.165134
36	腊月红刺杀商细蕊	213320		2020-04-20T01:54:49.165245
37	被埋土方两孩子家属曾报警孩子不见	210161		2020-04-20T01:54:49.165356
38	王俊凯进不去家门	201356		2020-04-20T01:54:49.165471
39	海外华人给张伟丽送米和电饭锅	192147		2020-04-20T01:54:49.165583
40	十八岁喜欢的人怎么样了	165867		2020-04-20T01:54:49.165692
41	我怕我没有机会和你说一声再见	152761		2020-04-20T01:54:49.165800
42	你嗑过最早的一对CP	149556		2020-04-20T01:54:49.165910
43	梦境成真的神奇经历	148837	新	2020-04-20T01:54:49.166018
44	男明星的身高梗	148725		2020-04-20T01:54:49.166157
45	美国新冠肺炎累计确诊超过75万	148296	新	2020-04-20T01:54:49.166267
46	不可能打工男子称后悔曾经行为	148122	新	2020-04-20T01:54:49.166406
47	鹿晗	148112		2020-04-20T01:54:49.166544
48	西班牙新增死亡病例数降至四周最低	147949		2020-04-20T01:54:49.166655
49	Ella闻JonyJ头皮	145705		2020-04-20T01:54:49.166765
50	胆子小是一种怎样的体验	144822	新	2020-04-20T01:54:49.166879
