排名	关键词	热度	特征	时间
1	董子健 恭喜我们都成功守住零点	4614875	热	2020-06-04T06:36:08.147191
2	黑人大妈怒骂暴力示威者	4091070	新	2020-06-04T06:36:08.147378
3	李现 给我点自由好不好	4065858	沸	2020-06-04T06:36:08.147552
4	钟美美	2112855	沸	2020-06-04T06:36:08.147717
5	全员摆摊	2056547	沸	2020-06-04T06:36:08.147877
6	苹果隐瞒中国iPhone需求下滑遭起诉	1790801	新	2020-06-04T06:36:08.148052
7	林煐岷酒驾	1462411	新	2020-06-04T06:36:08.148214
8	奥巴马就美国暴乱发声	1422676	新	2020-06-04T06:36:08.148377
9	南昌红谷滩杀人案二审宣判	1382228		2020-06-04T06:36:08.148534
10	口罩机熔喷布价格暴跌	1113958		2020-06-04T06:36:08.148661
11	李荣浩为杨丞琳庆生	955875	热	2020-06-04T06:36:08.148789
12	6月16日起美暂停往返的中国民航航班	914906	热	2020-06-04T06:36:08.148946
13	官方发布弗洛伊德最终尸检报告	901588		2020-06-04T06:36:08.149106
14	钟美美模仿志愿者	897166		2020-06-04T06:36:08.149231
15	瑞典主推群体免疫专家后悔了	696099		2020-06-04T06:36:08.149356
16	美国前国防部长强烈谴责特朗普	669676	新	2020-06-04T06:36:08.149480
17	弗洛伊德6岁女儿说我很想他	615459		2020-06-04T06:36:08.149639
18	因为剧名被耽误的电视剧	582570		2020-06-04T06:36:08.149765
19	孙芮 东北单口相声	516068		2020-06-04T06:36:08.149891
20	男子4个月没回家床头长竹子	489613		2020-06-04T06:36:08.150016
21	吃货不适合摆地摊	462731		2020-06-04T06:36:08.150142
22	电子竞技的迷惑行为	448300	新	2020-06-04T06:36:08.150268
23	国内最好逛的地摊夜市	436609		2020-06-04T06:36:08.150425
24	黑人之死涉事4名警察被拘留	407089		2020-06-04T06:36:08.150550
25	宝宝的睡姿可以有多奇葩	401472		2020-06-04T06:36:08.150677
26	互联网摆摊图鉴	394702	新	2020-06-04T06:36:08.150802
27	美国加州发生5.5级地震	369102		2020-06-04T06:36:08.150959
28	英国首相喊话特朗普反对种族主义	364670		2020-06-04T06:36:08.151084
29	海马汽车拟出售145套房产	346987	新	2020-06-04T06:36:08.151209
30	小学生哥哥替生病妈妈为妹妹做饭	336252		2020-06-04T06:36:08.151366
31	特朗普	335903		2020-06-04T06:36:08.151490
32	韩国首家机器人咖啡馆	309504		2020-06-04T06:36:08.151615
33	抗议者模仿黑人男子生前最后姿势	302093		2020-06-04T06:36:08.151741
34	云南一物理老师徒手劈砖	257449		2020-06-04T06:36:08.151865
35	民航局调整国际客运航班	251283		2020-06-04T06:36:08.151989
36	大连夜市一片狼藉	224026		2020-06-04T06:36:08.152131
37	刚果埃博拉疫情已发现8例病例	223469		2020-06-04T06:36:08.152257
38	夜视仪画面看空降兵午夜跳伞	218647		2020-06-04T06:36:08.152382
39	戛纳电影节片单	206532		2020-06-04T06:36:08.152507
40	我才不要和你做朋友呢	176738		2020-06-04T06:36:08.152632
41	迪丽热巴直播做扎染	164536		2020-06-04T06:36:08.152757
42	员工集体路边磕头感谢公司	154864	新	2020-06-04T06:36:08.152882
43	23所高校进入亚洲大学排行榜前100	150863	新	2020-06-04T06:36:08.153037
44	美国民警卫队7000人将接受病毒检测	149437		2020-06-04T06:36:08.153197
45	青你超模女团取名大赛	148459		2020-06-04T06:36:08.153323
46	老板托举出员工自己身亡	143511		2020-06-04T06:36:08.153448
47	五个一	142114		2020-06-04T06:36:08.153572
48	杜海涛把吴昕照片放沈梦辰前面	133359		2020-06-04T06:36:08.153698
49	戚薇薇娅直播	127717		2020-06-04T06:36:08.153822
50	恢复社会艺术水平现场考级活动	101998		2020-06-04T06:36:08.153947
