排名	关键词	热度	特征	时间
1	虞书欣小号暂停更新	2656334	新	2020-07-19T18:29:50.117777
2	中通快递用假人当安检员	1127339	热	2020-07-19T18:29:50.117961
3	郑恺回应火锅店涉抄袭	1014156	热	2020-07-19T18:29:50.118131
4	周深工作室	1013115	沸	2020-07-19T18:29:50.118293
5	家属回应驾校教练出车祸2名学员身亡	1010757	新	2020-07-19T18:29:50.118453
6	顾佳顾学	833096	新	2020-07-19T18:29:50.118611
7	三十而已	796106		2020-07-19T18:29:50.118768
8	中国女排版无价之姐	741545		2020-07-19T18:29:50.118893
9	英国政府暂停发布每日新冠病亡数据	706217		2020-07-19T18:29:50.119019
10	1.71秒算出15笔6位数加减	690810	新	2020-07-19T18:29:50.119146
11	张艺兴连拿4个奖	682403		2020-07-19T18:29:50.119304
12	二十不惑	542112		2020-07-19T18:29:50.119427
13	阻止性侵被咬耳男子称不后悔	484339	热	2020-07-19T18:29:50.119550
14	姜小果误会妈妈	416641		2020-07-19T18:29:50.119707
15	沈放下线	414294		2020-07-19T18:29:50.119833
16	虽然是精神病但没关系	412694	新	2020-07-19T18:29:50.119957
17	张靓颖好稳	411868		2020-07-19T18:29:50.120133
18	天天向上	409965	新	2020-07-19T18:29:50.120262
19	免烤荔枝冻蛋糕	408773		2020-07-19T18:29:50.120421
20	研究人员预测2100年世界人口88亿	407184		2020-07-19T18:29:50.120547
21	万茜回应周深	387873	热	2020-07-19T18:29:50.120672
22	中石化2名回国员工为无症状感染者	350186		2020-07-19T18:29:50.120830
23	三十而已 代入感	326305		2020-07-19T18:29:50.120954
24	景区挂张东升禁止入内	307254		2020-07-19T18:29:50.121077
25	温州女企业家被男友拳击身亡	260093		2020-07-19T18:29:50.121201
26	李艺彤全开麦	258385		2020-07-19T18:29:50.121324
27	容祖儿	257251		2020-07-19T18:29:50.121447
28	未收到鲜花骂学生老师处理情况通报	254068		2020-07-19T18:29:50.121570
29	英国威胁停止向香港派遣法官	251275		2020-07-19T18:29:50.121695
30	2号洪峰将过境重庆万州	251203	新	2020-07-19T18:29:50.121819
31	阿云嘎 清河诀	248869	新	2020-07-19T18:29:50.121976
32	蔡徐坤舞台	248636		2020-07-19T18:29:50.122133
33	极限挑战	242075		2020-07-19T18:29:50.122257
34	半泽直树2	235273		2020-07-19T18:29:50.122380
35	薇娅直播	209109		2020-07-19T18:29:50.122501
36	任嘉伦一关关成长	208667	新	2020-07-19T18:29:50.122624
37	奈良小鹿到餐厅讨食物被婉拒	208192		2020-07-19T18:29:50.122771
38	这红绿灯我能看一天	188505		2020-07-19T18:29:50.122887
39	奶奶陪渐冻症孙女参加中考	177125		2020-07-19T18:29:50.122999
40	局中人结局	167586		2020-07-19T18:29:50.123112
41	汉密尔顿夺冠	157632	新	2020-07-19T18:29:50.123225
42	乌鲁木齐两区升为高风险	157616		2020-07-19T18:29:50.123366
43	鞠婧祎白色亮片纱裙	156256		2020-07-19T18:29:50.123476
44	三十而已和二十不惑串场	131621		2020-07-19T18:29:50.123587
45	BLACKPINK舞台	127550		2020-07-19T18:29:50.123699
46	东方风云榜	126765		2020-07-19T18:29:50.123811
47	北京粉红色晚霞	115400		2020-07-19T18:29:50.123923
48	这就是街舞	106337		2020-07-19T18:29:50.124049
49	郭艾伦缺席比赛	106079		2020-07-19T18:29:50.124163
50	陕西成功修复2800年前的青铜豪车	101448		2020-07-19T18:29:50.124274
