排名	关键词	热度	特征	时间
1	易烊千玺称哭是因为被肯定	2866072	沸	2020-05-08T16:42:08.825507
2	美国去年7月暴发不明原因呼吸系统疾病	2637960		2020-05-08T16:42:08.825649
3	康康你的G SHOCK	2561400	荐	2020-05-08T16:42:08.825745
4	向往的生活	2508197	新	2020-05-08T16:42:08.825856
5	电影院要开门了	2161124	沸	2020-05-08T16:42:08.825966
6	王牌对王牌收官	1752801	新	2020-05-08T16:42:08.826076
7	阿娇离婚	1372827	沸	2020-05-08T16:42:08.826182
8	华春莹称中美的确不同中国生命至上	1311613		2020-05-08T16:42:08.826287
9	工行民生银行暂停天然气开仓交易	1299773	新	2020-05-08T16:42:08.826374
10	被活埋母亲发声	1299402	沸	2020-05-08T16:42:08.826483
11	蒋梦婕秦霄贤演母子	1299172	新	2020-05-08T16:42:08.826591
12	笑起来真好看	1078503		2020-05-08T16:42:08.826697
13	赖弘国 只是她不爱我了	832179	热	2020-05-08T16:42:08.826784
14	黑龙江受虐女童抚养权变更为生母	765657		2020-05-08T16:42:08.826890
15	蛋包饭原来是开大火	716349		2020-05-08T16:42:08.826976
16	乘风破浪的姐姐跳舞路透	708315		2020-05-08T16:42:08.827059
17	男子强奸女童致死二审改判死缓	684380	热	2020-05-08T16:42:08.827143
18	娄艺潇李汶翰即兴喜剧	674135	新	2020-05-08T16:42:08.827249
19	阿娇回应	658801	热	2020-05-08T16:42:08.827355
20	美国疫情	623128	新	2020-05-08T16:42:08.827469
21	白百何刘敏涛刘心悠乘风破浪的姐姐	517982	热	2020-05-08T16:42:08.827591
22	张新成跳女团舞	485988		2020-05-08T16:42:08.827713
23	猫和猫腿是两种生物	452987		2020-05-08T16:42:08.827810
24	疫情期间学生翻牌子上厕所	406268		2020-05-08T16:42:08.827904
25	母亲节送什么给妈妈	395606		2020-05-08T16:42:08.827998
26	错过喜欢的人是怎样的感受	392219	新	2020-05-08T16:42:08.828093
27	张萌 女团太惨了	389845	新	2020-05-08T16:42:08.828224
28	餐厅老板设计拉链口罩方便吃饭	335129	新	2020-05-08T16:42:08.828344
29	吴磊晒健身照	327996		2020-05-08T16:42:08.828460
30	秋蝉剧情	325323		2020-05-08T16:42:08.828554
31	喜欢夏天的真正原因	316877	新	2020-05-08T16:42:08.828648
32	吉娜喜提中文名吉凤芝	312626	新	2020-05-08T16:42:08.828764
33	许佳琪小丑女造型	301780		2020-05-08T16:42:08.828883
34	Fenfen离队	278757		2020-05-08T16:42:08.828977
35	美国失业率创新高达14.7%	266690	新	2020-05-08T16:42:08.829070
36	波兰女儿村时隔10年喜诞男婴	261079		2020-05-08T16:42:08.829187
37	宋仁宗思念皇子	249978		2020-05-08T16:42:08.829281
38	宁波银行回应员工跳楼	242991		2020-05-08T16:42:08.829372
39	怀吉给徽柔烤芋头	240757		2020-05-08T16:42:08.829465
40	用了62天ECMO的新冠患者换肺成功	232694		2020-05-08T16:42:08.829557
41	美国女子不满不能堂食开枪射击员工	211984		2020-05-08T16:42:08.829651
42	CP感很强的荧幕情侣	200552		2020-05-08T16:42:08.829745
43	被指PUA诈骗博士退还妻子94万	186738		2020-05-08T16:42:08.829838
44	夫妻的世界	184376	新	2020-05-08T16:42:08.829931
45	黄晓明青衣扮相	184103	新	2020-05-08T16:42:08.830048
46	比伯翻牌关晓彤	183982	新	2020-05-08T16:42:08.830164
47	印度工人铁轨睡觉不幸被火车碾过	183921		2020-05-08T16:42:08.830280
48	养大型犬到底有多快乐	182640		2020-05-08T16:42:08.830373
49	被活埋母亲儿媳称会赡养老人	181244		2020-05-08T16:42:08.830467
50	41岁李同国破门	175143		2020-05-08T16:42:08.830560
